ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,MLT,10020303,3,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,2,0,192600,MLT10020303
2009,MLT,10020304,3,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,192601,MLT10020304
2009,MLT,10020305,3,1,0,1,1,1,1,1,0,0,0,0,1,1,2,2,0,0,192602,MLT10020305
2009,MLT,10020306,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,0,0,192603,MLT10020306
2009,MLT,10020307,3,1,1,1,0,1,0,1,1,0,0,0,0,1,3,2,1,0,192604,MLT10020307
2009,MLT,10020308,3,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,0,192605,MLT10020308
2009,MLT,10020309,3,1,1,1,0,1,0,1,1,1,0,0,0,1,1,2,2,0,192606,MLT10020309
2009,MLT,10020310,3,1,1,1,1,1,1,0,1,1,1,0,0,1,2,2,0,0,192607,MLT10020310
2009,MLT,10020311,3,1,0,1,1,1,1,1,1,0,0,0,0,1,2,1,0,0,192608,MLT10020311
2009,MLT,10020312,3,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,0,0,192609,MLT10020312
2009,MLT,10020313,3,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,192610,MLT10020313
2009,MLT,10020314,3,1,1,0,1,1,1,1,1,0,0,0,0,1,2,1,1,1,192611,MLT10020314
2009,MLT,10020315,3,1,1,1,1,1,1,NA,1,1,1,1,1,1,3,2,0,0,192612,MLT10020315
2009,MLT,10020316,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,192613,MLT10020316
2009,MLT,10020317,3,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,192614,MLT10020317
2009,MLT,10020318,3,1,0,1,1,1,1,1,1,1,1,0,0,1,2,1,0,0,192615,MLT10020318
2009,MLT,10020319,3,1,1,1,0,0,0,0,1,1,1,0,0,1,3,1,0,0,192616,MLT10020319
2009,MLT,10020320,3,1,1,0,1,1,1,1,1,1,1,1,1,1,3,2,0,1,192617,MLT10020320
2009,MLT,10020321,3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,192618,MLT10020321
2009,MLT,10020322,3,1,1,1,1,1,1,0,1,0,1,0,0,1,3,0,0,NA,192619,MLT10020322
2009,MLT,10020323,3,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,0,0,192620,MLT10020323
2009,MLT,10020324,3,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,0,0,192621,MLT10020324
2009,MLT,10020401,3,1,0,0,1,1,1,1,1,1,0,1,0,1,3,2,2,1,192622,MLT10020401
2009,MLT,10020402,3,1,0,0,1,0,1,1,0,1,0,0,1,1,2,2,0,2,192623,MLT10020402
2009,MLT,10020403,3,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,0,2,192624,MLT10020403
2009,MLT,10020404,3,1,1,0,1,1,1,0,1,0,1,0,0,1,2,2,0,0,192625,MLT10020404
2009,MLT,10020405,3,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,0,0,192626,MLT10020405
2009,MLT,10020406,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,192627,MLT10020406
2009,MLT,10020407,3,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,0,0,192628,MLT10020407
2009,MLT,10020408,3,1,0,0,1,1,0,1,0,1,1,0,0,1,2,2,0,0,192629,MLT10020408
2009,MLT,10020409,3,1,0,0,1,1,1,0,0,0,1,0,0,1,1,2,2,1,192630,MLT10020409
2009,MLT,10020410,3,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,0,192631,MLT10020410
2009,MLT,10020411,3,1,0,1,0,0,1,0,0,0,1,1,1,1,3,2,1,0,192632,MLT10020411
2009,MLT,10020412,3,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,2,0,192633,MLT10020412
2009,MLT,10020413,3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,192634,MLT10020413
2009,MLT,10020414,3,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,192635,MLT10020414
2009,MLT,10020415,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,192636,MLT10020415
2009,MLT,10020416,3,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,192637,MLT10020416
2009,MLT,10020417,3,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,192638,MLT10020417
2009,MLT,10020801,3,1,0,1,NA,0,0,1,1,1,1,0,1,1,1,0,0,0,192639,MLT10020801
2009,MLT,10020802,3,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,192640,MLT10020802
2009,MLT,10020803,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,NA,0,192641,MLT10020803
2009,MLT,10020804,3,0,0,0,NA,0,0,0,0,0,0,0,0,1,1,0,0,0,192642,MLT10020804
2009,MLT,10020805,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,192643,MLT10020805
2009,MLT,10020806,3,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,192644,MLT10020806
2009,MLT,10020807,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,192645,MLT10020807
2009,MLT,10030301,3,1,1,1,1,0,1,1,0,0,1,0,1,0,3,0,0,0,192646,MLT10030301
2009,MLT,10030302,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,192647,MLT10030302
2009,MLT,10030303,3,0,0,1,1,1,0,NA,1,1,1,NA,0,0,1,NA,1,0,192648,MLT10030303
2009,MLT,10030304,3,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,0,192649,MLT10030304
2009,MLT,10030305,3,0,1,1,1,NA,1,0,0,1,0,1,0,0,1,1,0,0,192650,MLT10030305
2009,MLT,10030306,3,1,1,1,1,1,1,1,1,NA,0,0,NA,0,2,2,1,2,192651,MLT10030306
2009,MLT,10030307,3,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2,192652,MLT10030307
2009,MLT,10030308,3,1,0,1,0,1,1,1,1,1,1,1,0,0,1,2,1,0,192653,MLT10030308
2009,MLT,10030309,3,1,0,1,1,0,1,1,1,0,0,0,1,0,3,2,0,2,192654,MLT10030309
2009,MLT,10030310,3,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,0,0,192655,MLT10030310
2009,MLT,10030311,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,192656,MLT10030311
2009,MLT,10030312,3,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,192657,MLT10030312
2009,MLT,10030313,3,1,1,1,1,1,0,1,1,1,1,1,1,0,3,0,2,1,192658,MLT10030313
2009,MLT,10030314,3,1,0,1,1,1,1,1,1,0,1,0,0,0,3,2,2,2,192659,MLT10030314
2009,MLT,10030315,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,NA,192660,MLT10030315
2009,MLT,10030316,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,192661,MLT10030316
2009,MLT,10030317,3,0,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,2,192662,MLT10030317
2009,MLT,10030318,3,1,0,0,0,1,1,0,1,1,1,0,1,0,1,2,1,1,192663,MLT10030318
2009,MLT,10030319,3,1,0,0,1,0,0,1,0,0,0,0,0,0,2,2,1,1,192664,MLT10030319
2009,MLT,10030320,3,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,192665,MLT10030320
2009,MLT,10030321,3,1,0,1,0,1,1,1,1,0,0,0,0,0,1,2,0,0,192666,MLT10030321
2009,MLT,10030322,3,0,1,1,1,0,1,1,0,1,NA,1,0,0,3,2,0,0,192667,MLT10030322
2009,MLT,10030323,3,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,1,0,192668,MLT10030323
2009,MLT,10030324,3,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,1,2,192669,MLT10030324
2009,MLT,10030325,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,192670,MLT10030325
2009,MLT,10030401,3.1428571429,NA,1,0,1,NA,1,0,0,1,0,0,1,0,1,0,1,1,192671,MLT10030401
2009,MLT,10030402,3.1428571429,1,1,0,1,1,1,1,1,1,1,1,0,0,2,2,0,0,192672,MLT10030402
2009,MLT,10030403,3.1428571429,1,0,1,1,1,1,1,1,1,1,0,1,0,1,2,0,0,192673,MLT10030403
2009,MLT,10030404,3.1428571429,1,1,0,1,0,1,1,1,1,1,0,0,0,2,1,2,2,192674,MLT10030404
2009,MLT,10030405,3.1428571429,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,192675,MLT10030405
2009,MLT,10030406,3.1428571429,1,1,0,1,1,1,1,1,0,1,1,1,0,2,2,0,0,192676,MLT10030406
2009,MLT,10030408,3.1428571429,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,0,192677,MLT10030408
2009,MLT,10030409,3.1428571429,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,0,192678,MLT10030409
2009,MLT,10030410,3.1428571429,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,0,192679,MLT10030410
2009,MLT,10030411,3.1428571429,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,192680,MLT10030411
2009,MLT,10030413,3.1428571429,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,192681,MLT10030413
2009,MLT,10030414,3.1428571429,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,2,2,192682,MLT10030414
2009,MLT,10030415,3.1428571429,1,1,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,192683,MLT10030415
2009,MLT,10030701,3.1428571429,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,NA,NA,192684,MLT10030701
2009,MLT,10030702,3.1428571429,1,1,0,1,1,0,0,0,0,1,0,1,0,0,NA,0,0,192685,MLT10030702
2009,MLT,10030703,3.1428571429,0,0,1,1,NA,1,0,0,0,1,0,0,0,3,2,0,0,192686,MLT10030703
2009,MLT,10030704,3.1428571429,1,1,1,NA,1,1,NA,1,0,1,1,NA,0,1,0,0,0,192687,MLT10030704
2009,MLT,10030705,3.1428571429,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,192688,MLT10030705
2009,MLT,10030706,3.1428571429,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,192689,MLT10030706
2009,MLT,10030707,3.1428571429,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,192690,MLT10030707
2009,MLT,10030708,3.1428571429,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,192691,MLT10030708
2009,MLT,10040201,2.7941176471,1,1,0,1,1,1,1,1,0,0,0,0,1,2,2,0,0,192692,MLT10040201
2009,MLT,10040202,2.7941176471,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,0,192693,MLT10040202
2009,MLT,10040204,2.7941176471,1,1,1,1,1,1,0,1,1,1,0,0,1,0,2,0,0,192694,MLT10040204
2009,MLT,10040206,2.7941176471,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,192695,MLT10040206
2009,MLT,10040207,2.7941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,192696,MLT10040207
2009,MLT,10040208,2.7941176471,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,192697,MLT10040208
2009,MLT,10040209,2.7941176471,0,1,1,1,1,1,0,1,1,1,1,1,1,3,2,2,2,192698,MLT10040209
2009,MLT,10040210,2.7941176471,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,192699,MLT10040210
2009,MLT,10040211,2.7941176471,0,1,0,1,0,1,0,0,1,1,0,1,1,1,2,0,1,192700,MLT10040211
2009,MLT,10040213,2.7941176471,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,2,192701,MLT10040213
2009,MLT,10040215,2.7941176471,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,0,0,192702,MLT10040215
2009,MLT,10040216,2.7941176471,1,0,0,0,0,1,0,1,0,0,1,1,1,2,2,0,0,192703,MLT10040216
2009,MLT,10040218,2.7941176471,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,2,2,192704,MLT10040218
2009,MLT,10040221,2.7941176471,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,192705,MLT10040221
2009,MLT,10040222,2.7941176471,1,1,1,0,1,1,1,1,1,1,1,1,1,0,2,1,0,192706,MLT10040222
2009,MLT,10040223,2.7941176471,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,192707,MLT10040223
2009,MLT,10040225,2.7941176471,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,2,1,192708,MLT10040225
2009,MLT,10040501,3.75,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,192709,MLT10040501
2009,MLT,10040503,3.75,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,192710,MLT10040503
2009,MLT,10040505,3.75,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,192711,MLT10040505
2009,MLT,10040506,3.75,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,192712,MLT10040506
2009,MLT,10040507,3.75,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,192713,MLT10040507
2009,MLT,10040508,3.75,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,192714,MLT10040508
2009,MLT,10040511,3.75,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,192715,MLT10040511
2009,MLT,10040512,3.75,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,192716,MLT10040512
2009,MLT,10040514,3.75,0,1,1,1,1,1,0,0,0,0,0,0,1,2,1,0,1,192717,MLT10040514
2009,MLT,10040515,3.75,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,192718,MLT10040515
2009,MLT,10050201,3.1944444444,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,0,0,192719,MLT10050201
2009,MLT,10050202,3.1944444444,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,192720,MLT10050202
2009,MLT,10050203,3.1944444444,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,0,0,192721,MLT10050203
2009,MLT,10050207,3.1944444444,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,0,0,192722,MLT10050207
2009,MLT,10050208,3.1944444444,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,192723,MLT10050208
2009,MLT,10050209,3.1944444444,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,192724,MLT10050209
2009,MLT,10050210,3.1944444444,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,192725,MLT10050210
2009,MLT,10050211,3.1944444444,1,0,1,0,0,1,0,0,0,1,1,1,1,NA,0,0,NA,192726,MLT10050211
2009,MLT,10050213,3.1944444444,1,1,1,1,0,1,0,1,1,1,0,1,1,2,2,0,0,192727,MLT10050213
2009,MLT,10050214,3.1944444444,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,192728,MLT10050214
2009,MLT,10050216,3.1944444444,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,192729,MLT10050216
2009,MLT,10050217,3.1944444444,0,1,0,0,0,1,1,1,0,1,0,0,1,1,2,0,1,192730,MLT10050217
2009,MLT,10050218,3.1944444444,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,192731,MLT10050218
2009,MLT,10050220,3.1944444444,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,192732,MLT10050220
2009,MLT,10050221,3.1944444444,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,1,192733,MLT10050221
2009,MLT,10050222,3.1944444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,192734,MLT10050222
2009,MLT,10050223,3.1944444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,192735,MLT10050223
2009,MLT,10050224,3.1944444444,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,192736,MLT10050224
2009,MLT,10050503,4.6428571429,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,192737,MLT10050503
2009,MLT,10050505,4.6428571429,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,0,1,1,192738,MLT10050505
2009,MLT,10050507,4.6428571429,0,0,1,1,1,1,0,1,1,1,0,1,1,2,0,NA,NA,192739,MLT10050507
2009,MLT,10050510,4.6428571429,1,1,1,1,1,1,1,1,0,NA,1,1,1,0,0,0,1,192740,MLT10050510
2009,MLT,10050511,4.6428571429,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,192741,MLT10050511
2009,MLT,10050512,4.6428571429,1,0,0,0,0,1,1,1,0,1,0,0,1,2,0,1,1,192742,MLT10050512
2009,MLT,10050513,4.6428571429,1,NA,NA,0,NA,1,1,1,NA,NA,1,0,1,0,NA,NA,NA,192743,MLT10050513
2009,MLT,10060301,2.7173913043,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,2,192744,MLT10060301
2009,MLT,10060302,2.7173913043,1,1,1,1,1,0,1,1,1,1,0,0,1,2,0,0,0,192745,MLT10060302
2009,MLT,10060303,2.7173913043,1,1,0,1,0,1,1,0,0,0,0,0,1,1,2,0,0,192746,MLT10060303
2009,MLT,10060304,2.7173913043,0,0,0,1,1,0,1,0,1,0,0,0,1,1,2,0,0,192747,MLT10060304
2009,MLT,10060305,2.7173913043,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,2,192748,MLT10060305
2009,MLT,10060306,2.7173913043,1,1,0,NA,0,1,1,NA,0,0,1,1,1,2,2,0,0,192749,MLT10060306
2009,MLT,10060307,2.7173913043,1,1,0,1,1,1,1,1,0,1,0,1,1,1,2,0,0,192750,MLT10060307
2009,MLT,10060309,2.7173913043,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,192751,MLT10060309
2009,MLT,10060310,2.7173913043,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,192752,MLT10060310
2009,MLT,10060311,2.7173913043,1,1,1,0,1,0,1,1,1,1,1,0,1,2,1,2,0,192753,MLT10060311
2009,MLT,10060312,2.7173913043,1,1,1,1,1,1,1,0,0,1,0,0,1,2,2,0,0,192754,MLT10060312
2009,MLT,10060313,2.7173913043,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,192755,MLT10060313
2009,MLT,10060314,2.7173913043,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,192756,MLT10060314
2009,MLT,10060315,2.7173913043,1,0,0,1,0,1,1,0,0,1,0,0,1,0,2,0,0,192757,MLT10060315
2009,MLT,10060316,2.7173913043,1,0,1,1,1,1,1,1,1,0,0,0,1,3,0,0,0,192758,MLT10060316
2009,MLT,10060317,2.7173913043,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,192759,MLT10060317
2009,MLT,10060319,2.7173913043,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,NA,192760,MLT10060319
2009,MLT,10060320,2.7173913043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,192761,MLT10060320
2009,MLT,10060321,2.7173913043,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,192762,MLT10060321
2009,MLT,10060322,2.7173913043,1,1,1,1,1,0,1,0,0,1,0,0,1,2,2,0,1,192763,MLT10060322
2009,MLT,10060323,2.7173913043,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,192764,MLT10060323
2009,MLT,10060324,2.7173913043,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,2,2,192765,MLT10060324
2009,MLT,10060325,2.7173913043,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,192766,MLT10060325
2009,MLT,10060501,3.125,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,192767,MLT10060501
2009,MLT,10060502,3.125,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,192768,MLT10060502
2009,MLT,10060504,3.125,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,192769,MLT10060504
2009,MLT,10060505,3.125,0,0,0,1,0,0,1,1,0,0,0,1,1,1,2,0,0,192770,MLT10060505
2009,MLT,10060506,3.125,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,192771,MLT10060506
2009,MLT,10060507,3.125,1,0,NA,1,0,1,1,1,1,1,1,1,1,0,0,2,2,192772,MLT10060507
2009,MLT,10060508,3.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,0,0,192773,MLT10060508
2009,MLT,10060509,3.125,0,1,0,1,0,1,1,1,NA,1,1,1,1,1,0,0,0,192774,MLT10060509
2009,MLT,10060510,3.125,1,1,0,1,0,1,0,0,0,0,0,0,1,1,2,0,0,192775,MLT10060510
2009,MLT,10060514,3.125,0,NA,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,192776,MLT10060514
2009,MLT,10060515,3.125,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,1,1,NA,0,0,192777,MLT10060515
2009,MLT,10060516,3.125,1,1,1,1,1,1,0,1,1,1,0,0,1,0,2,0,0,192778,MLT10060516
2009,MLT,10070201,2.625,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,192779,MLT10070201
2009,MLT,10070203,2.625,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,192780,MLT10070203
2009,MLT,10070204,2.625,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,192781,MLT10070204
2009,MLT,10070205,2.625,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,192782,MLT10070205
2009,MLT,10070206,2.625,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,192783,MLT10070206
2009,MLT,10070207,2.625,1,1,0,1,1,1,0,1,1,0,0,0,1,2,2,0,NA,192784,MLT10070207
2009,MLT,10070208,2.625,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,NA,NA,192785,MLT10070208
