ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,SWE,78309,16.538658,important,NA,NA,important,important,important,important,not important,important,not important,NA,not important,1,1,0,2,1,88044,SWE78309
1999,SWE,78310,16.538658,NA,NA,important,NA,NA,NA,NA,important,important,NA,NA,NA,1,1,0,2,2,88045,SWE78310
1999,SWE,78311,16.538658,important,important,important,important,important,not important,important,important,not important,NA,not important,NA,1,3,1,NA,NA,88046,SWE78311
1999,SWE,78312,16.538658,important,important,important,not important,important,important,important,not important,not important,important,not important,not important,1,1,0,2,2,88047,SWE78312
1999,SWE,78313,16.538658,NA,NA,NA,NA,NA,not important,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,88048,SWE78313
1999,SWE,78315,16.538658,important,important,not important,important,not important,important,not important,important,not important,important,not important,not important,1,1,1,2,2,88049,SWE78315
1999,SWE,78316,16.538658,important,important,important,important,important,important,important,not important,important,NA,NA,not important,1,3,1,2,0,88050,SWE78316
1999,SWE,78317,16.538658,important,not important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,1,2,1,1,1,88051,SWE78317
1999,SWE,78318,16.538658,important,important,important,not important,not important,important,not important,not important,important,important,not important,not important,1,2,1,0,1,88052,SWE78318
1999,SWE,78319,16.538658,important,not important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,88053,SWE78319
1999,SWE,78321,16.538658,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,2,2,2,88054,SWE78321
1999,SWE,78322,16.538658,important,important,important,important,important,important,not important,important,not important,important,not important,important,1,0,1,2,2,88055,SWE78322
1999,SWE,78324,16.538658,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,88056,SWE78324
1999,SWE,78325,16.538658,important,important,important,not important,important,important,not important,not important,not important,important,not important,not important,1,0,1,NA,0,88057,SWE78325
1999,SWE,88401,17.338409,important,important,important,not important,important,important,important,important,important,important,important,NA,1,0,1,0,NA,88058,SWE88401
1999,SWE,88405,17.338409,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,3,1,NA,NA,88059,SWE88405
1999,SWE,88406,17.338409,important,not important,important,NA,important,not important,NA,important,not important,not important,important,important,1,3,1,2,0,88060,SWE88406
1999,SWE,88408,17.338409,important,important,important,important,important,not important,important,important,not important,NA,not important,not important,1,3,0,NA,NA,88061,SWE88408
1999,SWE,88409,17.338409,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,1,2,1,2,2,88062,SWE88409
1999,SWE,88410,17.338409,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,2,2,88063,SWE88410
1999,SWE,88411,17.338409,important,important,important,not important,not important,not important,important,important,important,not important,not important,not important,1,2,1,2,2,88064,SWE88411
1999,SWE,88413,17.338409,important,important,important,important,important,important,important,not important,not important,important,not important,important,1,3,1,NA,2,88065,SWE88413
1999,SWE,88414,17.338409,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,1,2,88066,SWE88414
1999,SWE,88415,17.338409,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,1,0,2,0,88067,SWE88415
1999,SWE,88416,17.338409,important,not important,not important,not important,not important,important,not important,important,not important,important,not important,not important,1,3,1,2,2,88068,SWE88416
1999,SWE,88423,17.338409,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,NA,NA,88069,SWE88423
1999,SWE,88424,17.338409,important,important,important,not important,important,important,important,important,important,important,important,not important,1,2,1,1,2,88070,SWE88424
1999,SWE,88426,17.338409,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,88071,SWE88426
1999,SWE,98405,17.539759,important,important,important,not important,important,important,important,important,important,not important,important,important,1,3,0,1,NA,88072,SWE98405
1999,SWE,98406,17.539759,important,not important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,1,0,0,NA,88073,SWE98406
1999,SWE,98408,17.539759,important,NA,not important,important,not important,important,important,important,not important,not important,not important,not important,1,0,1,2,2,88074,SWE98408
1999,SWE,98409,17.539759,important,important,not important,important,important,important,important,important,important,important,important,not important,0,1,0,0,2,88075,SWE98409
1999,SWE,98410,17.539759,important,important,important,important,important,important,important,important,not important,important,important,not important,1,2,1,0,0,88076,SWE98410
1999,SWE,98412,17.539759,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,NA,NA,88077,SWE98412
1999,SWE,98415,17.539759,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,0,88078,SWE98415
1999,SWE,98416,17.539759,important,important,NA,NA,important,important,important,important,important,NA,NA,important,1,3,0,1,NA,88079,SWE98416
1999,SWE,98420,17.539759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,0,88080,SWE98420
1999,SWE,98422,17.539759,important,NA,NA,important,NA,important,important,NA,NA,important,NA,not important,1,3,1,NA,NA,88081,SWE98422
1999,SWE,98424,17.539759,important,important,important,important,important,important,important,important,important,NA,important,important,1,1,0,0,NA,88082,SWE98424
1999,SWE,98425,17.539759,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,0,1,88083,SWE98425
1999,SWE,98426,17.539759,important,important,important,not important,important,not important,not important,important,important,not important,not important,not important,1,2,1,2,1,88084,SWE98426
1999,SWE,98427,17.539759,important,NA,important,important,important,important,NA,important,important,not important,NA,not important,1,3,1,NA,NA,88085,SWE98427
1999,SWE,98428,17.539759,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,88086,SWE98428
1999,SWE,108401,16.245475,important,not important,NA,important,important,important,important,NA,not important,NA,not important,not important,1,1,0,0,NA,88087,SWE108401
1999,SWE,108403,16.245475,important,important,important,important,important,important,not important,not important,important,important,not important,important,0,1,0,NA,NA,88088,SWE108403
1999,SWE,108405,16.245475,important,important,important,important,NA,important,important,important,important,important,important,important,1,2,2,NA,NA,88089,SWE108405
1999,SWE,108407,16.245475,important,important,important,not important,not important,important,important,not important,important,important,important,not important,1,3,1,2,2,88090,SWE108407
1999,SWE,108408,16.245475,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,88091,SWE108408
1999,SWE,108409,16.245475,important,important,not important,important,important,important,important,not important,not important,important,not important,not important,1,3,NA,2,2,88092,SWE108409
1999,SWE,108410,16.245475,important,important,important,not important,not important,not important,not important,important,important,not important,important,not important,0,3,1,2,2,88093,SWE108410
1999,SWE,108411,16.245475,important,not important,important,important,important,important,important,important,important,not important,important,not important,1,2,1,2,2,88094,SWE108411
1999,SWE,108412,16.245475,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,2,2,1,88095,SWE108412
1999,SWE,108413,16.245475,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,3,1,2,NA,88096,SWE108413
1999,SWE,108414,16.245475,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,2,NA,NA,NA,88097,SWE108414
1999,SWE,108415,16.245475,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,3,0,NA,NA,88098,SWE108415
1999,SWE,108416,16.245475,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,3,1,NA,NA,88099,SWE108416
1999,SWE,108417,16.245475,important,important,important,NA,important,important,not important,not important,important,important,important,important,1,3,0,2,2,88100,SWE108417
1999,SWE,108419,16.245475,important,important,important,not important,important,not important,important,not important,important,important,important,not important,1,3,1,2,2,88101,SWE108419
1999,SWE,108420,16.245475,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,NA,2,88102,SWE108420
1999,SWE,108422,16.245475,important,not important,not important,important,not important,important,not important,not important,not important,important,not important,not important,1,3,1,2,2,88103,SWE108422
1999,SWE,108424,16.245475,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,3,1,NA,NA,88104,SWE108424
1999,SWE,108425,16.245475,important,not important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,NA,NA,88105,SWE108425
1999,SWE,108428,16.245475,important,important,important,not important,not important,important,not important,important,not important,not important,not important,NA,1,1,1,2,0,88106,SWE108428
1999,SWE,118107,16.327002,important,not important,important,important,important,important,not important,important,not important,important,not important,important,1,2,0,NA,NA,88107,SWE118107
1999,SWE,118110,16.327002,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,NA,NA,88108,SWE118110
1999,SWE,118112,16.327002,important,important,important,important,important,important,important,not important,not important,important,important,important,1,2,2,NA,NA,88109,SWE118112
1999,SWE,118116,16.327002,important,important,important,important,important,important,important,NA,not important,important,NA,not important,1,1,1,2,1,88110,SWE118116
1999,SWE,118119,16.327002,important,not important,not important,not important,not important,important,not important,not important,not important,NA,not important,not important,1,3,0,1,NA,88111,SWE118119
1999,SWE,118120,16.327002,important,important,important,important,NA,important,NA,important,important,important,NA,important,1,2,0,NA,NA,88112,SWE118120
1999,SWE,118122,16.327002,important,NA,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,0,88113,SWE118122
1999,SWE,118123,16.327002,important,important,not important,not important,important,important,not important,not important,not important,important,not important,not important,1,NA,2,NA,NA,88114,SWE118123
1999,SWE,118125,16.327002,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,NA,NA,88115,SWE118125
1999,SWE,118126,16.327002,important,not important,not important,important,not important,important,important,important,important,important,not important,not important,1,2,0,NA,NA,88116,SWE118126
1999,SWE,118128,16.327002,important,not important,NA,important,important,not important,important,not important,not important,not important,not important,not important,1,2,NA,NA,NA,88117,SWE118128
1999,SWE,118129,16.327002,important,NA,not important,important,NA,important,important,important,important,not important,not important,not important,1,3,1,NA,NA,88118,SWE118129
1999,SWE,118130,16.327002,not important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,3,1,NA,NA,88119,SWE118130
1999,SWE,128101,20.320628,important,not important,important,important,not important,important,not important,not important,not important,important,not important,not important,1,3,1,2,NA,88120,SWE128101
1999,SWE,128103,20.320628,important,important,important,important,important,important,important,important,NA,important,important,not important,1,1,1,2,2,88121,SWE128103
1999,SWE,128107,20.320628,important,not important,important,not important,important,important,not important,important,not important,important,not important,not important,1,2,1,2,2,88122,SWE128107
1999,SWE,128108,20.320628,important,not important,important,not important,not important,important,important,important,not important,important,not important,not important,1,2,1,NA,0,88123,SWE128108
1999,SWE,128109,20.320628,important,important,important,important,important,not important,not important,important,important,important,not important,not important,1,1,1,NA,2,88124,SWE128109
1999,SWE,128110,20.320628,important,important,important,not important,important,important,not important,important,important,important,important,important,1,3,NA,2,2,88125,SWE128110
1999,SWE,128113,20.320628,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,88126,SWE128113
1999,SWE,128114,20.320628,important,important,not important,important,important,important,not important,important,important,important,important,important,1,3,2,2,2,88127,SWE128114
1999,SWE,128119,20.320628,important,important,not important,important,important,important,important,important,important,important,NA,not important,1,3,1,2,2,88128,SWE128119
1999,SWE,128128,20.320628,important,not important,not important,not important,not important,not important,important,not important,not important,not important,not important,not important,1,1,1,NA,NA,88129,SWE128128
1999,SWE,138402,21.439825,important,important,important,important,important,important,important,NA,not important,important,important,not important,1,1,2,0,NA,88130,SWE138402
1999,SWE,138405,21.439825,important,important,important,important,important,important,not important,important,important,important,important,important,0,3,1,2,2,88131,SWE138405
1999,SWE,138406,21.439825,important,important,not important,important,important,important,important,important,not important,important,important,not important,1,3,1,2,2,88132,SWE138406
1999,SWE,138407,21.439825,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,88133,SWE138407
1999,SWE,138408,21.439825,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,0,0,88134,SWE138408
1999,SWE,138409,21.439825,important,not important,important,not important,not important,important,important,important,important,not important,not important,not important,1,3,0,NA,NA,88135,SWE138409
1999,SWE,138411,21.439825,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,3,1,1,2,88136,SWE138411
1999,SWE,138412,21.439825,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,3,2,2,2,88137,SWE138412
1999,SWE,138417,21.439825,important,important,important,important,not important,not important,important,important,not important,important,not important,not important,1,1,1,2,2,88138,SWE138417
1999,SWE,138418,21.439825,important,important,not important,important,not important,important,important,not important,not important,not important,not important,not important,0,3,1,2,2,88139,SWE138418
1999,SWE,148401,16.146317,important,NA,NA,important,NA,NA,important,NA,NA,important,NA,not important,0,1,1,2,2,88140,SWE148401
1999,SWE,148402,16.146317,important,important,important,important,important,important,not important,not important,not important,not important,not important,not important,1,2,1,1,1,88141,SWE148402
1999,SWE,148403,16.146317,important,not important,not important,important,not important,NA,not important,not important,not important,not important,not important,not important,0,1,0,NA,NA,88142,SWE148403
1999,SWE,148406,16.146317,important,important,important,NA,important,important,important,NA,important,important,NA,not important,1,1,1,1,NA,88143,SWE148406
1999,SWE,148409,16.146317,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,0,2,1,2,2,88144,SWE148409
1999,SWE,148411,16.146317,important,important,important,important,not important,important,important,important,not important,important,important,not important,1,2,1,2,2,88145,SWE148411
1999,SWE,148412,16.146317,important,important,important,important,important,important,important,important,not important,important,important,not important,0,3,NA,NA,NA,88146,SWE148412
1999,SWE,148415,16.146317,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,2,NA,NA,88147,SWE148415
1999,SWE,148416,16.146317,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,2,2,NA,88148,SWE148416
1999,SWE,148420,16.146317,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,88149,SWE148420
1999,SWE,148421,16.146317,important,important,important,important,important,important,important,not important,important,important,important,important,1,2,1,2,2,88150,SWE148421
1999,SWE,148423,16.146317,important,important,important,important,important,not important,important,important,important,important,not important,not important,0,1,1,NA,NA,88151,SWE148423
1999,SWE,148426,16.146317,important,important,important,important,important,important,important,important,important,important,important,not important,0,1,0,NA,NA,88152,SWE148426
1999,SWE,158201,16.943327,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,2,2,88153,SWE158201
1999,SWE,158202,16.943327,important,important,important,NA,not important,important,important,important,important,important,not important,not important,1,3,1,NA,0,88154,SWE158202
1999,SWE,158203,16.943327,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,0,1,0,1,88155,SWE158203
1999,SWE,158204,16.943327,important,important,important,important,important,not important,important,important,important,important,not important,important,1,0,2,NA,NA,88156,SWE158204
1999,SWE,158205,16.943327,important,important,important,important,important,important,not important,not important,not important,important,important,not important,1,3,1,0,0,88157,SWE158205
1999,SWE,158209,16.943327,important,important,important,NA,important,NA,NA,important,NA,important,NA,NA,1,1,1,NA,NA,88158,SWE158209
1999,SWE,158213,16.943327,important,important,important,important,important,important,important,NA,important,important,important,not important,1,2,0,2,1,88159,SWE158213
1999,SWE,158215,16.943327,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,1,NA,NA,88160,SWE158215
1999,SWE,158216,16.943327,important,important,important,important,not important,not important,important,important,not important,not important,not important,not important,1,3,0,1,0,88161,SWE158216
1999,SWE,158217,16.943327,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,3,0,0,0,88162,SWE158217
1999,SWE,158219,16.943327,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,2,2,88163,SWE158219
1999,SWE,158221,16.943327,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,1,2,0,2,88164,SWE158221
1999,SWE,158223,16.943327,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,1,2,1,88165,SWE158223
1999,SWE,158224,16.943327,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,0,1,2,2,88166,SWE158224
1999,SWE,158228,16.943327,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,0,88167,SWE158228
1999,SWE,158229,16.943327,important,important,important,important,not important,not important,important,important,not important,not important,not important,not important,1,3,0,NA,0,88168,SWE158229
1999,SWE,168605,28.314182,important,important,important,not important,important,not important,not important,not important,not important,important,not important,not important,1,2,2,2,2,88169,SWE168605
1999,SWE,168606,28.314182,important,important,important,important,NA,important,important,important,NA,NA,NA,NA,1,1,0,0,0,88170,SWE168606
1999,SWE,168608,28.314182,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,NA,NA,88171,SWE168608
1999,SWE,168611,28.314182,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,NA,NA,88172,SWE168611
1999,SWE,168614,28.314182,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,3,0,NA,NA,88173,SWE168614
1999,SWE,178204,36.059834,important,important,important,important,important,important,important,important,important,important,important,important,1,2,0,NA,0,88174,SWE178204
1999,SWE,178207,36.059834,important,not important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,1,0,2,2,88175,SWE178207
1999,SWE,178208,36.059834,important,NA,NA,not important,NA,important,important,important,important,important,NA,not important,1,3,1,2,2,88176,SWE178208
1999,SWE,178210,36.059834,NA,not important,NA,NA,NA,important,not important,NA,not important,not important,not important,not important,1,1,1,NA,2,88177,SWE178210
1999,SWE,178215,36.059834,important,not important,important,not important,not important,important,important,not important,important,not important,important,not important,1,2,NA,2,1,88178,SWE178215
1999,SWE,188308,10.259816,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,88179,SWE188308
1999,SWE,188309,10.259816,important,important,not important,important,important,important,not important,important,important,important,important,not important,1,3,2,2,2,88180,SWE188309
1999,SWE,188311,10.259816,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,1,2,2,88181,SWE188311
1999,SWE,188314,10.259816,important,not important,not important,not important,not important,important,important,important,important,not important,not important,not important,1,3,1,NA,2,88182,SWE188314
1999,SWE,188318,10.259816,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,3,1,2,2,88183,SWE188318
1999,SWE,188319,10.259816,important,important,important,important,not important,important,not important,important,not important,important,not important,not important,1,3,2,2,2,88184,SWE188319
1999,SWE,188324,10.259816,important,not important,important,not important,not important,important,important,important,important,not important,not important,not important,1,3,1,NA,NA,88185,SWE188324
1999,SWE,188325,10.259816,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,NA,NA,88186,SWE188325
1999,SWE,188326,10.259816,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,2,2,88187,SWE188326
1999,SWE,188328,10.259816,not important,important,not important,important,not important,important,important,not important,not important,not important,not important,not important,1,1,1,NA,NA,88188,SWE188328
1999,SWE,188330,10.259816,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,2,2,2,2,88189,SWE188330
1999,SWE,188334,10.259816,important,important,important,important,not important,important,not important,important,not important,important,not important,not important,1,2,1,NA,NA,88190,SWE188334
1999,SWE,188335,10.259816,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,NA,NA,88191,SWE188335
1999,SWE,188339,10.259816,important,not important,important,important,not important,important,important,important,important,important,not important,not important,1,1,2,NA,NA,88192,SWE188339
1999,SWE,188340,10.259816,important,important,important,not important,important,important,not important,important,important,not important,not important,NA,1,1,1,2,2,88193,SWE188340
1999,SWE,188341,10.259816,important,important,not important,important,not important,important,important,important,important,not important,not important,not important,1,3,2,2,2,88194,SWE188341
1999,SWE,188342,10.259816,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,0,NA,NA,88195,SWE188342
1999,SWE,188345,10.259816,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,3,1,NA,NA,88196,SWE188345
1999,SWE,188346,10.259816,important,not important,important,not important,important,important,not important,not important,not important,important,not important,not important,1,2,0,NA,NA,88197,SWE188346
1999,SWE,188348,10.259816,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,2,2,88198,SWE188348
1999,SWE,188349,10.259816,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,2,1,NA,NA,88199,SWE188349
1999,SWE,198701,19.47713,important,not important,not important,not important,important,important,not important,important,important,important,important,not important,1,2,1,1,NA,88200,SWE198701
1999,SWE,198703,19.47713,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,NA,NA,88201,SWE198703
1999,SWE,198706,19.47713,important,important,NA,important,not important,important,important,NA,not important,important,not important,not important,1,1,1,NA,NA,88202,SWE198706
1999,SWE,198708,19.47713,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,2,2,88203,SWE198708
1999,SWE,198711,19.47713,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,NA,88204,SWE198711
1999,SWE,198713,19.47713,important,not important,not important,not important,not important,important,important,not important,not important,not important,not important,not important,1,3,1,2,2,88205,SWE198713
1999,SWE,198716,19.47713,important,not important,not important,important,not important,important,not important,important,not important,not important,not important,not important,1,3,1,2,2,88206,SWE198716
1999,SWE,198720,19.47713,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,2,2,2,88207,SWE198720
1999,SWE,198721,19.47713,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,1,1,88208,SWE198721
1999,SWE,198722,19.47713,important,important,not important,important,important,important,not important,important,important,not important,not important,not important,1,3,1,NA,NA,88209,SWE198722
1999,SWE,198724,19.47713,important,important,important,important,important,not important,not important,important,important,not important,important,important,1,1,0,0,0,88210,SWE198724
1999,SWE,198725,19.47713,important,not important,important,important,not important,important,important,not important,important,not important,not important,not important,1,3,1,2,2,88211,SWE198725
1999,SWE,198731,19.47713,important,important,not important,not important,not important,not important,not important,not important,not important,important,not important,not important,0,2,1,2,0,88212,SWE198731
1999,SWE,208402,17.555916,important,NA,important,important,NA,not important,not important,NA,important,important,NA,not important,1,3,2,2,0,88213,SWE208402
1999,SWE,208403,17.555916,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,NA,NA,88214,SWE208403
1999,SWE,208404,17.555916,important,important,important,important,NA,important,important,important,important,NA,NA,not important,1,3,2,NA,NA,88215,SWE208404
1999,SWE,208405,17.555916,important,not important,not important,important,important,important,not important,not important,not important,important,important,not important,1,2,2,2,2,88216,SWE208405
