ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,NOR,120114,20.873634,important,important,not important,important,important,important,important,important,important,not important,NA,important,1,1,0,NA,NA,66410,NOR120114
1999,NOR,120115,20.873634,important,important,important,important,NA,important,not important,important,important,important,important,not important,1,1,0,NA,NA,66411,NOR120115
1999,NOR,130103,17.303144,important,important,important,not important,important,important,important,important,not important,not important,important,important,1,1,0,1,0,66412,NOR130103
1999,NOR,130105,17.303144,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,3,2,1,0,66413,NOR130105
1999,NOR,130106,17.303144,important,important,important,important,important,important,important,important,not important,important,important,not important,1,0,1,0,2,66414,NOR130106
1999,NOR,130107,17.303144,important,important,important,not important,important,not important,important,important,important,important,not important,not important,1,2,1,NA,NA,66415,NOR130107
1999,NOR,130110,17.303144,important,important,important,not important,important,important,not important,important,not important,not important,important,not important,1,1,0,1,2,66416,NOR130110
1999,NOR,130111,17.303144,important,NA,important,important,important,important,important,important,important,important,not important,not important,1,3,2,0,0,66417,NOR130111
1999,NOR,130112,17.303144,important,important,NA,important,important,not important,NA,not important,NA,important,important,not important,1,2,1,2,NA,66418,NOR130112
1999,NOR,130113,17.303144,important,important,important,important,important,not important,not important,NA,not important,not important,not important,not important,1,3,1,2,2,66419,NOR130113
1999,NOR,130114,17.303144,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,2,1,2,1,66420,NOR130114
1999,NOR,130115,17.303144,important,important,important,not important,important,important,important,not important,important,important,important,not important,1,2,1,1,1,66421,NOR130115
1999,NOR,130116,17.303144,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,3,1,2,2,66422,NOR130116
1999,NOR,130117,17.303144,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,3,1,1,1,66423,NOR130117
1999,NOR,130118,17.303144,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,1,1,0,0,66424,NOR130118
1999,NOR,130119,17.303144,important,important,not important,important,important,not important,important,not important,important,not important,important,not important,1,2,1,NA,NA,66425,NOR130119
1999,NOR,140101,16.437987,important,important,NA,important,important,important,not important,important,not important,not important,not important,not important,1,1,1,NA,NA,66426,NOR140101
1999,NOR,140102,16.437987,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,1,1,66427,NOR140102
1999,NOR,140105,16.437987,important,important,NA,important,important,important,not important,not important,important,not important,not important,important,1,1,1,NA,NA,66428,NOR140105
1999,NOR,140107,16.437987,important,important,not important,important,important,important,important,not important,not important,important,important,not important,1,1,1,NA,2,66429,NOR140107
1999,NOR,140110,16.437987,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,3,1,0,0,66430,NOR140110
1999,NOR,140111,16.437987,important,not important,important,important,important,not important,not important,important,important,not important,not important,not important,1,3,1,2,2,66431,NOR140111
1999,NOR,140116,16.437987,important,important,important,not important,not important,not important,not important,important,not important,important,not important,not important,1,3,1,2,2,66432,NOR140116
1999,NOR,140117,16.437987,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,2,0,0,1,66433,NOR140117
1999,NOR,150102,16.335888,important,important,not important,important,important,important,not important,not important,important,important,not important,not important,1,2,2,2,2,66434,NOR150102
1999,NOR,150103,16.335888,important,important,important,not important,important,not important,not important,NA,not important,important,not important,not important,1,3,1,0,NA,66435,NOR150103
1999,NOR,150109,16.335888,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,3,1,0,2,66436,NOR150109
1999,NOR,150117,16.335888,important,important,important,not important,important,important,important,not important,important,important,important,important,1,1,1,NA,2,66437,NOR150117
1999,NOR,150118,16.335888,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,2,2,2,66438,NOR150118
1999,NOR,170105,14.293902,important,important,not important,important,important,not important,not important,important,not important,important,not important,not important,1,2,0,0,NA,66439,NOR170105
1999,NOR,170107,14.293902,important,important,important,important,important,not important,important,important,important,NA,NA,not important,1,3,1,NA,NA,66440,NOR170107
1999,NOR,170108,14.293902,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,66441,NOR170108
1999,NOR,170109,14.293902,important,important,important,important,important,important,important,not important,important,important,important,important,1,2,1,1,2,66442,NOR170109
1999,NOR,170110,14.293902,important,important,NA,important,important,important,important,important,not important,important,important,important,1,2,0,1,0,66443,NOR170110
1999,NOR,170112,14.293902,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,NA,NA,66444,NOR170112
1999,NOR,170114,14.293902,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,66445,NOR170114
1999,NOR,170116,14.293902,important,important,NA,NA,NA,NA,important,important,not important,NA,important,NA,1,1,0,NA,NA,66446,NOR170116
1999,NOR,170120,14.293902,important,important,important,important,important,important,important,important,not important,not important,important,important,1,2,1,2,0,66447,NOR170120
1999,NOR,180101,14.383239,important,important,important,important,important,NA,important,important,important,important,important,not important,1,2,1,1,1,66448,NOR180101
1999,NOR,180102,14.383239,important,important,important,not important,important,important,not important,important,important,important,important,not important,1,1,1,0,2,66449,NOR180102
1999,NOR,180104,14.383239,important,important,not important,important,important,important,important,important,important,important,important,not important,1,2,1,1,NA,66450,NOR180104
1999,NOR,180105,14.383239,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,2,1,2,66451,NOR180105
1999,NOR,180106,14.383239,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,2,0,0,1,66452,NOR180106
1999,NOR,180107,14.383239,important,important,important,important,important,not important,important,important,important,important,important,not important,1,1,0,1,1,66453,NOR180107
1999,NOR,180109,14.383239,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,1,2,66454,NOR180109
1999,NOR,180110,14.383239,important,important,important,not important,important,important,important,important,important,important,important,important,1,2,1,0,NA,66455,NOR180110
1999,NOR,180113,14.383239,not important,important,not important,important,not important,important,important,not important,important,important,not important,not important,1,3,0,1,2,66456,NOR180113
1999,NOR,180114,14.383239,important,important,important,not important,not important,important,not important,important,not important,not important,important,important,1,1,1,1,1,66457,NOR180114
1999,NOR,180116,14.383239,important,important,important,not important,NA,NA,not important,not important,important,important,not important,not important,1,2,0,1,1,66458,NOR180116
1999,NOR,180119,14.383239,important,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,1,2,0,NA,NA,66459,NOR180119
1999,NOR,180120,14.383239,important,NA,important,not important,NA,NA,not important,not important,not important,important,important,important,1,0,0,NA,NA,66460,NOR180120
1999,NOR,180121,14.383239,not important,important,not important,important,important,not important,NA,NA,not important,important,important,important,1,3,1,NA,NA,66461,NOR180121
1999,NOR,190209,26.300779,important,important,not important,important,important,important,not important,not important,not important,NA,NA,not important,1,1,0,NA,NA,66462,NOR190209
1999,NOR,190210,26.300779,important,important,not important,important,important,important,not important,not important,important,important,not important,not important,1,2,1,0,2,66463,NOR190210
1999,NOR,190213,26.300779,important,important,important,NA,important,not important,not important,important,not important,important,important,not important,1,1,1,0,0,66464,NOR190213
1999,NOR,190214,26.300779,important,important,NA,NA,important,not important,not important,important,not important,not important,not important,not important,1,1,0,NA,NA,66465,NOR190214
1999,NOR,190215,26.300779,important,important,not important,not important,important,not important,important,not important,not important,important,not important,not important,1,1,1,2,0,66466,NOR190215
1999,NOR,190216,26.300779,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,3,0,0,1,66467,NOR190216
1999,NOR,210207,23.482839,important,important,important,important,important,important,not important,important,important,important,important,NA,1,3,0,NA,NA,66468,NOR210207
1999,NOR,210208,23.482839,important,not important,not important,NA,not important,not important,not important,NA,important,not important,important,important,1,1,1,NA,NA,66469,NOR210208
1999,NOR,210210,23.482839,important,NA,important,important,important,important,not important,important,important,NA,not important,not important,1,2,1,NA,NA,66470,NOR210210
1999,NOR,210211,23.482839,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,3,1,2,2,66471,NOR210211
1999,NOR,210212,23.482839,not important,NA,important,important,important,not important,important,important,not important,not important,important,important,1,2,0,0,0,66472,NOR210212
1999,NOR,210213,23.482839,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,NA,0,66473,NOR210213
1999,NOR,220101,30.230781,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,2,1,66474,NOR220101
1999,NOR,220102,30.230781,important,important,important,important,important,not important,not important,important,important,important,not important,not important,1,1,0,1,0,66475,NOR220102
1999,NOR,220105,30.230781,important,important,important,not important,important,not important,important,important,not important,important,important,not important,1,1,0,1,0,66476,NOR220105
1999,NOR,220109,30.230781,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,2,2,2,66477,NOR220109
1999,NOR,220115,30.230781,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,2,1,NA,NA,66478,NOR220115
1999,NOR,230101,22.673086,important,important,important,important,important,not important,not important,important,not important,NA,not important,not important,1,1,1,NA,NA,66479,NOR230101
1999,NOR,230102,22.673086,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,2,1,1,66480,NOR230102
1999,NOR,230103,22.673086,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,2,1,2,1,66481,NOR230103
1999,NOR,230104,22.673086,important,important,important,important,important,important,important,not important,not important,not important,not important,not important,1,2,0,1,1,66482,NOR230104
1999,NOR,230105,22.673086,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,2,1,2,2,66483,NOR230105
1999,NOR,230106,22.673086,important,important,important,important,important,important,not important,not important,not important,important,not important,not important,1,1,1,0,0,66484,NOR230106
1999,NOR,230107,22.673086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,0,66485,NOR230107
1999,NOR,230108,22.673086,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,1,0,NA,NA,66486,NOR230108
1999,NOR,230109,22.673086,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,3,1,0,0,66487,NOR230109
1999,NOR,230111,22.673086,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,66488,NOR230111
1999,NOR,230116,22.673086,important,important,important,not important,important,important,not important,not important,important,NA,important,important,1,0,0,NA,NA,66489,NOR230116
1999,NOR,230117,22.673086,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,1,0,NA,NA,66490,NOR230117
1999,NOR,230118,22.673086,important,important,important,important,important,not important,not important,not important,important,not important,not important,not important,1,1,1,2,2,66491,NOR230118
1999,NOR,230121,22.673086,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,2,1,1,2,66492,NOR230121
1999,NOR,250101,23.861594,important,important,important,not important,important,important,important,not important,important,not important,NA,not important,1,1,1,NA,2,66493,NOR250101
1999,NOR,250103,23.861594,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,1,NA,66494,NOR250103
1999,NOR,250104,23.861594,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,0,2,66495,NOR250104
1999,NOR,250106,23.861594,important,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,1,2,1,2,NA,66496,NOR250106
1999,NOR,250107,23.861594,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,66497,NOR250107
1999,NOR,250108,23.861594,important,important,important,important,important,important,not important,important,important,important,not important,important,1,1,1,1,0,66498,NOR250108
1999,NOR,250111,23.861594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,0,1,66499,NOR250111
1999,NOR,250115,23.861594,important,important,important,not important,important,not important,important,not important,important,important,important,important,1,2,1,NA,NA,66500,NOR250115
1999,NOR,250117,23.861594,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,2,66501,NOR250117
1999,NOR,250118,23.861594,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,2,66502,NOR250118
1999,NOR,270103,10.792618,important,important,important,important,important,important,NA,important,important,important,not important,not important,1,2,1,1,0,66503,NOR270103
1999,NOR,270104,10.792618,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,2,1,1,66504,NOR270104
1999,NOR,270106,10.792618,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,2,1,1,66505,NOR270106
1999,NOR,270115,10.792618,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,3,2,2,0,66506,NOR270115
1999,NOR,270116,10.792618,important,important,important,not important,important,important,not important,important,important,important,important,important,1,1,1,1,1,66507,NOR270116
1999,NOR,270118,10.792618,important,important,not important,not important,important,important,not important,important,not important,NA,not important,not important,1,2,0,1,2,66508,NOR270118
1999,NOR,270119,10.792618,important,important,important,important,important,important,not important,important,not important,important,important,not important,1,2,1,2,2,66509,NOR270119
1999,NOR,270123,10.792618,important,important,NA,important,important,important,NA,not important,NA,NA,not important,NA,1,2,0,NA,NA,66510,NOR270123
1999,NOR,270124,10.792618,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,2,1,1,2,66511,NOR270124
1999,NOR,270125,10.792618,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,NA,NA,66512,NOR270125
1999,NOR,270126,10.792618,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,1,1,NA,NA,66513,NOR270126
1999,NOR,270127,10.792618,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,2,2,2,2,66514,NOR270127
1999,NOR,280102,9.669404,important,not important,not important,important,not important,not important,important,important,important,important,not important,not important,1,2,0,0,1,66515,NOR280102
1999,NOR,280103,9.669404,important,not important,important,important,important,important,important,not important,important,not important,not important,not important,1,2,1,1,1,66516,NOR280103
1999,NOR,280104,9.669404,important,important,important,important,important,not important,important,not important,important,not important,not important,not important,1,2,1,NA,NA,66517,NOR280104
1999,NOR,280105,9.669404,important,not important,important,NA,NA,important,important,important,important,important,not important,important,1,2,0,2,2,66518,NOR280105
1999,NOR,280106,9.669404,important,important,important,NA,important,important,NA,NA,not important,not important,not important,not important,1,1,0,NA,1,66519,NOR280106
1999,NOR,280109,9.669404,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,2,0,NA,NA,66520,NOR280109
1999,NOR,280110,9.669404,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,2,2,66521,NOR280110
1999,NOR,280111,9.669404,important,important,important,important,not important,not important,not important,important,not important,not important,not important,not important,1,3,1,NA,NA,66522,NOR280111
1999,NOR,280118,9.669404,not important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,1,0,NA,NA,66523,NOR280118
1999,NOR,280119,9.669404,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,1,1,1,NA,NA,66524,NOR280119
1999,NOR,280122,9.669404,important,important,NA,NA,important,NA,NA,NA,important,NA,NA,NA,1,NA,NA,NA,NA,66525,NOR280122
1999,NOR,280123,9.669404,important,not important,not important,important,NA,not important,not important,not important,not important,not important,not important,not important,1,3,0,NA,NA,66526,NOR280123
1999,NOR,280124,9.669404,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,0,1,66527,NOR280124
1999,NOR,280125,9.669404,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,1,2,0,66528,NOR280125
1999,NOR,280128,9.669404,important,important,important,important,important,not important,not important,not important,important,important,important,important,1,3,1,0,2,66529,NOR280128
1999,NOR,280129,9.669404,important,important,important,important,important,not important,important,important,important,important,important,not important,1,1,1,0,0,66530,NOR280129
1999,NOR,280130,9.669404,important,important,important,important,important,not important,important,NA,important,not important,not important,not important,1,2,1,2,2,66531,NOR280130
1999,NOR,290102,9.393135,important,important,NA,not important,important,not important,important,not important,important,important,not important,not important,1,3,1,0,1,66532,NOR290102
1999,NOR,290103,9.393135,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,66533,NOR290103
1999,NOR,290104,9.393135,important,important,important,important,important,important,not important,important,important,NA,not important,not important,1,3,1,2,1,66534,NOR290104
1999,NOR,290108,9.393135,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,66535,NOR290108
1999,NOR,290109,9.393135,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,2,66536,NOR290109
1999,NOR,290110,9.393135,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,1,0,66537,NOR290110
1999,NOR,290111,9.393135,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,1,66538,NOR290111
1999,NOR,290112,9.393135,important,important,important,important,important,important,important,important,not important,important,important,not important,1,3,1,1,1,66539,NOR290112
1999,NOR,290114,9.393135,NA,important,important,important,important,NA,not important,important,important,not important,not important,not important,1,1,1,NA,NA,66540,NOR290114
1999,NOR,310201,19.569032,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,0,0,0,66541,NOR310201
1999,NOR,310202,19.569032,important,important,not important,important,important,not important,important,not important,important,important,not important,not important,1,1,0,NA,NA,66542,NOR310202
1999,NOR,310203,19.569032,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,2,2,2,66543,NOR310203
1999,NOR,310204,19.569032,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,2,0,66544,NOR310204
1999,NOR,310205,19.569032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,NA,NA,66545,NOR310205
1999,NOR,310206,19.569032,important,NA,NA,not important,NA,not important,not important,NA,NA,NA,not important,not important,1,1,0,NA,0,66546,NOR310206
1999,NOR,310211,19.569032,important,important,important,important,important,important,important,important,important,not important,not important,important,1,1,1,NA,NA,66547,NOR310211
1999,NOR,310214,19.569032,important,important,important,important,important,important,not important,not important,not important,important,not important,not important,1,2,0,0,0,66548,NOR310214
1999,NOR,320101,17.770797,important,not important,important,not important,important,important,not important,important,important,not important,not important,not important,1,3,1,2,2,66549,NOR320101
1999,NOR,320106,17.770797,important,important,NA,not important,important,important,NA,important,important,important,important,important,1,3,1,NA,NA,66550,NOR320106
1999,NOR,320107,17.770797,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,NA,NA,66551,NOR320107
1999,NOR,320111,17.770797,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,3,1,2,2,66552,NOR320111
1999,NOR,320112,17.770797,important,NA,NA,NA,important,important,important,important,important,important,important,not important,1,1,1,NA,NA,66553,NOR320112
1999,NOR,320113,17.770797,important,important,important,important,important,important,not important,important,important,important,important,important,1,2,1,NA,NA,66554,NOR320113
1999,NOR,320114,17.770797,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,2,1,NA,NA,66555,NOR320114
1999,NOR,330112,17.770797,important,important,important,important,important,important,important,important,important,important,NA,NA,1,3,1,1,1,66556,NOR330112
1999,NOR,330113,17.770797,important,important,not important,important,not important,important,not important,important,important,not important,important,not important,1,3,1,2,2,66557,NOR330113
1999,NOR,330114,17.770797,important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,2,1,1,1,66558,NOR330114
1999,NOR,330115,17.770797,important,important,important,important,important,important,not important,not important,important,not important,important,not important,1,1,0,0,0,66559,NOR330115
1999,NOR,330116,17.770797,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,66560,NOR330116
1999,NOR,330117,17.770797,important,important,important,important,important,important,not important,NA,not important,important,not important,not important,1,3,1,1,2,66561,NOR330117
1999,NOR,330118,17.770797,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,66562,NOR330118
1999,NOR,330119,17.770797,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,NA,66563,NOR330119
1999,NOR,330120,17.770797,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,NA,66564,NOR330120
1999,NOR,330121,17.770797,important,NA,NA,NA,important,important,not important,NA,NA,NA,not important,not important,1,2,0,NA,NA,66565,NOR330121
1999,NOR,330122,17.770797,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,1,1,0,2,1,66566,NOR330122
1999,NOR,340207,16.859474,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,0,66567,NOR340207
1999,NOR,340208,16.859474,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,2,1,0,2,66568,NOR340208
1999,NOR,340216,16.859474,important,important,important,important,not important,not important,important,not important,important,important,not important,not important,1,3,1,2,2,66569,NOR340216
1999,NOR,340218,16.859474,important,important,important,important,important,important,important,important,important,NA,important,important,1,1,1,NA,NA,66570,NOR340218
1999,NOR,340220,16.859474,important,NA,NA,NA,NA,important,important,important,important,important,important,NA,1,1,0,NA,NA,66571,NOR340220
1999,NOR,340221,16.859474,important,important,important,important,important,not important,important,not important,not important,important,important,not important,1,1,1,NA,NA,66572,NOR340221
1999,NOR,340222,16.859474,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,3,1,2,2,66573,NOR340222
1999,NOR,350101,18.168301,important,important,important,important,important,not important,not important,not important,not important,NA,not important,not important,1,2,2,0,2,66574,NOR350101
1999,NOR,350103,18.168301,not important,important,not important,important,not important,not important,not important,important,important,not important,not important,not important,1,1,0,NA,NA,66575,NOR350103
1999,NOR,350104,18.168301,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,3,1,NA,2,66576,NOR350104
1999,NOR,350106,18.168301,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,2,0,NA,2,66577,NOR350106
1999,NOR,350107,18.168301,important,not important,important,not important,not important,important,important,important,not important,not important,not important,important,1,1,1,2,NA,66578,NOR350107
1999,NOR,350110,18.168301,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,NA,66579,NOR350110
1999,NOR,350111,18.168301,important,important,important,important,important,not important,not important,not important,not important,NA,not important,not important,1,1,0,2,1,66580,NOR350111
1999,NOR,350112,18.168301,important,important,important,important,important,important,important,important,not important,important,important,important,1,1,0,1,NA,66581,NOR350112
1999,NOR,350113,18.168301,important,important,not important,important,not important,important,important,not important,important,important,not important,important,1,2,1,2,2,66582,NOR350113
1999,NOR,350119,18.168301,important,important,important,important,important,important,not important,not important,not important,important,important,not important,1,3,1,1,0,66583,NOR350119
1999,NOR,350121,18.168301,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,NA,1,2,2,66584,NOR350121
1999,NOR,360202,17.5644,important,important,not important,important,important,important,not important,not important,important,important,not important,not important,1,2,1,2,2,66585,NOR360202
1999,NOR,360203,17.5644,important,important,important,important,important,important,not important,not important,important,important,important,not important,1,1,1,1,NA,66586,NOR360203
1999,NOR,360204,17.5644,NA,not important,important,important,not important,important,not important,not important,not important,important,important,important,1,1,0,0,1,66587,NOR360204
1999,NOR,360205,17.5644,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,2,1,2,NA,66588,NOR360205
1999,NOR,360207,17.5644,important,important,not important,not important,NA,important,not important,important,important,not important,not important,important,1,2,1,2,1,66589,NOR360207
1999,NOR,360208,17.5644,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,NA,66590,NOR360208
1999,NOR,360210,17.5644,important,NA,important,important,NA,important,not important,NA,important,important,NA,not important,1,1,1,0,1,66591,NOR360210
1999,NOR,360213,17.5644,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,3,2,0,2,66592,NOR360213
1999,NOR,360217,17.5644,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,NA,NA,66593,NOR360217
1999,NOR,360221,17.5644,important,NA,important,important,important,not important,NA,NA,not important,NA,NA,important,1,1,0,NA,NA,66594,NOR360221
1999,NOR,360222,17.5644,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,0,66595,NOR360222
1999,NOR,370106,8.591282,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,66596,NOR370106
1999,NOR,370108,8.591282,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,1,1,NA,0,66597,NOR370108
1999,NOR,370109,8.591282,important,important,important,not important,important,not important,important,important,important,not important,not important,not important,1,3,1,1,2,66598,NOR370109
1999,NOR,370113,8.591282,important,important,not important,not important,important,important,important,important,important,important,important,not important,1,2,1,1,NA,66599,NOR370113
1999,NOR,370115,8.591282,important,important,important,not important,important,important,not important,not important,not important,not important,important,not important,1,1,1,NA,NA,66600,NOR370115
1999,NOR,370117,8.591282,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,0,2,2,66601,NOR370117
1999,NOR,370120,8.591282,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,0,NA,NA,66602,NOR370120
1999,NOR,370121,8.591282,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,0,1,66603,NOR370121
1999,NOR,370122,8.591282,important,important,important,not important,important,important,not important,not important,important,important,not important,important,1,2,0,NA,NA,66604,NOR370122
1999,NOR,370123,8.591282,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,2,1,NA,NA,66605,NOR370123
1999,NOR,370124,8.591282,important,important,important,important,important,not important,important,not important,important,important,important,not important,1,1,0,0,0,66606,NOR370124
