ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,DNK,338105,13.779033,important,not important,important,important,important,not important,important,important,important,not important,important,important,0,1,0,0,0,32698,DNK338105
1999,DNK,338106,13.779033,important,NA,important,not important,important,not important,not important,not important,important,not important,important,not important,0,1,0,0,0,32699,DNK338106
1999,DNK,338108,13.779033,important,not important,important,important,important,not important,important,important,important,not important,important,NA,0,1,0,0,0,32700,DNK338108
1999,DNK,338109,13.779033,important,not important,important,not important,important,important,important,NA,important,NA,NA,not important,0,1,0,NA,NA,32701,DNK338109
1999,DNK,338110,13.779033,important,important,important,not important,important,not important,not important,important,not important,important,important,not important,1,3,0,2,2,32702,DNK338110
1999,DNK,338111,13.779033,important,important,important,important,not important,not important,not important,important,not important,important,not important,not important,1,1,0,1,1,32703,DNK338111
1999,DNK,338112,13.779033,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,0,0,2,2,32704,DNK338112
1999,DNK,338113,13.779033,important,NA,NA,important,important,important,important,important,important,not important,important,not important,1,3,1,2,2,32705,DNK338113
1999,DNK,338114,13.779033,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,3,NA,0,2,32706,DNK338114
1999,DNK,338115,13.779033,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,0,NA,NA,32707,DNK338115
1999,DNK,338116,13.779033,important,important,important,important,important,not important,important,important,important,important,NA,NA,1,1,0,NA,NA,32708,DNK338116
1999,DNK,348101,15.469793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,32709,DNK348101
1999,DNK,348102,15.469793,important,important,important,important,important,important,not important,NA,important,important,important,important,0,3,NA,NA,NA,32710,DNK348102
1999,DNK,348103,15.469793,important,important,important,important,important,important,important,important,important,not important,important,important,0,2,0,2,2,32711,DNK348103
1999,DNK,348104,15.469793,important,important,important,important,important,not important,not important,important,important,important,not important,NA,1,3,1,2,2,32712,DNK348104
1999,DNK,348105,15.469793,important,NA,important,important,important,not important,not important,NA,important,NA,NA,not important,1,1,0,2,NA,32713,DNK348105
1999,DNK,348106,15.469793,important,important,important,important,important,not important,important,not important,important,NA,important,not important,1,3,1,2,2,32714,DNK348106
1999,DNK,348107,15.469793,not important,not important,important,not important,important,important,important,not important,important,not important,important,important,0,3,1,2,2,32715,DNK348107
1999,DNK,348108,15.469793,important,not important,important,important,not important,important,not important,not important,important,important,not important,not important,0,3,2,2,2,32716,DNK348108
1999,DNK,348109,15.469793,important,important,important,important,important,not important,not important,not important,not important,not important,not important,not important,0,2,1,2,2,32717,DNK348109
1999,DNK,348110,15.469793,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,0,3,1,2,2,32718,DNK348110
1999,DNK,348111,15.469793,important,important,important,important,not important,not important,not important,not important,important,important,important,not important,0,3,2,2,2,32719,DNK348111
1999,DNK,348112,15.469793,important,important,important,important,important,important,important,important,important,not important,not important,NA,1,1,1,NA,NA,32720,DNK348112
1999,DNK,348113,15.469793,important,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,1,2,1,2,2,32721,DNK348113
1999,DNK,348114,15.469793,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,2,2,32722,DNK348114
1999,DNK,348115,15.469793,important,important,important,not important,important,not important,NA,important,important,NA,not important,not important,1,3,NA,NA,NA,32723,DNK348115
1999,DNK,348116,15.469793,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,0,3,2,2,2,32724,DNK348116
1999,DNK,348117,15.469793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,32725,DNK348117
1999,DNK,348118,15.469793,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,0,NA,NA,32726,DNK348118
1999,DNK,348119,15.469793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,2,32727,DNK348119
1999,DNK,368101,16.943107,important,not important,not important,not important,not important,important,not important,not important,not important,important,not important,not important,0,1,0,NA,NA,32728,DNK368101
1999,DNK,368102,16.943107,important,important,important,not important,not important,important,not important,important,important,not important,not important,not important,0,0,1,NA,NA,32729,DNK368102
1999,DNK,368103,16.943107,NA,NA,important,NA,important,important,NA,important,important,important,NA,important,0,3,0,NA,NA,32730,DNK368103
1999,DNK,368104,16.943107,important,important,important,important,important,not important,important,important,important,not important,not important,not important,0,3,0,2,2,32731,DNK368104
1999,DNK,368105,16.943107,important,important,important,important,important,important,important,not important,not important,important,not important,not important,0,3,0,2,2,32732,DNK368105
1999,DNK,368106,16.943107,important,not important,not important,not important,not important,important,not important,important,important,important,important,not important,1,2,1,2,2,32733,DNK368106
1999,DNK,368107,16.943107,important,important,important,important,important,important,important,not important,important,important,important,not important,0,3,1,2,2,32734,DNK368107
1999,DNK,368108,16.943107,important,not important,not important,not important,important,important,not important,important,important,not important,not important,not important,0,3,0,NA,NA,32735,DNK368108
1999,DNK,368109,16.943107,important,important,important,not important,important,not important,important,important,important,not important,not important,not important,0,2,0,0,0,32736,DNK368109
1999,DNK,368110,16.943107,important,important,important,important,important,important,important,not important,important,important,important,not important,0,3,1,2,2,32737,DNK368110
1999,DNK,368111,16.943107,important,important,important,not important,important,important,not important,not important,important,important,important,not important,0,2,1,2,1,32738,DNK368111
1999,DNK,368113,16.943107,important,important,not important,not important,not important,important,important,important,important,not important,not important,not important,0,3,1,NA,NA,32739,DNK368113
1999,DNK,368114,16.943107,important,important,important,not important,important,not important,not important,important,important,not important,not important,not important,1,1,1,NA,NA,32740,DNK368114
1999,DNK,368115,16.943107,important,important,important,not important,important,important,important,not important,important,important,not important,not important,0,3,1,2,2,32741,DNK368115
1999,DNK,368116,16.943107,important,important,not important,not important,not important,important,important,important,important,important,important,not important,1,1,1,0,0,32742,DNK368116
1999,DNK,368117,16.943107,important,important,important,not important,important,important,important,NA,important,important,important,not important,1,3,1,1,2,32743,DNK368117
1999,DNK,368118,16.943107,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,32744,DNK368118
1999,DNK,368119,16.943107,important,NA,important,important,not important,not important,important,not important,not important,not important,important,not important,1,3,1,2,2,32745,DNK368119
1999,DNK,368120,16.943107,important,not important,not important,not important,not important,not important,important,important,important,important,not important,not important,1,3,1,2,2,32746,DNK368120
1999,DNK,368121,16.943107,important,important,important,important,important,not important,important,not important,important,important,important,not important,1,2,0,2,2,32747,DNK368121
1999,DNK,368122,16.943107,important,important,important,not important,important,important,important,not important,important,important,not important,not important,0,3,1,2,2,32748,DNK368122
1999,DNK,378202,13.406537,important,important,important,important,important,important,important,important,important,important,not important,not important,0,3,0,0,0,32749,DNK378202
1999,DNK,378203,13.406537,not important,not important,important,not important,important,not important,important,important,important,not important,not important,not important,0,3,0,NA,2,32750,DNK378203
1999,DNK,378204,13.406537,important,NA,important,important,important,important,important,important,important,important,important,not important,0,2,2,0,2,32751,DNK378204
1999,DNK,378206,13.406537,important,important,important,not important,important,important,important,important,important,important,not important,important,0,3,1,2,2,32752,DNK378206
1999,DNK,378207,13.406537,important,not important,important,important,not important,not important,important,not important,important,important,not important,not important,0,3,1,NA,NA,32753,DNK378207
1999,DNK,378208,13.406537,important,important,important,not important,important,important,important,important,important,important,important,not important,0,2,2,1,1,32754,DNK378208
1999,DNK,378210,13.406537,important,important,not important,important,important,important,important,important,important,not important,important,not important,0,2,2,NA,NA,32755,DNK378210
1999,DNK,378211,13.406537,important,important,important,not important,important,not important,important,important,important,important,important,not important,0,3,2,NA,NA,32756,DNK378211
1999,DNK,378212,13.406537,important,important,important,important,NA,not important,important,important,important,not important,not important,not important,0,1,1,2,2,32757,DNK378212
1999,DNK,378213,13.406537,important,important,important,important,not important,not important,not important,NA,not important,NA,not important,not important,0,2,2,NA,NA,32758,DNK378213
1999,DNK,378214,13.406537,important,important,important,important,not important,important,important,important,important,important,important,not important,1,2,0,2,2,32759,DNK378214
1999,DNK,378215,13.406537,important,important,NA,NA,NA,important,NA,important,NA,important,important,not important,1,3,1,2,2,32760,DNK378215
1999,DNK,378216,13.406537,important,important,important,important,not important,important,not important,not important,important,important,important,not important,1,3,0,0,0,32761,DNK378216
1999,DNK,378217,13.406537,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,1,2,2,32762,DNK378217
1999,DNK,378218,13.406537,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,3,1,NA,NA,32763,DNK378218
1999,DNK,378219,13.406537,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,2,2,32764,DNK378219
1999,DNK,378220,13.406537,important,important,important,important,important,important,NA,important,important,important,not important,not important,1,3,2,2,2,32765,DNK378220
1999,DNK,378221,13.406537,important,important,important,not important,important,not important,not important,important,important,not important,important,not important,1,2,1,NA,NA,32766,DNK378221
1999,DNK,378223,13.406537,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,2,2,2,32767,DNK378223
1999,DNK,388101,12.86043,important,important,important,important,important,not important,not important,not important,important,important,not important,not important,0,0,0,2,0,32768,DNK388101
1999,DNK,388102,12.86043,important,important,important,important,important,important,important,not important,not important,not important,important,not important,1,2,0,NA,NA,32769,DNK388102
1999,DNK,388103,12.86043,important,not important,important,not important,important,not important,not important,important,important,not important,important,not important,0,2,1,2,2,32770,DNK388103
1999,DNK,388104,12.86043,important,not important,important,important,not important,important,not important,not important,important,not important,not important,not important,1,1,0,NA,NA,32771,DNK388104
1999,DNK,388105,12.86043,important,not important,not important,important,important,important,important,not important,not important,not important,not important,not important,0,2,0,NA,0,32772,DNK388105
1999,DNK,388106,12.86043,important,important,important,not important,important,not important,not important,not important,important,important,important,not important,1,1,1,0,0,32773,DNK388106
1999,DNK,388107,12.86043,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,1,1,2,0,32774,DNK388107
1999,DNK,388108,12.86043,important,NA,important,important,not important,not important,not important,not important,important,not important,not important,not important,0,1,0,0,0,32775,DNK388108
1999,DNK,388109,12.86043,important,important,important,not important,important,important,not important,not important,important,important,important,not important,1,NA,2,NA,NA,32776,DNK388109
1999,DNK,388110,12.86043,important,important,important,not important,important,not important,important,important,not important,important,important,not important,NA,NA,NA,NA,NA,32777,DNK388110
1999,DNK,388111,12.86043,important,important,important,important,important,not important,not important,important,important,not important,not important,not important,0,2,1,NA,NA,32778,DNK388111
1999,DNK,388112,12.86043,important,important,important,important,important,not important,important,important,not important,not important,important,not important,0,1,1,NA,0,32779,DNK388112
1999,DNK,388113,12.86043,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,0,NA,32780,DNK388113
1999,DNK,388114,12.86043,important,not important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,1,1,0,2,NA,32781,DNK388114
1999,DNK,388115,12.86043,important,not important,important,not important,important,important,not important,important,not important,not important,important,not important,1,1,1,2,NA,32782,DNK388115
1999,DNK,388116,12.86043,important,important,important,important,important,important,not important,not important,important,not important,important,not important,0,3,1,NA,NA,32783,DNK388116
1999,DNK,388117,12.86043,important,important,important,not important,important,not important,not important,not important,important,important,important,not important,0,2,1,2,2,32784,DNK388117
1999,DNK,388118,12.86043,important,important,important,important,important,important,not important,not important,important,not important,important,important,1,3,1,2,2,32785,DNK388118
1999,DNK,398201,14.23221,NA,NA,NA,not important,NA,important,not important,NA,NA,important,NA,NA,0,0,0,NA,NA,32786,DNK398201
1999,DNK,398202,14.23221,important,important,important,not important,important,not important,not important,not important,not important,important,not important,not important,1,2,1,NA,NA,32787,DNK398202
1999,DNK,398203,14.23221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,32788,DNK398203
1999,DNK,398204,14.23221,important,important,important,important,important,important,not important,not important,not important,important,important,important,0,3,0,2,2,32789,DNK398204
1999,DNK,398206,14.23221,not important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,1,NA,NA,32790,DNK398206
1999,DNK,398207,14.23221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,0,32791,DNK398207
1999,DNK,398208,14.23221,important,important,important,not important,important,important,important,important,important,not important,important,not important,0,3,NA,1,2,32792,DNK398208
1999,DNK,398209,14.23221,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,not important,0,3,1,NA,NA,32793,DNK398209
1999,DNK,398210,14.23221,important,important,important,not important,important,important,important,important,important,important,important,not important,0,1,1,NA,1,32794,DNK398210
1999,DNK,398211,14.23221,important,important,important,not important,important,important,not important,important,not important,not important,important,not important,0,1,0,0,0,32795,DNK398211
1999,DNK,398213,14.23221,important,important,important,important,important,not important,important,important,important,not important,important,not important,0,2,1,NA,NA,32796,DNK398213
1999,DNK,398214,14.23221,important,important,important,important,not important,not important,important,not important,important,not important,important,not important,0,0,1,0,1,32797,DNK398214
1999,DNK,398215,14.23221,important,important,important,NA,not important,NA,not important,NA,important,important,not important,NA,1,1,1,NA,NA,32798,DNK398215
1999,DNK,398216,14.23221,not important,not important,not important,not important,not important,not important,not important,not important,not important,important,not important,important,0,3,1,NA,NA,32799,DNK398216
1999,DNK,398217,14.23221,important,important,important,important,important,important,important,important,important,NA,important,not important,1,3,0,NA,NA,32800,DNK398217
1999,DNK,398218,14.23221,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,0,NA,NA,32801,DNK398218
1999,DNK,398219,14.23221,important,important,important,not important,important,not important,important,important,important,important,not important,not important,1,1,2,NA,NA,32802,DNK398219
1999,DNK,408101,17.790262,important,not important,not important,not important,important,not important,not important,important,not important,not important,not important,not important,1,0,0,2,1,32803,DNK408101
1999,DNK,408105,17.790262,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,NA,2,2,32804,DNK408105
1999,DNK,408106,17.790262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,0,1,32805,DNK408106
1999,DNK,408107,17.790262,important,important,important,not important,NA,not important,not important,important,NA,NA,NA,not important,0,2,2,2,0,32806,DNK408107
1999,DNK,408108,17.790262,not important,not important,not important,important,important,not important,not important,not important,not important,NA,not important,important,0,0,0,0,0,32807,DNK408108
1999,DNK,408109,17.790262,important,important,important,not important,not important,not important,not important,important,important,important,not important,not important,0,3,0,2,2,32808,DNK408109
1999,DNK,408110,17.790262,important,important,important,important,important,important,not important,not important,important,important,important,important,1,3,1,2,2,32809,DNK408110
1999,DNK,408111,17.790262,important,important,important,important,important,important,not important,important,important,important,important,important,0,3,2,2,2,32810,DNK408111
1999,DNK,408114,17.790262,important,important,important,not important,not important,important,not important,not important,not important,important,not important,not important,1,2,1,2,NA,32811,DNK408114
1999,DNK,408115,17.790262,not important,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,0,0,1,NA,NA,32812,DNK408115
1999,DNK,408116,17.790262,important,important,NA,important,not important,not important,not important,NA,not important,NA,NA,not important,1,2,2,2,2,32813,DNK408116
1999,DNK,408117,17.790262,important,important,important,important,important,not important,important,important,important,important,important,not important,1,3,1,1,1,32814,DNK408117
1999,DNK,408118,17.790262,important,important,important,important,important,important,important,important,important,important,important,not important,0,0,0,0,2,32815,DNK408118
1999,DNK,408119,17.790262,important,important,important,not important,NA,not important,not important,NA,not important,important,not important,not important,1,1,2,2,2,32816,DNK408119
1999,DNK,408124,17.790262,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,0,0,1,NA,NA,32817,DNK408124
1999,DNK,428101,18.726592,important,NA,important,not important,important,important,not important,not important,important,important,not important,not important,1,2,1,2,2,32818,DNK428101
1999,DNK,428102,18.726592,important,important,important,important,important,important,important,important,important,not important,NA,not important,1,3,2,0,0,32819,DNK428102
1999,DNK,428103,18.726592,important,important,important,important,important,important,important,important,important,not important,important,important,0,3,1,NA,NA,32820,DNK428103
1999,DNK,428105,18.726592,important,important,important,important,important,not important,important,important,important,not important,not important,not important,0,3,1,NA,NA,32821,DNK428105
1999,DNK,428106,18.726592,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,0,1,1,1,1,32822,DNK428106
1999,DNK,428107,18.726592,important,important,important,not important,important,important,not important,important,not important,important,important,not important,1,2,0,NA,NA,32823,DNK428107
1999,DNK,428108,18.726592,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,0,2,32824,DNK428108
1999,DNK,428109,18.726592,important,important,important,important,important,not important,not important,important,important,important,not important,not important,1,2,1,2,1,32825,DNK428109
1999,DNK,428111,18.726592,important,not important,not important,important,important,not important,not important,not important,not important,important,not important,not important,0,1,NA,NA,NA,32826,DNK428111
1999,DNK,428112,18.726592,important,important,not important,not important,not important,not important,important,important,important,not important,important,not important,0,3,1,2,2,32827,DNK428112
1999,DNK,428113,18.726592,important,important,important,important,important,important,not important,important,important,not important,important,not important,0,1,1,2,2,32828,DNK428113
1999,DNK,428114,18.726592,important,important,important,important,important,important,important,not important,important,NA,NA,not important,0,1,1,NA,NA,32829,DNK428114
1999,DNK,428115,18.726592,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,2,0,NA,NA,32830,DNK428115
1999,DNK,428116,18.726592,important,important,important,important,important,important,important,important,important,not important,important,not important,0,3,2,2,2,32831,DNK428116
1999,DNK,428117,18.726592,important,not important,not important,important,not important,important,not important,important,important,important,not important,not important,0,3,2,2,2,32832,DNK428117
1999,DNK,428118,18.726592,important,important,important,important,important,important,important,important,important,important,important,not important,0,3,1,2,2,32833,DNK428118
1999,DNK,428120,18.726592,important,important,important,important,important,important,not important,important,important,important,important,not important,1,2,1,0,2,32834,DNK428120
1999,DNK,428121,18.726592,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,1,0,0,32835,DNK428121
1999,DNK,428122,18.726592,important,NA,not important,important,important,important,important,important,important,not important,not important,not important,0,3,1,NA,NA,32836,DNK428122
1999,DNK,438301,17.83783,important,important,important,important,important,not important,important,not important,important,important,important,not important,0,3,2,0,0,32837,DNK438301
1999,DNK,438302,17.83783,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,0,1,1,NA,NA,32838,DNK438302
1999,DNK,438303,17.83783,important,not important,important,not important,important,important,important,important,important,not important,not important,not important,0,3,1,0,1,32839,DNK438303
1999,DNK,438304,17.83783,important,important,important,not important,important,important,not important,not important,not important,important,not important,not important,0,1,NA,NA,NA,32840,DNK438304
1999,DNK,438306,17.83783,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,3,1,0,0,32841,DNK438306
1999,DNK,438307,17.83783,important,important,important,not important,important,not important,important,not important,not important,not important,not important,not important,0,1,1,2,NA,32842,DNK438307
1999,DNK,438308,17.83783,important,important,important,important,NA,not important,not important,important,important,not important,not important,not important,0,3,1,2,2,32843,DNK438308
1999,DNK,438309,17.83783,important,important,important,not important,important,important,not important,important,important,important,not important,not important,0,1,1,NA,NA,32844,DNK438309
1999,DNK,438310,17.83783,important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,3,2,0,1,32845,DNK438310
1999,DNK,438311,17.83783,important,important,important,important,important,not important,not important,important,important,important,important,not important,0,2,1,NA,2,32846,DNK438311
1999,DNK,438312,17.83783,important,important,important,important,important,important,not important,important,important,important,important,not important,0,1,0,2,2,32847,DNK438312
1999,DNK,438313,17.83783,important,important,important,not important,important,important,important,important,important,important,important,important,0,1,0,2,2,32848,DNK438313
1999,DNK,438314,17.83783,important,not important,not important,not important,not important,important,important,important,important,not important,not important,important,0,2,0,1,2,32849,DNK438314
1999,DNK,438315,17.83783,important,important,important,important,important,important,important,important,important,important,important,not important,0,3,2,2,2,32850,DNK438315
1999,DNK,438316,17.83783,important,important,important,important,important,important,not important,not important,not important,not important,important,not important,0,3,1,NA,NA,32851,DNK438316
1999,DNK,438317,17.83783,important,important,important,not important,not important,important,not important,not important,important,not important,not important,not important,0,1,2,2,2,32852,DNK438317
1999,DNK,438319,17.83783,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,0,1,0,2,2,32853,DNK438319
1999,DNK,438320,17.83783,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,not important,0,3,0,NA,NA,32854,DNK438320
1999,DNK,438322,17.83783,important,NA,NA,important,not important,important,important,important,important,not important,NA,not important,0,2,1,2,2,32855,DNK438322
1999,DNK,438323,17.83783,important,not important,important,not important,important,important,not important,important,important,not important,not important,not important,1,1,NA,2,NA,32856,DNK438323
1999,DNK,438324,17.83783,important,important,important,not important,important,not important,not important,important,important,not important,important,not important,0,1,0,NA,NA,32857,DNK438324
1999,DNK,438325,17.83783,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,2,1,NA,2,32858,DNK438325
1999,DNK,448201,12.411811,important,important,important,not important,important,important,not important,not important,important,important,important,not important,0,1,1,2,0,32859,DNK448201
1999,DNK,448202,12.411811,important,important,important,not important,important,important,important,not important,important,not important,not important,not important,0,3,2,2,1,32860,DNK448202
1999,DNK,448203,12.411811,important,important,NA,NA,NA,important,not important,NA,important,not important,not important,not important,1,1,2,2,1,32861,DNK448203
1999,DNK,448204,12.411811,important,important,important,NA,not important,important,not important,important,important,not important,important,NA,1,3,2,2,2,32862,DNK448204
1999,DNK,448205,12.411811,important,important,important,not important,important,important,not important,not important,important,not important,important,not important,0,3,2,NA,2,32863,DNK448205
1999,DNK,448206,12.411811,important,important,important,important,important,important,important,important,important,not important,not important,important,1,3,2,NA,NA,32864,DNK448206
1999,DNK,448207,12.411811,important,not important,important,important,important,not important,important,not important,important,important,not important,not important,1,3,1,0,0,32865,DNK448207
1999,DNK,448208,12.411811,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,2,2,2,32866,DNK448208
1999,DNK,448209,12.411811,important,not important,not important,important,important,important,not important,not important,important,important,important,not important,0,2,2,2,2,32867,DNK448209
1999,DNK,448210,12.411811,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,0,2,NA,2,0,32868,DNK448210
1999,DNK,448211,12.411811,important,NA,important,not important,NA,important,NA,NA,important,NA,NA,not important,0,NA,2,1,1,32869,DNK448211
1999,DNK,448212,12.411811,important,important,important,important,important,important,not important,important,important,not important,important,important,1,3,2,NA,NA,32870,DNK448212
1999,DNK,448213,12.411811,important,not important,not important,not important,important,important,important,not important,important,not important,not important,not important,0,1,1,0,0,32871,DNK448213
1999,DNK,448214,12.411811,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,0,0,32872,DNK448214
1999,DNK,448215,12.411811,important,important,important,NA,important,important,important,important,important,important,important,not important,0,3,1,NA,NA,32873,DNK448215
1999,DNK,448216,12.411811,important,important,important,not important,important,important,important,important,important,not important,important,not important,0,3,2,0,2,32874,DNK448216
1999,DNK,448217,12.411811,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,0,3,2,NA,NA,32875,DNK448217
1999,DNK,448218,12.411811,important,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,0,3,0,1,1,32876,DNK448218
1999,DNK,458301,14.257005,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,3,2,2,2,32877,DNK458301
1999,DNK,458302,14.257005,important,important,important,not important,important,important,not important,important,important,NA,not important,not important,1,1,1,NA,NA,32878,DNK458302
1999,DNK,458304,14.257005,important,important,important,important,important,important,important,important,important,important,important,important,0,1,1,2,1,32879,DNK458304
1999,DNK,458305,14.257005,important,NA,important,NA,important,important,important,important,important,NA,important,important,1,1,1,NA,NA,32880,DNK458305
1999,DNK,458306,14.257005,important,important,important,not important,important,not important,not important,important,not important,important,not important,not important,1,2,1,2,2,32881,DNK458306
1999,DNK,458307,14.257005,important,important,important,important,important,important,important,important,not important,important,important,not important,0,3,2,2,NA,32882,DNK458307
1999,DNK,458308,14.257005,important,NA,important,not important,NA,not important,not important,not important,important,NA,NA,NA,1,1,0,2,NA,32883,DNK458308
1999,DNK,458309,14.257005,important,important,important,NA,not important,not important,not important,important,important,not important,NA,not important,1,1,0,2,2,32884,DNK458309
1999,DNK,458310,14.257005,important,important,important,not important,important,important,not important,important,important,not important,important,not important,1,3,1,2,2,32885,DNK458310
1999,DNK,458311,14.257005,important,important,NA,not important,important,important,not important,not important,important,important,not important,NA,1,3,1,2,NA,32886,DNK458311
1999,DNK,458313,14.257005,important,important,important,important,important,important,not important,important,important,important,important,not important,0,2,1,NA,NA,32887,DNK458313
1999,DNK,458314,14.257005,important,important,important,NA,important,important,important,important,important,important,important,not important,1,3,1,2,2,32888,DNK458314
1999,DNK,458315,14.257005,important,important,important,important,important,NA,important,important,important,important,important,NA,NA,2,1,NA,NA,32889,DNK458315
1999,DNK,458316,14.257005,important,NA,important,important,important,important,important,important,important,NA,important,not important,0,2,0,NA,NA,32890,DNK458316
1999,DNK,458317,14.257005,important,not important,important,not important,not important,important,important,important,important,not important,not important,not important,0,1,2,NA,NA,32891,DNK458317
1999,DNK,458318,14.257005,important,important,important,not important,important,important,important,not important,not important,not important,not important,not important,1,2,0,2,2,32892,DNK458318
1999,DNK,458320,14.257005,important,important,important,important,important,NA,not important,important,not important,not important,not important,not important,0,2,0,2,NA,32893,DNK458320
1999,DNK,458321,14.257005,important,not important,important,important,important,important,not important,important,important,important,important,not important,0,2,0,NA,1,32894,DNK458321
1999,DNK,458323,14.257005,important,important,important,not important,important,important,not important,important,not important,not important,important,not important,1,1,0,0,1,32895,DNK458323
1999,DNK,458324,14.257005,important,important,important,important,important,important,important,important,NA,important,not important,not important,1,2,1,NA,NA,32896,DNK458324
1999,DNK,458325,14.257005,important,important,important,not important,important,important,not important,not important,important,not important,important,not important,0,1,1,2,NA,32897,DNK458325
1999,DNK,468101,8.118572,important,important,important,important,important,not important,important,not important,not important,important,important,not important,0,2,1,NA,NA,32898,DNK468101
1999,DNK,468102,8.118572,not important,not important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,0,2,2,2,1,32899,DNK468102
1999,DNK,468103,8.118572,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,2,NA,NA,32900,DNK468103
1999,DNK,468104,8.118572,important,important,important,important,important,not important,important,not important,important,important,important,not important,0,1,1,NA,2,32901,DNK468104
1999,DNK,468105,8.118572,important,important,important,NA,important,NA,not important,NA,NA,important,NA,important,1,0,0,NA,NA,32902,DNK468105
1999,DNK,468107,8.118572,important,important,important,not important,important,not important,not important,important,important,not important,not important,not important,1,2,0,0,2,32903,DNK468107
1999,DNK,468108,8.118572,important,important,important,important,important,not important,not important,not important,important,important,not important,not important,1,3,2,2,2,32904,DNK468108
1999,DNK,468109,8.118572,important,important,important,important,important,important,not important,important,important,not important,important,important,0,1,1,NA,2,32905,DNK468109
1999,DNK,468110,8.118572,important,important,important,important,important,not important,important,important,important,not important,not important,not important,0,3,1,NA,NA,32906,DNK468110
1999,DNK,468111,8.118572,important,important,important,not important,important,not important,not important,not important,important,not important,important,not important,0,1,1,NA,NA,32907,DNK468111
1999,DNK,468113,8.118572,important,important,important,not important,important,important,not important,important,important,important,not important,not important,0,3,1,2,2,32908,DNK468113
1999,DNK,468114,8.118572,important,important,important,important,important,important,not important,important,important,important,not important,not important,0,3,1,0,0,32909,DNK468114
1999,DNK,468115,8.118572,important,important,important,not important,important,not important,not important,important,important,important,important,not important,0,2,1,0,0,32910,DNK468115
1999,DNK,468116,8.118572,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,2,0,0,NA,32911,DNK468116
1999,DNK,468117,8.118572,not important,important,important,NA,important,not important,not important,not important,important,not important,not important,not important,1,3,0,1,0,32912,DNK468117
1999,DNK,468118,8.118572,important,not important,not important,not important,important,important,not important,not important,important,not important,important,not important,0,2,1,2,2,32913,DNK468118
1999,DNK,468119,8.118572,not important,important,important,not important,important,not important,important,not important,important,important,important,not important,0,3,1,1,1,32914,DNK468119
1999,DNK,468120,8.118572,important,important,important,important,not important,not important,not important,important,important,not important,important,NA,0,3,0,0,2,32915,DNK468120
