ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10030119,42.559759,1,1,1,0,1,1,1,1,1,0,0,0,1,0,2,1,1,240492,CHL10030119
2016,CHL,10030120,42.559759,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,240493,CHL10030120
2016,CHL,10030121,42.559759,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,240494,CHL10030121
2016,CHL,10030122,42.559759,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,240495,CHL10030122
2016,CHL,10030123,42.559759,1,0,1,1,0,1,0,1,0,0,0,0,1,0,2,0,0,240496,CHL10030123
2016,CHL,10030124,42.559759,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,0,240497,CHL10030124
2016,CHL,10030125,42.559759,1,1,0,1,1,0,1,0,0,1,0,0,1,1,2,1,1,240498,CHL10030125
2016,CHL,10030127,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,NA,240499,CHL10030127
2016,CHL,10030128,42.559759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,240500,CHL10030128
2016,CHL,10030129,42.559759,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,2,2,240501,CHL10030129
2016,CHL,10030130,42.559759,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,NA,NA,240502,CHL10030130
2016,CHL,10030131,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,240503,CHL10030131
2016,CHL,10030132,42.559759,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,1,240504,CHL10030132
2016,CHL,10030133,42.559759,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,NA,240505,CHL10030133
2016,CHL,10040101,47.575493,1,1,1,0,1,0,1,1,0,1,0,0,1,1,2,1,0,240506,CHL10040101
2016,CHL,10040102,47.575493,1,1,1,0,1,0,1,1,0,1,0,0,1,1,2,1,1,240507,CHL10040102
2016,CHL,10040103,47.575493,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,240508,CHL10040103
2016,CHL,10040104,47.575493,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,240509,CHL10040104
2016,CHL,10040105,47.575493,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,2,240510,CHL10040105
2016,CHL,10040106,47.575493,0,1,1,1,1,0,1,1,0,0,0,0,1,1,2,1,2,240511,CHL10040106
2016,CHL,10040107,47.575493,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,240512,CHL10040107
2016,CHL,10040108,47.575493,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,1,240513,CHL10040108
2016,CHL,10040109,47.575493,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,1,1,240514,CHL10040109
2016,CHL,10040110,47.575493,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,1,1,240515,CHL10040110
2016,CHL,10040111,47.575493,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,2,0,240516,CHL10040111
2016,CHL,10040112,47.575493,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,240517,CHL10040112
2016,CHL,10040113,47.575493,1,1,NA,1,1,1,1,0,0,1,0,0,1,1,2,0,0,240518,CHL10040113
2016,CHL,10040114,47.575493,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,240519,CHL10040114
2016,CHL,10040115,47.575493,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,240520,CHL10040115
2016,CHL,10040116,47.575493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,240521,CHL10040116
2016,CHL,10040117,47.575493,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,240522,CHL10040117
2016,CHL,10040118,47.575493,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,240523,CHL10040118
2016,CHL,10040119,47.575493,1,1,1,0,1,0,1,0,0,1,0,1,1,3,2,NA,NA,240524,CHL10040119
2016,CHL,10040120,47.575493,1,1,1,0,1,0,0,1,0,1,1,0,1,1,2,0,0,240525,CHL10040120
2016,CHL,10040121,47.575493,1,1,1,1,1,0,0,1,0,0,0,0,1,1,2,0,0,240526,CHL10040121
2016,CHL,10040122,47.575493,1,1,1,1,1,0,1,1,0,1,1,0,1,0,2,1,1,240527,CHL10040122
2016,CHL,10040123,47.575493,1,1,0,1,1,0,1,0,0,0,0,0,1,2,2,1,2,240528,CHL10040123
2016,CHL,10040124,47.575493,1,1,0,0,0,1,1,1,0,0,0,0,1,1,2,1,2,240529,CHL10040124
2016,CHL,10040126,47.575493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,240530,CHL10040126
2016,CHL,10040127,47.575493,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,240531,CHL10040127
2016,CHL,10050201,60.72526,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,1,1,240532,CHL10050201
2016,CHL,10050202,60.72526,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,2,240533,CHL10050202
2016,CHL,10050203,60.72526,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,240534,CHL10050203
