ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LUX,10020815,1.2307692308,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,2,178872,LUX10020815
2009,LUX,10020901,2,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,178873,LUX10020901
2009,LUX,10020902,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,NA,178874,LUX10020902
2009,LUX,10020903,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,2,0,0,178875,LUX10020903
2009,LUX,10020904,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,178876,LUX10020904
2009,LUX,10020905,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,178877,LUX10020905
2009,LUX,10020906,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,NA,0,0,178878,LUX10020906
2009,LUX,10020907,1,1,1,1,1,0,1,0,1,1,1,0,0,0,2,1,2,2,178879,LUX10020907
2009,LUX,10020908,2,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,178880,LUX10020908
2009,LUX,10020909,2,1,1,0,1,1,1,1,1,0,1,0,1,0,1,2,0,0,178881,LUX10020909
2009,LUX,10020910,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,NA,0,0,178882,LUX10020910
2009,LUX,10020911,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,178883,LUX10020911
2009,LUX,10021001,1.1111111111,0,1,0,0,1,1,0,1,0,0,1,1,0,3,2,0,0,178884,LUX10021001
2009,LUX,10021002,1.1111111111,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,178885,LUX10021002
2009,LUX,10021003,1.1111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,2,2,178886,LUX10021003
2009,LUX,10021004,1.1111111111,0,1,1,0,1,1,1,0,0,1,0,0,1,0,2,0,0,178887,LUX10021004
2009,LUX,10021005,1.1111111111,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,2,178888,LUX10021005
2009,LUX,10021006,1.1111111111,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,178889,LUX10021006
2009,LUX,10021007,1.1111111111,1,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,0,178890,LUX10021007
2009,LUX,10021009,1.1111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,178891,LUX10021009
2009,LUX,10021010,1.1111111111,1,1,1,NA,1,1,NA,NA,NA,1,NA,NA,0,1,1,0,0,178892,LUX10021010
2009,LUX,10021101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,178893,LUX10021101
2009,LUX,10021102,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,1,1,178894,LUX10021102
2009,LUX,10021103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,178895,LUX10021103
2009,LUX,10021104,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,2,0,0,178896,LUX10021104
2009,LUX,10021105,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,1,1,178897,LUX10021105
2009,LUX,10021106,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,178898,LUX10021106
2009,LUX,10021107,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,0,0,178899,LUX10021107
2009,LUX,10021108,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,NA,0,178900,LUX10021108
2009,LUX,10021109,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,178901,LUX10021109
2009,LUX,10021110,1,0,1,0,1,1,0,1,1,1,0,0,0,1,3,2,NA,NA,178902,LUX10021110
2009,LUX,10021111,1,1,0,0,0,1,0,0,1,1,0,0,0,0,2,2,2,1,178903,LUX10021111
2009,LUX,10021112,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,NA,NA,178904,LUX10021112
2009,LUX,10021113,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,178905,LUX10021113
2009,LUX,10021114,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,178906,LUX10021114
2009,LUX,10021115,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,0,0,178907,LUX10021115
2009,LUX,10021116,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,2,0,0,178908,LUX10021116
2009,LUX,10021117,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,0,0,178909,LUX10021117
2009,LUX,10021118,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,2,178910,LUX10021118
2009,LUX,10021119,1,1,1,1,1,1,0,1,1,1,NA,1,1,0,2,NA,NA,NA,178911,LUX10021119
2009,LUX,10021120,1,1,1,1,1,1,NA,1,1,0,1,1,0,1,3,2,2,1,178912,LUX10021120
2009,LUX,10021201,1,0,0,1,0,1,1,1,1,1,0,1,0,1,2,2,1,1,178913,LUX10021201
2009,LUX,10021202,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,178914,LUX10021202
2009,LUX,10021203,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,2,0,0,178915,LUX10021203
2009,LUX,10021204,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,2,178916,LUX10021204
2009,LUX,10021205,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,178917,LUX10021205
2009,LUX,10021206,1,0,1,1,1,1,1,0,0,0,1,0,0,1,3,1,1,0,178918,LUX10021206
2009,LUX,10021207,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,2,1,178919,LUX10021207
2009,LUX,10021208,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,178920,LUX10021208
2009,LUX,10021209,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,NA,NA,178921,LUX10021209
2009,LUX,10021210,1,1,1,NA,0,1,1,1,1,1,1,1,1,0,0,NA,NA,NA,178922,LUX10021210
2009,LUX,10021211,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,2,2,178923,LUX10021211
2009,LUX,10021212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,178924,LUX10021212
2009,LUX,10021213,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,2,0,0,178925,LUX10021213
2009,LUX,10021214,1,1,1,1,1,1,0,1,1,1,1,1,0,1,3,0,2,NA,178926,LUX10021214
2009,LUX,10021215,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,NA,NA,178927,LUX10021215
2009,LUX,10021216,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,2,178928,LUX10021216
2009,LUX,10021217,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,NA,NA,178929,LUX10021217
2009,LUX,10021301,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,178930,LUX10021301
2009,LUX,10021302,1,1,1,1,0,1,1,1,1,0,1,0,0,1,3,2,1,1,178931,LUX10021302
2009,LUX,10021303,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,178932,LUX10021303
2009,LUX,10021304,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,1,NA,178933,LUX10021304
2009,LUX,10021305,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,NA,NA,178934,LUX10021305
2009,LUX,10021306,1,1,0,1,1,1,1,1,1,1,1,NA,1,0,3,2,0,0,178935,LUX10021306
2009,LUX,10021307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,178936,LUX10021307
2009,LUX,10021308,1,0,1,1,1,0,1,1,0,0,0,0,0,0,3,2,1,0,178937,LUX10021308
2009,LUX,10021309,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,178938,LUX10021309
2009,LUX,10021310,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,NA,0,0,178939,LUX10021310
2009,LUX,10021311,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,2,2,178940,LUX10021311
2009,LUX,10021312,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,NA,178941,LUX10021312
2009,LUX,10021313,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,178942,LUX10021313
2009,LUX,10021314,1,0,0,0,1,1,1,1,0,0,1,0,1,0,3,2,1,1,178943,LUX10021314
2009,LUX,10021315,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,2,178944,LUX10021315
2009,LUX,10021316,1,1,0,0,1,0,1,1,1,1,0,0,0,1,2,2,0,0,178945,LUX10021316
2009,LUX,10021317,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,178946,LUX10021317
2009,LUX,10021318,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,178947,LUX10021318
2009,LUX,10021319,1,1,0,0,1,0,0,1,1,0,0,0,0,1,3,NA,2,2,178948,LUX10021319
2009,LUX,10021320,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,178949,LUX10021320
2009,LUX,10021401,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,178950,LUX10021401
2009,LUX,10021402,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,2,0,0,178951,LUX10021402
2009,LUX,10021403,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,2,2,2,178952,LUX10021403
2009,LUX,10021404,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,178953,LUX10021404
2009,LUX,10021405,1,1,0,0,1,0,1,0,1,1,0,0,1,0,2,2,0,1,178954,LUX10021405
2009,LUX,10021406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,178955,LUX10021406
2009,LUX,10021407,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,0,178956,LUX10021407
2009,LUX,10021408,1,1,1,1,1,1,0,0,1,0,1,0,0,1,3,2,2,2,178957,LUX10021408
