ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,CYP,10020118,2.4230769231,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,0,117900,CYP10020118
2009,CYP,10020119,2.4230769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,117901,CYP10020119
2009,CYP,10020120,2.4230769231,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,117902,CYP10020120
2009,CYP,10020121,2.4230769231,1,1,1,1,1,0,1,1,1,1,1,0,1,3,2,2,2,117903,CYP10020121
2009,CYP,10020122,2.4230769231,1,1,1,1,1,1,0,0,1,1,1,1,1,3,2,2,2,117904,CYP10020122
2009,CYP,10020123,2.4230769231,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,117905,CYP10020123
2009,CYP,10020124,2.4230769231,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,0,117906,CYP10020124
2009,CYP,10020125,2.4230769231,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,1,117907,CYP10020125
2009,CYP,10020126,2.4230769231,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,1,2,117908,CYP10020126
2009,CYP,10020401,2.4266666667,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,117909,CYP10020401
2009,CYP,10020402,2.4266666667,1,1,1,0,0,1,0,0,1,0,1,1,1,2,2,2,2,117910,CYP10020402
2009,CYP,10020403,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,117911,CYP10020403
2009,CYP,10020404,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,117912,CYP10020404
2009,CYP,10020405,2.4266666667,0,0,0,1,1,1,1,1,1,1,0,1,0,NA,2,2,2,117913,CYP10020405
2009,CYP,10020406,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,117914,CYP10020406
2009,CYP,10020407,2.4266666667,1,0,1,0,0,1,1,1,0,1,1,1,0,3,2,2,2,117915,CYP10020407
2009,CYP,10020408,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,117916,CYP10020408
2009,CYP,10020409,2.4266666667,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,2,117917,CYP10020409
2009,CYP,10020410,2.4266666667,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,1,117918,CYP10020410
2009,CYP,10020412,2.4266666667,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,117919,CYP10020412
2009,CYP,10020413,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,NA,2,117920,CYP10020413
2009,CYP,10020414,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,0,117921,CYP10020414
2009,CYP,10020415,2.4266666667,1,1,0,0,0,1,1,1,1,0,1,1,1,1,2,2,2,117922,CYP10020415
2009,CYP,10020416,2.4266666667,1,0,1,1,0,1,1,1,0,1,0,0,1,3,2,0,1,117923,CYP10020416
2009,CYP,10020417,2.4266666667,0,1,0,1,1,1,0,1,0,1,0,1,0,1,2,0,0,117924,CYP10020417
2009,CYP,10020418,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,117925,CYP10020418
2009,CYP,10020419,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,117926,CYP10020419
2009,CYP,10020420,2.4266666667,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,2,117927,CYP10020420
2009,CYP,10020421,2.4266666667,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,117928,CYP10020421
2009,CYP,10020422,2.4266666667,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,2,117929,CYP10020422
2009,CYP,10020423,2.4266666667,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,1,1,117930,CYP10020423
2009,CYP,10020424,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,117931,CYP10020424
2009,CYP,10020425,2.4266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,117932,CYP10020425
2009,CYP,10020426,2.4266666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,117933,CYP10020426
2009,CYP,10020601,2.4347826087,0,0,1,1,1,0,0,0,1,0,1,0,NA,3,2,2,2,117934,CYP10020601
2009,CYP,10020602,2.4347826087,1,0,1,1,0,1,1,0,0,1,0,0,1,2,2,0,0,117935,CYP10020602
2009,CYP,10020603,2.4347826087,1,0,0,1,1,0,0,0,1,1,1,1,0,2,0,0,1,117936,CYP10020603
2009,CYP,10020604,2.4347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,2,NA,117937,CYP10020604
2009,CYP,10020605,2.4347826087,1,1,0,1,0,1,1,1,1,1,0,0,0,1,2,2,2,117938,CYP10020605
2009,CYP,10020606,2.4347826087,1,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,1,117939,CYP10020606
2009,CYP,10020607,2.4347826087,1,1,0,1,1,0,0,0,0,0,0,0,NA,1,2,2,2,117940,CYP10020607
2009,CYP,10020608,2.4347826087,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,117941,CYP10020608
2009,CYP,10020609,2.4347826087,1,0,0,1,0,1,1,1,1,0,0,0,0,2,2,2,0,117942,CYP10020609
2009,CYP,10020610,2.4347826087,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,2,2,117943,CYP10020610
2009,CYP,10020611,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,2,117944,CYP10020611
2009,CYP,10020612,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,2,117945,CYP10020612
2009,CYP,10020613,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,117946,CYP10020613
2009,CYP,10020614,2.4347826087,1,1,1,0,1,1,1,1,1,1,1,0,0,2,2,0,2,117947,CYP10020614
2009,CYP,10020615,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,117948,CYP10020615
2009,CYP,10020616,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,117949,CYP10020616
2009,CYP,10020617,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,117950,CYP10020617
2009,CYP,10020618,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,117951,CYP10020618
2009,CYP,10020620,2.4347826087,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,117952,CYP10020620
2009,CYP,10020621,2.4347826087,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,2,117953,CYP10020621
2009,CYP,10020622,2.4347826087,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,2,2,117954,CYP10020622
2009,CYP,10020623,2.4347826087,0,1,1,1,1,1,1,0,1,1,1,0,0,2,2,0,1,117955,CYP10020623
2009,CYP,10020624,2.4347826087,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,117956,CYP10020624
2009,CYP,10030201,2.6666666667,1,NA,1,1,NA,1,1,1,1,1,1,0,1,1,2,1,1,117957,CYP10030201
2009,CYP,10030202,2.6666666667,1,1,1,1,0,1,NA,1,1,1,0,1,1,1,2,1,1,117958,CYP10030202
2009,CYP,10030203,2.6666666667,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,117959,CYP10030203
2009,CYP,10030204,2.6666666667,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,117960,CYP10030204
2009,CYP,10030205,2.6666666667,0,0,0,0,0,NA,1,1,1,0,0,0,0,1,2,1,1,117961,CYP10030205
2009,CYP,10030206,2.6666666667,1,0,1,1,1,1,0,1,0,0,0,1,1,1,2,1,1,117962,CYP10030206
2009,CYP,10030207,2.6666666667,1,1,0,1,1,1,1,1,0,1,0,0,0,2,2,1,1,117963,CYP10030207
2009,CYP,10030208,2.6666666667,1,1,1,1,1,1,0,1,1,1,1,1,0,3,1,1,0,117964,CYP10030208
2009,CYP,10030209,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117965,CYP10030209
2009,CYP,10030210,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,0,0,117966,CYP10030210
2009,CYP,10030211,2.6666666667,1,1,0,0,1,1,1,1,0,1,0,0,0,1,2,2,2,117967,CYP10030211
2009,CYP,10030212,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,117968,CYP10030212
2009,CYP,10030213,2.6666666667,1,1,1,0,1,1,0,1,1,1,1,0,1,0,2,2,0,117969,CYP10030213
2009,CYP,10030214,2.6666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,117970,CYP10030214
2009,CYP,10030215,2.6666666667,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,117971,CYP10030215
2009,CYP,10030216,2.6666666667,0,1,0,1,1,0,1,0,0,1,0,0,0,1,2,1,1,117972,CYP10030216
2009,CYP,10030217,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,117973,CYP10030217
2009,CYP,10030218,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,117974,CYP10030218
2009,CYP,10030219,2.6666666667,1,1,1,1,1,1,1,1,0,1,1,1,0,2,2,1,2,117975,CYP10030219
2009,CYP,10030220,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,117976,CYP10030220
2009,CYP,10030221,2.6666666667,1,0,1,1,0,1,1,1,0,1,0,1,0,1,2,1,1,117977,CYP10030221
2009,CYP,10030222,2.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,117978,CYP10030222
2009,CYP,10030223,2.6666666667,1,1,1,0,1,1,0,1,1,1,1,0,1,1,2,1,1,117979,CYP10030223
2009,CYP,10030401,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,117980,CYP10030401
2009,CYP,10030402,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,117981,CYP10030402
2009,CYP,10030403,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,117982,CYP10030403
2009,CYP,10030404,2.9206349206,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,2,117983,CYP10030404
2009,CYP,10030405,2.9206349206,0,0,1,1,1,1,1,1,1,1,NA,1,1,0,1,1,1,117984,CYP10030405
2009,CYP,10030406,2.9206349206,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,117985,CYP10030406
2009,CYP,10030407,2.9206349206,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,117986,CYP10030407
2009,CYP,10030408,2.9206349206,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,0,1,117987,CYP10030408
2009,CYP,10030409,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,2,0,117988,CYP10030409
2009,CYP,10030410,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,117989,CYP10030410
2009,CYP,10030411,2.9206349206,1,1,1,0,0,1,1,0,1,1,0,1,NA,1,2,0,0,117990,CYP10030411
2009,CYP,10030412,2.9206349206,1,1,0,1,1,1,1,1,1,0,0,1,0,2,1,0,0,117991,CYP10030412
2009,CYP,10030413,2.9206349206,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,117992,CYP10030413
2009,CYP,10030414,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,117993,CYP10030414
2009,CYP,10030415,2.9206349206,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2,2,2,117994,CYP10030415
2009,CYP,10030416,2.9206349206,1,1,0,1,0,1,1,1,1,0,0,0,0,1,2,2,2,117995,CYP10030416
2009,CYP,10030417,2.9206349206,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,1,0,117996,CYP10030417
2009,CYP,10030418,2.9206349206,1,1,1,1,1,1,0,1,0,1,1,0,0,2,2,2,2,117997,CYP10030418
2009,CYP,10030419,2.9206349206,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,117998,CYP10030419
2009,CYP,10030420,2.9206349206,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,117999,CYP10030420
