ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,THA,10020139,148.944405,1,1,1,0,0,1,0,1,1,1,0,0,0,1,2,1,1,224192,THA10020139
2009,THA,10020140,148.944405,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,0,2,224193,THA10020140
2009,THA,10020141,148.944405,1,1,1,1,0,1,1,1,1,0,1,0,1,1,2,0,1,224194,THA10020141
2009,THA,10020142,148.944405,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,1,0,224195,THA10020142
2009,THA,10020143,148.944405,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,2,224196,THA10020143
2009,THA,10020144,148.944405,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,224197,THA10020144
2009,THA,10020145,148.944405,1,1,1,0,1,1,1,0,0,0,1,0,1,2,2,2,2,224198,THA10020145
2009,THA,10030201,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,224199,THA10030201
2009,THA,10030202,241.885715,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,0,0,224200,THA10030202
2009,THA,10030203,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,0,2,224201,THA10030203
2009,THA,10030204,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,224202,THA10030204
2009,THA,10030205,241.885715,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1,1,224203,THA10030205
2009,THA,10030206,241.885715,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,1,224204,THA10030206
2009,THA,10030207,241.885715,1,1,1,0,1,1,1,1,1,1,1,1,0,0,2,2,2,224205,THA10030207
2009,THA,10030208,241.885715,1,1,1,1,0,1,1,0,1,1,1,1,0,1,2,0,0,224206,THA10030208
2009,THA,10030209,241.885715,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,2,2,224207,THA10030209
2009,THA,10030210,241.885715,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,2,224208,THA10030210
2009,THA,10030211,241.885715,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,224209,THA10030211
2009,THA,10030212,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,224210,THA10030212
2009,THA,10030213,241.885715,1,1,1,1,0,1,1,1,1,1,1,0,0,1,2,0,2,224211,THA10030213
2009,THA,10030214,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,224212,THA10030214
2009,THA,10030215,241.885715,1,0,0,1,1,1,1,1,1,0,1,1,0,1,2,0,0,224213,THA10030215
2009,THA,10030216,241.885715,1,1,1,0,1,1,1,1,1,1,0,1,0,1,2,0,0,224214,THA10030216
2009,THA,10030217,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,224215,THA10030217
2009,THA,10030218,241.885715,1,1,1,1,1,1,1,1,1,0,1,1,0,2,2,2,1,224216,THA10030218
2009,THA,10030219,241.885715,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,0,224217,THA10030219
2009,THA,10030220,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,224218,THA10030220
2009,THA,10030221,241.885715,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,0,0,224219,THA10030221
2009,THA,10030222,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,224220,THA10030222
2009,THA,10030223,241.885715,1,1,1,1,1,1,1,0,0,1,1,0,1,3,2,0,0,224221,THA10030223
2009,THA,10030224,241.885715,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,2,2,224222,THA10030224
2009,THA,10030225,241.885715,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,0,224223,THA10030225
2009,THA,10030226,241.885715,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,224224,THA10030226
2009,THA,10030227,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,224225,THA10030227
2009,THA,10030228,241.885715,1,1,1,0,1,1,1,1,1,0,0,0,1,0,2,0,2,224226,THA10030228
2009,THA,10030229,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,224227,THA10030229
2009,THA,10030230,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,224228,THA10030230
2009,THA,10030231,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,224229,THA10030231
2009,THA,10030232,241.885715,0,1,0,1,0,1,1,0,0,0,1,0,1,2,2,2,2,224230,THA10030232
2009,THA,10030233,241.885715,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,0,0,224231,THA10030233
2009,THA,10030234,241.885715,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,0,224232,THA10030234
2009,THA,10030235,241.885715,1,1,1,0,1,1,1,0,1,1,1,1,1,2,2,0,NA,224233,THA10030235
2009,THA,10030236,241.885715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,224234,THA10030236
2009,THA,10030237,241.885715,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,0,0,224235,THA10030237
2009,THA,10030238,241.885715,1,1,1,0,1,1,1,0,1,0,1,0,1,1,2,1,0,224236,THA10030238
2009,THA,10030239,241.885715,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0,0,224237,THA10030239
2009,THA,10050101,261.7810761905,1,1,1,0,1,1,1,0,1,1,0,0,0,1,2,2,2,224238,THA10050101
2009,THA,10050102,261.7810761905,1,1,1,0,1,1,1,1,1,1,1,0,0,2,2,2,2,224239,THA10050102
2009,THA,10050103,261.7810761905,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,2,2,224240,THA10050103
2009,THA,10050104,261.7810761905,0,0,0,0,0,1,1,1,0,0,0,1,0,3,2,2,2,224241,THA10050104
2009,THA,10050105,261.7810761905,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,224242,THA10050105
2009,THA,10050106,261.7810761905,1,1,1,0,1,1,0,0,1,0,1,0,0,2,2,2,2,224243,THA10050106
2009,THA,10050107,261.7810761905,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,224244,THA10050107
2009,THA,10050109,261.7810761905,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,2,2,224245,THA10050109
2009,THA,10050110,261.7810761905,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,1,224246,THA10050110
2009,THA,10050111,261.7810761905,1,1,1,0,1,1,0,1,1,0,0,0,0,1,2,2,2,224247,THA10050111
2009,THA,10050112,261.7810761905,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,2,2,224248,THA10050112
2009,THA,10050113,261.7810761905,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,224249,THA10050113
2009,THA,10050115,261.7810761905,1,1,1,0,1,1,0,1,1,0,0,0,0,3,2,2,2,224250,THA10050115
2009,THA,10050116,261.7810761905,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,2,2,224251,THA10050116
2009,THA,10050119,261.7810761905,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,224252,THA10050119
2009,THA,10050120,261.7810761905,1,0,0,1,1,1,1,1,1,1,1,0,0,1,2,1,2,224253,THA10050120
2009,THA,10050121,261.7810761905,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,224254,THA10050121
2009,THA,10050123,261.7810761905,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,2,2,224255,THA10050123
2009,THA,10050124,261.7810761905,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,0,0,224256,THA10050124
2009,THA,10050125,261.7810761905,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,224257,THA10050125
2009,THA,10050126,261.7810761905,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,224258,THA10050126
2009,THA,10060301,93.512517,1,1,1,0,1,1,1,1,1,1,1,0,1,0,2,0,0,224259,THA10060301
2009,THA,10060302,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,224260,THA10060302
2009,THA,10060303,93.512517,1,1,0,1,1,1,1,1,1,1,1,0,1,3,2,2,2,224261,THA10060303
2009,THA,10060304,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,224262,THA10060304
2009,THA,10060305,93.512517,1,NA,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,224263,THA10060305
