ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LIE,10090102,1,1,1,1,0,1,0,1,1,1,1,0,0,1,3,2,1,2,174353,LIE10090102
2009,LIE,10090103,1,1,1,1,0,1,1,1,0,0,1,0,0,0,3,1,0,1,174354,LIE10090103
2009,LIE,10090104,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,NA,2,2,174355,LIE10090104
2009,LIE,10090105,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,1,0,0,174356,LIE10090105
2009,LIE,10090106,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,1,174357,LIE10090106
2009,LIE,10090107,1,1,1,0,0,1,0,1,1,1,0,1,1,1,2,1,1,2,174358,LIE10090107
2009,LIE,10090108,1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,NA,NA,NA,174359,LIE10090108
2009,LIE,10090109,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,2,0,2,174360,LIE10090109
2009,LIE,10090110,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,0,0,0,174361,LIE10090110
2009,LIE,10090111,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,0,2,174362,LIE10090111
2009,LIE,10090112,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,2,1,1,174363,LIE10090112
2009,LIE,10090113,1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,0,174364,LIE10090113
2009,LIE,10090114,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,174365,LIE10090114
2009,LIE,10090115,1,0,0,0,1,0,0,1,1,1,0,0,0,0,2,1,1,1,174366,LIE10090115
2009,LIE,10090116,1,1,1,1,1,1,0,0,1,1,1,0,0,1,3,1,1,1,174367,LIE10090116
2009,LIE,10090117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,174368,LIE10090117
2009,LIE,10090118,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,2,1,1,174369,LIE10090118
2009,LIE,10090119,1,1,1,0,0,1,0,0,1,0,1,0,0,1,2,2,1,1,174370,LIE10090119
2009,LIE,10090120,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,2,0,1,174371,LIE10090120
2009,LIE,10090121,1,1,1,1,0,1,0,1,1,0,0,0,0,0,3,1,1,2,174372,LIE10090121
2009,LIE,10090122,1,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,174373,LIE10090122
2009,LIE,10090123,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,174374,LIE10090123
2009,LIE,10090201,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,2,1,2,174375,LIE10090201
2009,LIE,10090202,1,1,0,0,1,0,1,0,1,1,0,1,1,0,2,1,2,2,174376,LIE10090202
2009,LIE,10090203,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,174377,LIE10090203
2009,LIE,10090204,1.0769230769,1,1,1,0,1,1,0,0,1,1,1,0,1,3,1,1,1,174378,LIE10090204
2009,LIE,10090205,1,1,1,1,1,1,1,1,1,0,1,0,0,0,3,2,0,2,174379,LIE10090205
2009,LIE,10090206,1.0769230769,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,1,174380,LIE10090206
2009,LIE,10090207,1.0769230769,1,1,0,0,0,1,1,1,0,1,1,0,1,1,2,0,1,174381,LIE10090207
2009,LIE,10090209,1.0769230769,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,2,174382,LIE10090209
2009,LIE,10090210,1.0769230769,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,2,174383,LIE10090210
2009,LIE,10090211,1.0769230769,1,0,0,0,0,0,1,1,1,0,0,0,1,2,1,1,1,174384,LIE10090211
2009,LIE,10090212,1,1,1,1,1,1,0,0,1,1,0,1,0,0,2,1,1,1,174385,LIE10090212
2009,LIE,10090213,1.0769230769,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,0,1,174386,LIE10090213
2009,LIE,10090214,1.0769230769,1,0,0,0,0,1,1,0,0,0,0,0,1,3,NA,1,1,174387,LIE10090214
2009,LIE,10090215,1,1,1,1,1,1,0,1,0,1,1,0,1,0,2,2,1,1,174388,LIE10090215
2009,LIE,10090216,1.0769230769,1,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2,1,174389,LIE10090216
2009,LIE,10090217,1.0769230769,1,1,1,1,0,1,1,1,1,0,1,0,1,3,1,2,1,174390,LIE10090217
2009,LIE,10090218,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,2,174391,LIE10090218
2009,LIE,10090219,1,1,1,1,1,0,1,1,1,1,0,0,0,0,2,2,2,2,174392,LIE10090219
2009,LIE,10090220,1,0,0,0,1,1,1,1,1,1,0,0,0,0,3,1,0,1,174393,LIE10090220
2009,LIE,10090221,1.0769230769,1,1,0,0,1,1,1,1,1,1,0,0,1,2,1,1,1,174394,LIE10090221
2009,LIE,10090222,1.0769230769,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,174395,LIE10090222
2009,LIE,10090223,1.0769230769,1,1,0,1,1,1,1,0,0,0,0,0,1,1,2,2,1,174396,LIE10090223
2009,LIE,10090224,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,1,1,174397,LIE10090224
2009,LIE,10090301,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,2,0,1,174398,LIE10090301
2009,LIE,10090302,1,1,NA,1,0,0,1,1,1,0,0,0,1,1,1,2,1,0,174399,LIE10090302
2009,LIE,10090303,1,1,1,1,1,1,0,1,1,1,0,1,1,1,3,2,2,1,174400,LIE10090303
2009,LIE,10090304,1,1,1,1,0,1,0,1,1,1,0,0,0,0,3,2,1,1,174401,LIE10090304
2009,LIE,10090305,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,174402,LIE10090305
2009,LIE,10090306,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,1,2,174403,LIE10090306
2009,LIE,10090307,1,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,174404,LIE10090307
2009,LIE,10090308,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1,1,2,174405,LIE10090308
2009,LIE,10090309,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,174406,LIE10090309
2009,LIE,10090310,1,0,1,1,0,1,1,1,1,1,0,1,0,0,3,2,1,1,174407,LIE10090310
2009,LIE,10090311,1,1,1,1,0,0,1,1,1,1,0,0,0,0,3,2,2,2,174408,LIE10090311
2009,LIE,10090312,1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,174409,LIE10090312
2009,LIE,10090313,1,1,0,1,1,0,0,1,1,1,1,1,0,1,3,1,2,2,174410,LIE10090313
2009,LIE,10090315,1,1,1,1,0,1,0,1,1,0,1,0,0,1,2,2,1,1,174411,LIE10090315
2009,LIE,10090316,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,2,1,1,174412,LIE10090316
2009,LIE,10090317,1,1,0,1,NA,0,1,1,1,1,0,0,1,0,2,NA,0,0,174413,LIE10090317
2009,LIE,10090318,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,174414,LIE10090318
2009,LIE,10090319,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,174415,LIE10090319
2009,LIE,10090320,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,174416,LIE10090320
2009,LIE,10090321,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,0,0,174417,LIE10090321
2009,LIE,10090322,1,1,0,1,0,1,0,1,1,1,1,0,1,1,3,2,1,1,174418,LIE10090322
2009,LIE,10090323,1,1,0,1,0,0,0,1,1,1,0,0,0,0,3,2,2,2,174419,LIE10090323
2009,LIE,10090401,1.1666666667,1,1,0,1,0,1,1,1,1,1,0,0,1,3,2,2,2,174420,LIE10090401
2009,LIE,10090402,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,1,2,174421,LIE10090402
2009,LIE,10090403,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,0,2,174422,LIE10090403
2009,LIE,10090405,1.1666666667,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,1,1,174423,LIE10090405
2009,LIE,10090406,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,174424,LIE10090406
2009,LIE,10090407,1.1666666667,1,1,1,1,1,0,1,0,0,0,0,0,1,3,1,1,1,174425,LIE10090407
2009,LIE,10090408,1.1666666667,1,1,0,1,1,0,1,1,1,0,0,0,1,3,2,1,2,174426,LIE10090408
2009,LIE,10090409,1,1,1,1,0,1,1,1,1,1,0,1,0,0,2,2,1,2,174427,LIE10090409
2009,LIE,10090410,1.1666666667,1,0,0,1,0,0,1,1,1,0,0,0,1,3,2,1,1,174428,LIE10090410
2009,LIE,10090411,1.1666666667,1,1,1,0,1,1,0,1,1,0,1,0,1,3,2,2,2,174429,LIE10090411
2009,LIE,10090412,1,1,1,1,0,1,0,1,0,0,1,0,0,0,3,1,0,2,174430,LIE10090412
2009,LIE,10090413,1.1666666667,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,2,2,174431,LIE10090413
2009,LIE,10090414,1.1666666667,1,1,1,1,0,0,1,1,1,0,0,0,1,1,2,1,2,174432,LIE10090414
2009,LIE,10090415,1.1666666667,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,1,1,174433,LIE10090415
2009,LIE,10090416,1,1,0,0,1,0,1,0,1,1,0,0,0,0,3,2,2,2,174434,LIE10090416
2009,LIE,10090417,1,0,1,1,0,1,1,0,0,0,1,0,0,0,2,2,1,2,174435,LIE10090417
2009,LIE,10090418,1.1666666667,1,1,1,0,1,1,0,1,1,1,0,1,1,3,2,2,1,174436,LIE10090418
2009,LIE,10090419,1,1,1,1,0,NA,1,1,1,1,0,0,1,0,3,2,2,2,174437,LIE10090419
2009,LIE,10090420,1.1666666667,1,1,1,0,1,1,1,0,0,0,0,0,1,1,2,1,1,174438,LIE10090420
2009,LIE,10090421,1.1666666667,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,174439,LIE10090421
2009,LIE,10090422,1,1,1,1,1,1,0,1,1,1,0,0,0,0,3,2,2,2,174440,LIE10090422
2009,LIE,10090424,1,1,1,1,1,1,0,1,1,1,1,1,0,0,3,2,2,0,174441,LIE10090424
2009,LIE,10090501,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,1,1,1,174442,LIE10090501
2009,LIE,10090502,1,1,1,1,0,1,0,1,1,1,0,0,1,1,2,2,1,1,174443,LIE10090502
2009,LIE,10090503,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,2,0,0,174444,LIE10090503
2009,LIE,10090504,1,1,0,0,1,0,1,1,0,1,0,0,1,1,3,2,1,2,174445,LIE10090504
2009,LIE,10090505,1,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,1,2,174446,LIE10090505
2009,LIE,10090506,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,174447,LIE10090506
2009,LIE,10090507,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,174448,LIE10090507
2009,LIE,10090508,1,0,1,1,0,0,0,0,1,1,0,0,0,1,3,2,1,2,174449,LIE10090508
2009,LIE,10090509,1,1,0,1,1,0,1,1,1,0,0,0,1,0,3,2,1,1,174450,LIE10090509
2009,LIE,10090510,1,1,1,1,1,0,1,0,1,1,1,0,0,1,3,1,1,0,174451,LIE10090510
2009,LIE,10090511,1,1,1,1,0,1,0,1,1,1,1,1,0,1,2,2,0,0,174452,LIE10090511
2009,LIE,10090512,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,174453,LIE10090512
2009,LIE,10090513,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,0,0,174454,LIE10090513
2009,LIE,10090514,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,174455,LIE10090514
2009,LIE,10090515,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,2,1,1,174456,LIE10090515
2009,LIE,10090516,1,0,1,1,0,0,1,0,1,1,1,1,0,1,3,2,1,1,174457,LIE10090516
2009,LIE,10090517,1,1,1,1,0,1,0,0,1,0,0,0,0,0,2,2,0,0,174458,LIE10090517
2009,LIE,10090518,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,2,1,1,174459,LIE10090518
2009,LIE,10090519,1,1,1,0,1,1,0,1,1,1,1,0,0,0,3,1,1,0,174460,LIE10090519
2009,LIE,10090520,1,0,1,1,0,1,1,0,1,0,1,1,0,0,3,0,2,2,174461,LIE10090520
2009,LIE,10090521,1,1,0,1,1,1,1,0,1,0,0,0,1,1,3,1,2,2,174462,LIE10090521
2009,LIE,10090522,1,1,1,1,0,1,1,0,0,0,1,0,0,1,2,1,1,1,174463,LIE10090522
2009,LIE,10090523,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,174464,LIE10090523
2009,LIE,10090524,1,1,0,0,1,0,0,0,1,0,1,0,0,0,3,NA,NA,NA,174465,LIE10090524
