ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,NLD,10060718,51.1284,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,297659,NLD10060718
2016,NLD,10060719,51.1284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,297660,NLD10060719
2016,NLD,10060720,51.1284,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,2,2,297661,NLD10060720
2016,NLD,10060721,51.1284,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,297662,NLD10060721
2016,NLD,10060722,51.1284,1,0,0,0,0,0,1,1,1,0,0,0,1,2,2,2,2,297663,NLD10060722
2016,NLD,10060723,51.1284,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,297664,NLD10060723
2016,NLD,10060724,51.1284,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1,1,297665,NLD10060724
2016,NLD,10060725,51.1284,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,297666,NLD10060725
2016,NLD,10060726,51.1284,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1,297667,NLD10060726
2016,NLD,10060727,51.1284,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,2,297668,NLD10060727
2016,NLD,10060728,51.1284,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,297669,NLD10060728
2016,NLD,10060729,51.1284,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,297670,NLD10060729
2016,NLD,10070701,91.661177,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,297671,NLD10070701
2016,NLD,10070702,91.661177,1,1,1,1,1,1,1,1,0,0,1,0,1,3,1,1,1,297672,NLD10070702
2016,NLD,10070703,91.661177,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,1,297673,NLD10070703
2016,NLD,10070705,91.661177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,297674,NLD10070705
2016,NLD,10070708,91.661177,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,NA,NA,297675,NLD10070708
2016,NLD,10070709,91.661177,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,297676,NLD10070709
2016,NLD,10070710,91.661177,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,297677,NLD10070710
2016,NLD,10070712,91.661177,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,NA,NA,297678,NLD10070712
2016,NLD,10070713,91.661177,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,297679,NLD10070713
2016,NLD,10070714,91.661177,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,297680,NLD10070714
2016,NLD,10070716,91.661177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,297681,NLD10070716
2016,NLD,10070717,91.661177,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,297682,NLD10070717
2016,NLD,10070718,91.661177,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,2,2,297683,NLD10070718
2016,NLD,10070719,91.661177,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,2,2,297684,NLD10070719
2016,NLD,10070721,91.661177,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,NA,2,297685,NLD10070721
2016,NLD,10070722,91.661177,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,297686,NLD10070722
2016,NLD,10070724,91.661177,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,2,1,297687,NLD10070724
2016,NLD,10070725,91.661177,1,1,0,1,1,1,1,1,1,0,1,0,1,3,2,1,1,297688,NLD10070725
2016,NLD,10070726,91.661177,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,297689,NLD10070726
2016,NLD,10070727,91.661177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,297690,NLD10070727
2016,NLD,10070728,91.661177,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,297691,NLD10070728
2016,NLD,10080301,121.165178,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,297692,NLD10080301
2016,NLD,10080302,121.165178,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,297693,NLD10080302
2016,NLD,10080303,121.165178,0,1,0,1,1,1,1,1,1,1,1,1,1,2,1,2,0,297694,NLD10080303
2016,NLD,10080304,121.165178,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,297695,NLD10080304
2016,NLD,10080305,121.165178,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,297696,NLD10080305
2016,NLD,10080306,121.165178,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,2,1,297697,NLD10080306
2016,NLD,10080308,121.165178,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,2,297698,NLD10080308
2016,NLD,10080312,121.165178,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,NA,1,297699,NLD10080312
2016,NLD,10080314,121.165178,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,NA,NA,297700,NLD10080314
2016,NLD,10080315,121.165178,1,1,1,1,1,1,0,0,1,0,0,0,1,0,2,2,1,297701,NLD10080315
2016,NLD,10080316,121.165178,1,1,1,1,1,1,0,0,1,1,0,0,1,2,1,1,1,297702,NLD10080316
2016,NLD,10080317,121.165178,1,1,1,1,1,1,0,1,0,0,0,0,1,2,1,2,1,297703,NLD10080317
2016,NLD,10080318,121.165178,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,297704,NLD10080318
2016,NLD,10080319,121.165178,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,297705,NLD10080319
2016,NLD,10080320,121.165178,0,1,1,1,1,1,0,1,1,1,0,0,1,3,1,1,1,297706,NLD10080320
2016,NLD,10080322,121.165178,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,297707,NLD10080322
2016,NLD,10080323,121.165178,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,297708,NLD10080323
2016,NLD,10080324,121.165178,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1,1,297709,NLD10080324
2016,NLD,10090701,77.35185,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,297710,NLD10090701
2016,NLD,10090702,77.35185,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,297711,NLD10090702
2016,NLD,10090704,77.35185,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,2,1,297712,NLD10090704
2016,NLD,10090705,77.35185,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,297713,NLD10090705
2016,NLD,10090706,77.35185,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,297714,NLD10090706
2016,NLD,10090707,77.35185,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,1,297715,NLD10090707
2016,NLD,10090708,77.35185,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,297716,NLD10090708
2016,NLD,10090709,77.35185,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,2,1,297717,NLD10090709
2016,NLD,10090710,77.35185,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,297718,NLD10090710
2016,NLD,10090711,77.35185,1,1,1,1,1,1,1,1,1,0,1,1,1,3,0,0,0,297719,NLD10090711
2016,NLD,10090712,77.35185,1,0,1,0,0,1,0,0,0,1,1,1,1,2,1,1,0,297720,NLD10090712
2016,NLD,10090714,77.35185,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,297721,NLD10090714
2016,NLD,10090715,77.35185,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,297722,NLD10090715
2016,NLD,10090716,77.35185,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,297723,NLD10090716
2016,NLD,10090718,77.35185,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,297724,NLD10090718
2016,NLD,10090719,77.35185,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,297725,NLD10090719
2016,NLD,10090720,77.35185,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,297726,NLD10090720
2016,NLD,10090721,77.35185,1,0,0,1,0,1,1,1,0,0,0,0,1,2,1,1,1,297727,NLD10090721
2016,NLD,10100301,42.030746,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,297728,NLD10100301
2016,NLD,10100302,42.030746,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,NA,NA,297729,NLD10100302
2016,NLD,10100303,42.030746,1,0,1,1,0,1,0,1,1,0,0,0,1,1,2,2,2,297730,NLD10100303
2016,NLD,10100305,42.030746,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,297731,NLD10100305
2016,NLD,10100307,42.030746,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,297732,NLD10100307
2016,NLD,10100308,42.030746,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,297733,NLD10100308
2016,NLD,10100309,42.030746,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,297734,NLD10100309
2016,NLD,10100310,42.030746,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,297735,NLD10100310
2016,NLD,10100311,42.030746,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,0,297736,NLD10100311
2016,NLD,10100312,42.030746,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,297737,NLD10100312
2016,NLD,10100313,42.030746,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,NA,NA,297738,NLD10100313
2016,NLD,10100314,42.030746,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,297739,NLD10100314
2016,NLD,10100316,42.030746,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,297740,NLD10100316
2016,NLD,10100317,42.030746,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,297741,NLD10100317
2016,NLD,10100318,42.030746,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,297742,NLD10100318
2016,NLD,10100319,42.030746,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,NA,NA,297743,NLD10100319
2016,NLD,10100320,42.030746,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,2,297744,NLD10100320
2016,NLD,10100321,42.030746,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,297745,NLD10100321
2016,NLD,10110201,143.440935,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,297746,NLD10110201
2016,NLD,10110202,143.440935,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,297747,NLD10110202
2016,NLD,10110203,143.440935,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,297748,NLD10110203
2016,NLD,10110204,143.440935,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,297749,NLD10110204
2016,NLD,10110205,143.440935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,297750,NLD10110205
2016,NLD,10110206,143.440935,0,0,0,1,0,1,0,0,0,1,1,1,1,NA,0,1,1,297751,NLD10110206
2016,NLD,10110207,143.440935,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,2,297752,NLD10110207
2016,NLD,10110208,143.440935,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,297753,NLD10110208
2016,NLD,10110209,143.440935,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,297754,NLD10110209
2016,NLD,10110210,143.440935,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,297755,NLD10110210
2016,NLD,10110211,143.440935,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,297756,NLD10110211
2016,NLD,10110212,143.440935,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,NA,NA,297757,NLD10110212
2016,NLD,10110213,143.440935,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,297758,NLD10110213
2016,NLD,10110214,143.440935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,297759,NLD10110214
2016,NLD,10110215,143.440935,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,297760,NLD10110215
2016,NLD,10120501,45.065537,1,1,1,0,0,1,1,1,0,0,0,1,1,2,2,2,2,297761,NLD10120501
2016,NLD,10120502,45.065537,1,0,1,1,0,1,1,1,1,1,1,0,1,3,2,2,2,297762,NLD10120502
2016,NLD,10120503,45.065537,0,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,297763,NLD10120503
2016,NLD,10120504,45.065537,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,1,297764,NLD10120504
2016,NLD,10120505,45.065537,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,1,2,297765,NLD10120505
