ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CHL,40106,58.225414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,11444,CHL40106
1999,CHL,40107,58.225414,1,1,1,1,1,1,1,1,1,NA,0,1,1,1,1,1,2,11445,CHL40107
1999,CHL,40109,58.225414,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,11446,CHL40109
1999,CHL,40111,58.225414,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2,2,11447,CHL40111
1999,CHL,40113,58.225414,1,1,1,1,NA,1,1,1,1,0,0,0,1,1,1,2,2,11448,CHL40113
1999,CHL,40117,58.225414,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,11449,CHL40117
1999,CHL,40119,58.225414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,11450,CHL40119
1999,CHL,40120,58.225414,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,11451,CHL40120
1999,CHL,40121,58.225414,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,2,1,11452,CHL40121
1999,CHL,40123,58.225414,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,11453,CHL40123
1999,CHL,40125,58.225414,1,1,1,1,1,NA,1,1,NA,NA,NA,1,1,0,1,0,0,11454,CHL40125
1999,CHL,40126,58.225414,1,1,1,1,1,NA,1,1,1,0,1,0,1,0,1,0,0,11455,CHL40126
1999,CHL,40127,58.225414,1,1,0,1,0,1,0,1,1,NA,NA,0,1,0,1,0,NA,11456,CHL40127
1999,CHL,40128,58.225414,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,NA,11457,CHL40128
1999,CHL,40129,58.225414,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,2,11458,CHL40129
1999,CHL,40130,58.225414,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,11459,CHL40130
1999,CHL,40135,58.225414,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,2,11460,CHL40135
1999,CHL,40136,58.225414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,11461,CHL40136
1999,CHL,40137,58.225414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,11462,CHL40137
1999,CHL,40138,58.225414,1,NA,1,1,1,1,1,1,1,0,0,1,1,3,2,NA,NA,11463,CHL40138
1999,CHL,50301,57.662281,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,11464,CHL50301
1999,CHL,50302,57.662281,1,0,0,0,0,1,1,1,1,NA,0,0,1,1,1,0,2,11465,CHL50302
1999,CHL,50303,57.662281,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,2,2,11466,CHL50303
1999,CHL,50304,57.662281,0,NA,1,1,1,1,0,1,1,NA,NA,NA,1,1,1,0,NA,11467,CHL50304
1999,CHL,50305,57.662281,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,11468,CHL50305
1999,CHL,50307,57.662281,1,1,1,1,1,0,1,1,0,0,0,0,1,3,2,0,0,11469,CHL50307
1999,CHL,50308,57.662281,1,NA,1,NA,1,1,1,0,0,0,0,0,1,1,2,0,0,11470,CHL50308
1999,CHL,50309,57.662281,1,0,1,0,1,1,1,1,1,1,0,1,1,2,2,NA,NA,11471,CHL50309
1999,CHL,50310,57.662281,1,0,1,1,1,0,1,1,1,1,0,1,1,3,2,NA,NA,11472,CHL50310
1999,CHL,50311,57.662281,1,1,1,0,1,1,1,1,0,1,0,0,1,1,2,1,0,11473,CHL50311
1999,CHL,50312,57.662281,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,11474,CHL50312
1999,CHL,50313,57.662281,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,11475,CHL50313
1999,CHL,50314,57.662281,0,NA,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,11476,CHL50314
1999,CHL,50315,57.662281,1,0,1,1,NA,1,1,0,0,NA,0,0,1,1,0,0,0,11477,CHL50315
1999,CHL,50316,57.662281,1,NA,1,1,1,1,NA,1,1,1,0,0,1,1,2,1,0,11478,CHL50316
1999,CHL,50317,57.662281,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,NA,11479,CHL50317
1999,CHL,50318,57.662281,1,NA,0,1,1,1,1,1,1,1,NA,0,1,1,1,2,NA,11480,CHL50318
1999,CHL,50319,57.662281,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,NA,NA,11481,CHL50319
1999,CHL,50320,57.662281,1,1,1,NA,1,1,1,1,1,1,0,NA,1,0,1,0,0,11482,CHL50320
1999,CHL,50322,57.662281,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,11483,CHL50322
1999,CHL,50323,57.662281,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,11484,CHL50323
1999,CHL,50324,57.662281,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,2,11485,CHL50324
1999,CHL,50325,57.662281,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,11486,CHL50325
1999,CHL,50326,57.662281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,1,11487,CHL50326
1999,CHL,50327,57.662281,1,1,1,1,1,1,1,0,1,NA,0,0,1,1,2,2,1,11488,CHL50327
1999,CHL,50328,57.662281,1,0,1,1,1,1,1,1,1,0,0,0,1,3,2,1,2,11489,CHL50328
1999,CHL,50329,57.662281,1,1,1,1,1,1,1,1,NA,1,1,1,1,0,1,0,NA,11490,CHL50329
1999,CHL,60303,62.604762,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,0,11491,CHL60303
1999,CHL,60304,62.604762,1,1,NA,1,1,NA,1,1,1,NA,NA,NA,1,1,0,0,NA,11492,CHL60304
1999,CHL,60306,62.604762,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,NA,11493,CHL60306
1999,CHL,60307,62.604762,1,1,1,0,1,1,1,1,1,NA,0,0,1,0,0,0,0,11494,CHL60307
1999,CHL,60308,62.604762,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,11495,CHL60308
1999,CHL,60309,62.604762,NA,1,1,1,1,1,1,1,1,1,0,1,1,2,2,NA,NA,11496,CHL60309
1999,CHL,60310,62.604762,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,NA,11497,CHL60310
1999,CHL,60311,62.604762,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,11498,CHL60311
1999,CHL,60312,62.604762,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,1,11499,CHL60312
1999,CHL,60313,62.604762,1,0,1,1,1,1,1,1,NA,NA,NA,0,1,3,0,NA,NA,11500,CHL60313
1999,CHL,60314,62.604762,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,NA,NA,11501,CHL60314
1999,CHL,60317,62.604762,1,1,1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,11502,CHL60317
1999,CHL,60319,62.604762,1,NA,1,1,NA,1,1,1,1,0,0,0,1,0,1,1,1,11503,CHL60319
1999,CHL,60324,62.604762,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,11504,CHL60324
1999,CHL,70205,75.394982,1,0,1,NA,0,1,1,0,1,1,0,1,1,0,1,0,0,11505,CHL70205
1999,CHL,70209,75.394982,1,1,1,1,1,1,1,1,1,1,NA,0,1,1,1,0,0,11506,CHL70209
1999,CHL,70210,75.394982,1,NA,1,1,1,1,1,1,1,0,NA,0,1,1,0,NA,2,11507,CHL70210
1999,CHL,70213,75.394982,1,1,1,1,NA,1,0,1,1,0,0,0,1,3,1,NA,0,11508,CHL70213
1999,CHL,70214,75.394982,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,NA,11509,CHL70214
1999,CHL,70220,75.394982,1,NA,1,1,1,1,1,1,1,1,NA,NA,1,0,0,0,1,11510,CHL70220
1999,CHL,70223,75.394982,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,11511,CHL70223
1999,CHL,70225,75.394982,NA,NA,1,1,1,1,0,0,0,1,0,NA,1,0,2,1,NA,11512,CHL70225
1999,CHL,70227,75.394982,1,1,1,1,1,1,1,1,1,NA,0,NA,1,1,1,0,NA,11513,CHL70227
1999,CHL,70228,75.394982,1,1,1,0,1,1,1,0,1,0,NA,NA,1,0,1,0,NA,11514,CHL70228
1999,CHL,70229,75.394982,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,11515,CHL70229
1999,CHL,70230,75.394982,1,1,1,1,1,1,1,1,1,NA,0,1,1,1,2,0,0,11516,CHL70230
1999,CHL,70232,75.394982,1,1,1,1,1,1,1,NA,1,NA,NA,NA,1,0,0,0,0,11517,CHL70232
1999,CHL,80203,53.853559,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,11518,CHL80203
1999,CHL,80207,53.853559,1,0,1,1,1,0,1,1,0,1,0,0,1,1,2,0,0,11519,CHL80207
1999,CHL,80208,53.853559,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,11520,CHL80208
1999,CHL,80210,53.853559,1,1,1,1,1,0,1,1,0,0,1,1,1,0,2,0,0,11521,CHL80210
1999,CHL,80212,53.853559,1,0,0,1,1,1,0,NA,1,1,0,1,1,0,1,0,0,11522,CHL80212
1999,CHL,80213,53.853559,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,11523,CHL80213
1999,CHL,80218,53.853559,NA,NA,NA,1,1,1,1,1,1,0,0,NA,1,0,0,0,0,11524,CHL80218
1999,CHL,80219,53.853559,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,0,11525,CHL80219
1999,CHL,80221,53.853559,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,11526,CHL80221
1999,CHL,80227,53.853559,1,0,1,1,1,0,1,1,1,1,0,0,1,2,0,0,0,11527,CHL80227
1999,CHL,80228,53.853559,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,11528,CHL80228
1999,CHL,80232,53.853559,1,1,1,1,1,1,1,1,1,1,NA,1,1,0,0,NA,NA,11529,CHL80232
1999,CHL,80234,53.853559,1,1,0,1,1,1,0,1,0,0,0,0,1,2,1,0,0,11530,CHL80234
1999,CHL,80235,53.853559,1,NA,1,1,1,1,NA,1,1,0,0,1,1,0,1,0,0,11531,CHL80235
1999,CHL,90103,57.662281,1,NA,1,NA,1,1,1,1,1,1,NA,0,1,0,1,NA,NA,11532,CHL90103
1999,CHL,90104,57.662281,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,NA,11533,CHL90104
1999,CHL,90107,57.662281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,11534,CHL90107
1999,CHL,90110,57.662281,1,NA,NA,1,NA,1,1,1,0,NA,0,NA,1,3,2,2,2,11535,CHL90110
1999,CHL,90116,57.662281,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,0,0,11536,CHL90116
1999,CHL,90117,57.662281,0,NA,0,1,0,1,NA,0,0,1,0,NA,1,1,2,2,2,11537,CHL90117
1999,CHL,90119,57.662281,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,11538,CHL90119
1999,CHL,90128,57.662281,1,1,0,NA,1,0,0,1,1,1,0,0,1,1,2,0,1,11539,CHL90128
1999,CHL,100201,67.248082,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,NA,NA,11540,CHL100201
1999,CHL,100203,67.248082,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,NA,11541,CHL100203
1999,CHL,100204,67.248082,1,1,1,1,1,1,1,1,1,1,0,NA,1,0,2,2,NA,11542,CHL100204
1999,CHL,100205,67.248082,1,1,1,1,1,1,1,1,1,NA,0,NA,1,0,2,0,0,11543,CHL100205
1999,CHL,100206,67.248082,1,1,1,NA,1,1,1,1,1,NA,0,0,1,1,1,NA,NA,11544,CHL100206
1999,CHL,100208,67.248082,1,NA,1,1,1,1,1,1,0,1,0,1,1,1,2,0,2,11545,CHL100208
1999,CHL,100209,67.248082,NA,0,0,1,1,0,0,1,NA,0,1,0,1,1,NA,0,0,11546,CHL100209
1999,CHL,100210,67.248082,1,1,1,1,1,1,NA,0,1,NA,0,1,1,0,0,0,NA,11547,CHL100210
1999,CHL,100218,67.248082,1,1,1,NA,1,1,NA,1,1,0,0,0,1,0,2,0,0,11548,CHL100218
1999,CHL,100225,67.248082,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,0,0,11549,CHL100225
1999,CHL,100226,67.248082,1,1,1,1,1,1,1,1,1,0,NA,1,1,0,1,0,0,11550,CHL100226
1999,CHL,100230,67.248082,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,NA,11551,CHL100230
1999,CHL,100231,67.248082,1,NA,1,1,0,1,1,1,1,0,1,1,1,1,1,NA,NA,11552,CHL100231
1999,CHL,100232,67.248082,1,1,1,1,1,1,1,0,0,0,0,0,1,1,NA,0,NA,11553,CHL100232
1999,CHL,100235,67.248082,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,NA,11554,CHL100235
1999,CHL,110102,37.672997,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,11555,CHL110102
1999,CHL,110103,37.672997,NA,NA,1,NA,1,NA,NA,1,1,NA,1,NA,1,1,1,0,1,11556,CHL110103
1999,CHL,110105,37.672997,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,11557,CHL110105
1999,CHL,110107,37.672997,1,1,1,1,1,1,1,NA,1,NA,NA,1,1,3,0,0,0,11558,CHL110107
1999,CHL,110112,37.672997,1,1,1,1,1,1,1,1,0,0,NA,0,1,0,1,0,0,11559,CHL110112
1999,CHL,110113,37.672997,1,1,1,1,1,1,1,1,1,NA,0,NA,1,0,1,0,0,11560,CHL110113
1999,CHL,110117,37.672997,1,1,1,1,1,1,NA,NA,1,0,1,NA,1,1,1,0,NA,11561,CHL110117
1999,CHL,110118,37.672997,1,NA,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,11562,CHL110118
1999,CHL,110119,37.672997,1,NA,1,1,1,1,1,1,1,NA,0,0,1,3,2,NA,NA,11563,CHL110119
1999,CHL,110120,37.672997,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,11564,CHL110120
1999,CHL,110121,37.672997,1,1,1,1,1,NA,1,1,1,NA,1,1,1,0,1,0,NA,11565,CHL110121
1999,CHL,110123,37.672997,1,1,1,1,1,1,1,NA,1,1,0,1,1,1,0,0,NA,11566,CHL110123
1999,CHL,110124,37.672997,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,11567,CHL110124
1999,CHL,110127,37.672997,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,11568,CHL110127
1999,CHL,110129,37.672997,1,1,1,1,1,1,NA,1,1,NA,0,1,1,1,1,0,0,11569,CHL110129
1999,CHL,110130,37.672997,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,0,0,11570,CHL110130
1999,CHL,110131,37.672997,1,1,1,1,1,1,NA,1,1,0,0,1,1,0,0,0,0,11571,CHL110131
1999,CHL,110134,37.672997,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,11572,CHL110134
1999,CHL,110135,37.672997,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,11573,CHL110135
1999,CHL,110138,37.672997,NA,1,0,NA,1,0,1,1,0,1,0,1,1,1,1,1,2,11574,CHL110138
1999,CHL,110139,37.672997,1,NA,1,1,NA,1,NA,0,1,0,0,NA,1,0,0,0,0,11575,CHL110139
1999,CHL,110143,37.672997,1,0,NA,1,1,1,1,1,1,NA,1,1,1,0,0,0,NA,11576,CHL110143
1999,CHL,110145,37.672997,1,1,1,0,1,1,1,NA,1,NA,0,1,1,1,NA,NA,1,11577,CHL110145
1999,CHL,120102,43.823333,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,0,0,11578,CHL120102
1999,CHL,120106,43.823333,1,1,1,1,1,1,1,1,1,NA,1,1,1,1,1,0,NA,11579,CHL120106
1999,CHL,120107,43.823333,1,NA,1,0,1,1,1,1,1,NA,0,1,1,1,2,2,2,11580,CHL120107
1999,CHL,120109,43.823333,1,1,1,1,NA,1,1,1,1,NA,1,1,1,0,0,0,0,11581,CHL120109
1999,CHL,120116,43.823333,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,NA,11582,CHL120116
1999,CHL,120118,43.823333,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,11583,CHL120118
1999,CHL,130104,60.999512,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,NA,NA,11584,CHL130104
1999,CHL,130107,60.999512,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,11585,CHL130107
1999,CHL,130111,60.999512,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,11586,CHL130111
1999,CHL,130112,60.999512,0,NA,1,0,1,0,NA,1,0,0,0,0,1,0,1,NA,NA,11587,CHL130112
1999,CHL,130113,60.999512,1,0,1,1,1,1,1,0,1,0,0,0,1,0,2,NA,NA,11588,CHL130113
1999,CHL,130115,60.999512,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,11589,CHL130115
1999,CHL,130119,60.999512,1,1,1,1,1,NA,1,1,1,1,0,1,1,1,2,0,0,11590,CHL130119
1999,CHL,130125,60.999512,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,11591,CHL130125
1999,CHL,130129,60.999512,1,NA,1,1,1,1,NA,1,0,1,NA,1,1,1,1,1,NA,11592,CHL130129
1999,CHL,130131,60.999512,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,NA,2,11593,CHL130131
1999,CHL,130133,60.999512,1,NA,1,NA,1,1,NA,NA,1,NA,NA,NA,1,0,2,0,NA,11594,CHL130133
1999,CHL,130134,60.999512,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,11595,CHL130134
1999,CHL,130139,60.999512,0,1,0,1,1,0,0,1,0,1,1,0,1,2,1,1,0,11596,CHL130139
1999,CHL,140104,81.154321,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,0,11597,CHL140104
1999,CHL,140105,81.154321,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,NA,11598,CHL140105
1999,CHL,140107,81.154321,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,2,11599,CHL140107
1999,CHL,140114,81.154321,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,NA,11600,CHL140114
1999,CHL,140116,81.154321,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,11601,CHL140116
1999,CHL,140118,81.154321,NA,NA,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,11602,CHL140118
1999,CHL,140119,81.154321,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,11603,CHL140119
1999,CHL,140122,81.154321,1,1,1,1,1,1,1,0,1,1,NA,NA,1,1,1,0,1,11604,CHL140122
1999,CHL,140123,81.154321,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,11605,CHL140123
1999,CHL,150102,156.511905,1,1,1,1,1,1,1,1,1,1,1,1,1,0,NA,0,0,11606,CHL150102
1999,CHL,150103,156.511905,1,1,1,1,1,1,1,1,1,1,NA,NA,1,1,2,0,0,11607,CHL150103
1999,CHL,150105,156.511905,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,11608,CHL150105
1999,CHL,150106,156.511905,0,0,1,0,1,1,NA,0,1,1,NA,0,1,0,0,0,0,11609,CHL150106
1999,CHL,150107,156.511905,NA,0,0,NA,NA,0,0,1,1,0,1,0,1,0,0,NA,NA,11610,CHL150107
1999,CHL,160103,76.573029,0,NA,1,1,1,0,1,1,0,0,0,0,1,1,2,0,0,11611,CHL160103
1999,CHL,160104,76.573029,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,0,1,0,0,0,0,11612,CHL160104
1999,CHL,160105,76.573029,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,11613,CHL160105
1999,CHL,160108,76.573029,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,11614,CHL160108
1999,CHL,160110,76.573029,NA,NA,1,1,1,0,NA,NA,0,NA,NA,0,1,0,0,0,NA,11615,CHL160110
1999,CHL,160111,76.573029,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,2,11616,CHL160111
1999,CHL,160112,76.573029,NA,1,1,1,1,1,1,1,1,NA,NA,1,1,0,2,0,0,11617,CHL160112
1999,CHL,160115,76.573029,1,0,NA,1,1,NA,1,1,1,NA,NA,1,1,0,1,0,NA,11618,CHL160115
1999,CHL,160118,76.573029,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,11619,CHL160118
1999,CHL,160119,76.573029,NA,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,1,0,0,0,0,11620,CHL160119
1999,CHL,160120,76.573029,1,1,1,0,1,NA,1,1,1,0,1,0,1,0,2,0,0,11621,CHL160120
1999,CHL,160121,76.573029,1,1,1,1,1,1,NA,1,1,1,0,0,1,0,0,0,NA,11622,CHL160121
1999,CHL,160122,76.573029,1,NA,NA,1,1,1,1,1,1,0,1,NA,1,0,1,0,0,11623,CHL160122
1999,CHL,160124,76.573029,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,NA,0,11624,CHL160124
1999,CHL,160128,76.573029,1,NA,0,1,1,0,1,1,1,NA,0,0,1,0,0,0,0,11625,CHL160128
1999,CHL,170102,57.662281,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,11626,CHL170102
