ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,LTU,10010130,4.2857142857,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2,2,2,174493,LTU10010130
2009,LTU,10020101,2,1,0,1,1,0,0,1,1,1,1,1,0,1,2,2,1,1,174494,LTU10020101
2009,LTU,10020102,2,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,2,174495,LTU10020102
2009,LTU,10020103,2,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,1,1,174496,LTU10020103
2009,LTU,10020104,2,1,1,1,0,1,1,1,0,1,1,1,1,0,1,2,1,2,174497,LTU10020104
2009,LTU,10020105,2,1,0,1,0,0,1,1,1,1,0,0,1,0,3,1,2,2,174498,LTU10020105
2009,LTU,10020106,2,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,174499,LTU10020106
2009,LTU,10020107,2,1,1,1,1,1,1,1,0,0,1,1,1,0,3,2,2,2,174500,LTU10020107
2009,LTU,10020108,2,1,0,0,1,1,1,0,1,1,1,0,0,1,2,2,2,1,174501,LTU10020108
2009,LTU,10020109,2,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,1,0,174502,LTU10020109
2009,LTU,10020110,2,1,1,1,0,1,1,1,1,1,1,0,0,0,3,2,2,2,174503,LTU10020110
2009,LTU,10020111,2,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,2,1,174504,LTU10020111
2009,LTU,10020112,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,174505,LTU10020112
2009,LTU,10020113,2,1,0,0,0,0,1,1,0,1,1,0,0,1,3,2,2,1,174506,LTU10020113
2009,LTU,10030201,2.375,1,NA,1,1,1,0,0,0,1,0,1,1,0,3,2,2,1,174507,LTU10030201
2009,LTU,10030202,2.375,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,2,174508,LTU10030202
2009,LTU,10030203,2.375,1,1,1,1,0,0,0,0,1,0,1,1,0,3,2,2,1,174509,LTU10030203
2009,LTU,10030204,2.375,1,0,0,1,0,1,0,1,0,0,0,0,1,2,2,2,2,174510,LTU10030204
2009,LTU,10030205,2.375,1,1,1,1,1,0,1,1,1,1,1,0,1,3,2,2,2,174511,LTU10030205
2009,LTU,10030206,2.375,1,1,0,1,1,0,1,NA,0,1,0,0,0,1,2,NA,NA,174512,LTU10030206
2009,LTU,10030209,2.375,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,2,174513,LTU10030209
2009,LTU,10030210,2.375,0,1,1,0,1,1,1,0,1,1,0,0,1,3,2,2,2,174514,LTU10030210
2009,LTU,10030211,2.375,1,0,1,1,0,0,1,0,1,0,0,0,1,1,2,1,1,174515,LTU10030211
2009,LTU,10030212,2.375,1,1,0,1,1,1,1,1,0,0,0,0,1,2,2,NA,2,174516,LTU10030212
2009,LTU,10030213,2.375,1,NA,NA,1,1,1,1,1,1,0,1,1,0,3,2,1,1,174517,LTU10030213
2009,LTU,10030214,2.375,1,1,1,1,1,1,1,0,0,1,0,0,0,3,2,2,0,174518,LTU10030214
2009,LTU,10030215,2.375,1,1,1,1,1,0,0,1,1,0,1,0,0,2,2,2,2,174519,LTU10030215
2009,LTU,10030216,2.375,0,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,2,174520,LTU10030216
2009,LTU,10030218,2.375,0,1,1,1,1,1,1,0,0,1,0,1,1,2,2,1,0,174521,LTU10030218
2009,LTU,10030219,2.375,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,1,174522,LTU10030219
2009,LTU,10040101,1.2,1,1,1,1,1,1,1,1,0,1,0,0,0,2,2,0,NA,174523,LTU10040101
2009,LTU,10040104,1.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,174524,LTU10040104
2009,LTU,10040106,1.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,174525,LTU10040106
2009,LTU,10040108,1.2,1,1,1,1,1,1,1,0,0,1,0,0,1,3,1,1,1,174526,LTU10040108
2009,LTU,10040109,1.2,1,1,1,0,0,1,0,1,1,1,0,1,0,3,0,1,0,174527,LTU10040109
2009,LTU,10050101,1.0909090909,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,174528,LTU10050101
2009,LTU,10050103,1.0909090909,1,1,1,1,0,1,0,1,0,1,0,1,0,1,2,2,2,174529,LTU10050103
2009,LTU,10050104,1.0909090909,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,174530,LTU10050104
2009,LTU,10050105,1.0909090909,0,1,1,1,0,1,0,1,1,1,1,0,1,2,0,0,0,174531,LTU10050105
2009,LTU,10050106,1.0909090909,1,0,0,1,1,0,0,1,1,0,0,0,0,2,2,1,1,174532,LTU10050106
2009,LTU,10050107,1.0909090909,0,0,0,0,0,1,1,1,1,1,0,1,0,3,1,0,1,174533,LTU10050107
2009,LTU,10050108,1.0909090909,0,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,1,174534,LTU10050108
2009,LTU,10050109,1.0909090909,1,0,0,0,1,1,0,1,0,0,0,1,0,1,2,1,1,174535,LTU10050109
2009,LTU,10050110,1.0909090909,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,174536,LTU10050110
2009,LTU,10050111,1.0909090909,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,174537,LTU10050111
2009,LTU,10050112,1.0909090909,1,1,1,1,1,0,1,1,1,0,0,0,0,1,2,1,1,174538,LTU10050112
2009,LTU,10060101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,174539,LTU10060101
2009,LTU,10060102,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,NA,174540,LTU10060102
2009,LTU,10060103,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,2,174541,LTU10060103
2009,LTU,10060104,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,2,1,1,174542,LTU10060104
2009,LTU,10060105,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,174543,LTU10060105
2009,LTU,10060106,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,2,1,174544,LTU10060106
2009,LTU,10060107,1,0,1,1,0,1,1,1,1,1,1,1,1,1,3,1,2,0,174545,LTU10060107
2009,LTU,10060108,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,174546,LTU10060108
2009,LTU,10060109,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,174547,LTU10060109
2009,LTU,10060110,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,174548,LTU10060110
2009,LTU,10060111,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,1,1,174549,LTU10060111
2009,LTU,10070101,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,1,1,174550,LTU10070101
2009,LTU,10070102,1,1,0,1,0,0,0,1,0,1,1,0,0,0,3,2,1,1,174551,LTU10070102
2009,LTU,10070103,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,1,174552,LTU10070103
2009,LTU,10070104,1,1,0,0,0,0,1,0,1,1,1,1,1,0,2,2,1,1,174553,LTU10070104
2009,LTU,10070105,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,2,NA,2,174554,LTU10070105
2009,LTU,10070106,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,174555,LTU10070106
2009,LTU,10070107,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,174556,LTU10070107
2009,LTU,10070108,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,174557,LTU10070108
2009,LTU,10070109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,174558,LTU10070109
2009,LTU,10080101,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,174559,LTU10080101
2009,LTU,10080102,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,174560,LTU10080102
2009,LTU,10080103,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,174561,LTU10080103
2009,LTU,10080104,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,174562,LTU10080104
2009,LTU,10080105,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,1,1,174563,LTU10080105
2009,LTU,10080106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,174564,LTU10080106
2009,LTU,10080107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,NA,174565,LTU10080107
2009,LTU,10080108,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,174566,LTU10080108
2009,LTU,10080109,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2,2,2,0,174567,LTU10080109
2009,LTU,10080110,1,1,1,1,1,0,1,1,1,1,1,1,0,0,3,2,2,2,174568,LTU10080110
2009,LTU,10080111,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,2,174569,LTU10080111
2009,LTU,10080112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,174570,LTU10080112
2009,LTU,10080113,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,174571,LTU10080113
2009,LTU,10090101,1.1176470588,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,174572,LTU10090101
2009,LTU,10090102,1.1176470588,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,174573,LTU10090102
2009,LTU,10090103,1.1176470588,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,174574,LTU10090103
2009,LTU,10090104,1.1176470588,1,1,0,1,0,1,1,1,0,1,0,0,1,3,2,0,0,174575,LTU10090104
2009,LTU,10090106,1.1176470588,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,174576,LTU10090106
2009,LTU,10090107,1.1176470588,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,174577,LTU10090107
2009,LTU,10090108,1.1176470588,0,1,1,0,1,1,1,0,1,1,0,0,1,0,2,1,1,174578,LTU10090108
2009,LTU,10090110,1.1176470588,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,174579,LTU10090110
2009,LTU,10090111,1.1176470588,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,174580,LTU10090111
2009,LTU,10090112,1.1176470588,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,NA,174581,LTU10090112
2009,LTU,10090114,1.1176470588,1,0,0,1,1,1,1,1,1,1,1,1,0,1,2,1,1,174582,LTU10090114
2009,LTU,10090115,1.1176470588,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,174583,LTU10090115
2009,LTU,10090116,1.1176470588,0,0,1,1,0,0,1,1,0,1,0,0,0,0,2,NA,1,174584,LTU10090116
2009,LTU,10090117,1.1176470588,1,1,0,1,1,1,1,1,0,NA,1,1,0,1,1,1,1,174585,LTU10090117
2009,LTU,10090118,1.1176470588,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,174586,LTU10090118
2009,LTU,10090119,1.1176470588,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,NA,174587,LTU10090119
2009,LTU,10090122,1.1176470588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,174588,LTU10090122
2009,LTU,10100101,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,174589,LTU10100101
2009,LTU,10100102,1,1,1,1,1,1,0,0,1,1,1,0,0,0,3,2,2,2,174590,LTU10100102
2009,LTU,10100103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,174591,LTU10100103
2009,LTU,10100104,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,174592,LTU10100104
2009,LTU,10100105,1,0,0,0,1,0,0,1,0,NA,0,0,0,0,1,NA,NA,NA,174593,LTU10100105
2009,LTU,10100106,1,1,0,1,1,1,1,1,1,0,1,0,0,0,3,2,2,2,174594,LTU10100106
2009,LTU,10100107,1,1,0,0,1,1,1,1,1,1,0,0,0,0,2,2,1,1,174595,LTU10100107
2009,LTU,10100108,1,1,1,0,1,1,1,1,0,1,0,0,0,0,2,2,2,2,174596,LTU10100108
2009,LTU,10100109,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,2,1,1,174597,LTU10100109
2009,LTU,10100110,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,2,174598,LTU10100110
2009,LTU,10100111,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,174599,LTU10100111
2009,LTU,10100112,1,1,0,0,1,0,0,1,1,1,0,0,0,0,3,2,2,2,174600,LTU10100112
2009,LTU,10110101,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,174601,LTU10110101
2009,LTU,10110102,1,0,1,1,1,1,1,0,0,1,1,0,0,0,3,2,2,1,174602,LTU10110102
2009,LTU,10110103,1,1,1,1,0,1,0,1,0,1,1,0,0,0,3,2,2,0,174603,LTU10110103
2009,LTU,10110105,1,0,1,1,0,1,0,0,1,1,1,1,0,1,3,2,2,2,174604,LTU10110105
2009,LTU,10110106,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,174605,LTU10110106
2009,LTU,10110107,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,174606,LTU10110107
2009,LTU,10110108,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,2,1,2,174607,LTU10110108
2009,LTU,10110109,1,1,1,1,0,1,1,1,0,1,1,1,1,0,3,1,2,1,174608,LTU10110109
2009,LTU,10110110,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,NA,174609,LTU10110110
2009,LTU,10110111,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,2,1,1,174610,LTU10110111
2009,LTU,10110112,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,0,2,1,174611,LTU10110112
2009,LTU,10110113,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,174612,LTU10110113
2009,LTU,10110114,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,1,174613,LTU10110114
2009,LTU,10110115,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,2,1,174614,LTU10110115
2009,LTU,10110116,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,0,1,2,0,1,174615,LTU10110116
2009,LTU,10110117,1,1,1,1,1,1,0,0,0,0,1,0,0,0,2,1,1,NA,174616,LTU10110117
2009,LTU,10120102,1.6666666667,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,2,NA,174617,LTU10120102
2009,LTU,10120105,1.6666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174618,LTU10120105
2009,LTU,10120110,1.6666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174619,LTU10120110
2009,LTU,10120112,1.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,174620,LTU10120112
2009,LTU,10120113,1.6666666667,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2,2,2,174621,LTU10120113
2009,LTU,10120115,1.6666666667,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,174622,LTU10120115
2009,LTU,10120116,1.6666666667,1,1,1,0,1,0,0,1,1,1,0,0,0,1,2,1,1,174623,LTU10120116
2009,LTU,10120117,1.6666666667,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,1,0,174624,LTU10120117
2009,LTU,10120121,1.6666666667,0,1,0,1,1,1,1,1,1,1,1,1,0,3,0,0,1,174625,LTU10120121
2009,LTU,10130101,1.3333333333,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,0,174626,LTU10130101
2009,LTU,10130102,1.3333333333,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,NA,174627,LTU10130102
2009,LTU,10130103,1.3333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,174628,LTU10130103
2009,LTU,10130104,1.3333333333,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,174629,LTU10130104
2009,LTU,10130105,1.3333333333,0,1,1,1,1,1,0,0,1,1,0,0,0,1,2,1,1,174630,LTU10130105
2009,LTU,10130106,1.3333333333,0,1,1,1,1,1,1,0,0,0,0,0,0,2,1,2,1,174631,LTU10130106
2009,LTU,10130107,1.3333333333,0,1,1,1,1,1,0,1,1,1,1,1,1,2,2,0,NA,174632,LTU10130107
2009,LTU,10130108,1.3333333333,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,1,NA,174633,LTU10130108
2009,LTU,10130109,1.3333333333,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,2,2,174634,LTU10130109
2009,LTU,10130110,1.3333333333,1,0,0,1,1,1,1,1,1,1,1,1,0,1,2,1,NA,174635,LTU10130110
2009,LTU,10130111,1.3333333333,0,1,1,1,1,0,1,1,0,1,0,0,0,1,2,1,2,174636,LTU10130111
2009,LTU,10130112,1.3333333333,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,NA,174637,LTU10130112
2009,LTU,10130113,1.3333333333,1,1,1,1,1,0,1,0,0,1,0,0,0,2,2,2,2,174638,LTU10130113
2009,LTU,10130114,1.3333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,0,174639,LTU10130114
2009,LTU,10130116,1.3333333333,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,1,1,174640,LTU10130116
2009,LTU,10130117,1.3333333333,0,1,0,1,1,0,1,1,1,1,1,1,0,3,2,2,NA,174641,LTU10130117
2009,LTU,10130118,1.3333333333,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,174642,LTU10130118
2009,LTU,10130119,1.3333333333,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,174643,LTU10130119
2009,LTU,10140101,1.1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,174644,LTU10140101
2009,LTU,10140103,1.1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,2,2,2,174645,LTU10140103
2009,LTU,10140104,1.1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,2,2,174646,LTU10140104
2009,LTU,10140105,1.1,1,1,1,0,1,1,1,1,1,1,0,0,1,3,2,2,2,174647,LTU10140105
2009,LTU,10140106,1.1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,174648,LTU10140106
2009,LTU,10140107,1.1,1,1,1,1,0,1,1,1,1,0,1,0,1,3,2,2,2,174649,LTU10140107
2009,LTU,10140108,1.1,0,1,0,1,0,1,0,0,0,1,0,0,0,3,2,1,2,174650,LTU10140108
2009,LTU,10140109,1.1,1,1,1,1,0,1,1,0,0,1,0,0,1,3,2,2,2,174651,LTU10140109
2009,LTU,10140110,1.1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,2,2,2,174652,LTU10140110
2009,LTU,10140111,1.1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,174653,LTU10140111
2009,LTU,10140112,1.1,0,0,1,1,1,0,0,0,1,1,0,0,0,2,2,1,NA,174654,LTU10140112
2009,LTU,10140114,1.1,1,1,1,1,1,1,NA,1,1,1,0,0,0,2,1,1,1,174655,LTU10140114
2009,LTU,10140115,1.1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,2,2,174656,LTU10140115
2009,LTU,10140116,1.1,1,1,1,0,1,1,1,0,0,1,0,0,1,2,0,1,0,174657,LTU10140116
2009,LTU,10140117,1.1,0,1,1,1,1,0,1,0,1,1,1,0,0,3,2,2,NA,174658,LTU10140117
2009,LTU,10140118,1.1,1,0,0,1,0,0,1,0,1,0,0,0,0,3,2,1,NA,174659,LTU10140118
2009,LTU,10140119,1.1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2,2,2,174660,LTU10140119
2009,LTU,10140120,1.1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,1,1,174661,LTU10140120
2009,LTU,10140122,1.1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,2,1,1,174662,LTU10140122
2009,LTU,10140123,1.1,1,1,1,0,0,1,1,1,0,1,1,1,0,3,2,2,NA,174663,LTU10140123
2009,LTU,10150101,4.5217391304,1,0,1,0,0,0,0,0,1,1,0,0,0,2,1,2,2,174664,LTU10150101
2009,LTU,10150102,4.5217391304,NA,0,NA,1,1,0,0,NA,1,1,0,0,1,1,2,2,2,174665,LTU10150102
2009,LTU,10150103,4.5217391304,0,1,0,0,0,1,0,0,1,1,1,1,0,2,2,0,0,174666,LTU10150103
2009,LTU,10150104,4.5217391304,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,0,2,174667,LTU10150104
2009,LTU,10150105,4.5217391304,0,1,1,1,0,1,1,0,0,1,1,0,1,1,2,2,1,174668,LTU10150105
2009,LTU,10150107,4.5217391304,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,174669,LTU10150107
2009,LTU,10150108,4.5217391304,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,1,2,174670,LTU10150108
2009,LTU,10150109,4.5217391304,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,174671,LTU10150109
2009,LTU,10150110,4.5217391304,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,174672,LTU10150110
2009,LTU,10150111,4.5217391304,0,1,1,1,1,1,1,1,1,1,0,0,0,2,2,1,1,174673,LTU10150111
2009,LTU,10150112,4.5217391304,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,2,174674,LTU10150112
2009,LTU,10150113,4.5217391304,1,0,1,0,0,1,0,1,1,0,1,0,0,1,2,2,2,174675,LTU10150113
2009,LTU,10150115,4.5217391304,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1,1,174676,LTU10150115
2009,LTU,10150116,4.5217391304,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,1,1,174677,LTU10150116
2009,LTU,10150117,4.5217391304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,174678,LTU10150117
2009,LTU,10150118,4.5217391304,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1,1,174679,LTU10150118
2009,LTU,10150120,4.5217391304,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,2,174680,LTU10150120
2009,LTU,10150121,4.5217391304,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1,2,174681,LTU10150121
2009,LTU,10150122,4.5217391304,0,1,1,0,1,1,0,0,1,1,1,0,0,1,2,2,2,174682,LTU10150122
2009,LTU,10150123,4.5217391304,1,0,0,0,1,0,1,1,1,0,0,0,1,3,1,2,1,174683,LTU10150123
2009,LTU,10150124,4.5217391304,1,1,1,1,1,0,1,1,1,0,0,0,1,3,2,1,2,174684,LTU10150124
2009,LTU,10150125,4.5217391304,1,0,0,1,1,1,1,0,1,1,0,0,0,3,2,0,2,174685,LTU10150125
2009,LTU,10150127,4.5217391304,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,174686,LTU10150127
2009,LTU,10160101,1.1428571429,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0,174687,LTU10160101
2009,LTU,10160103,1.1428571429,1,1,1,1,1,1,NA,1,1,1,0,1,1,1,2,1,1,174688,LTU10160103
2009,LTU,10160104,1.1428571429,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,174689,LTU10160104
2009,LTU,10160105,1.1428571429,1,1,1,1,1,0,1,1,1,1,0,1,1,3,2,0,0,174690,LTU10160105
2009,LTU,10160106,1.1428571429,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,1,1,174691,LTU10160106
2009,LTU,10160107,1.1428571429,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,1,174692,LTU10160107
2009,LTU,10160109,1.1428571429,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,0,174693,LTU10160109
2009,LTU,10160110,1.1428571429,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,2,174694,LTU10160110
