ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IRL,10090310,26.6883636923,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,162242,IRL10090310
2009,IRL,10090311,26.6883636923,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,162243,IRL10090311
2009,IRL,10090312,26.6883636923,1,1,1,1,1,1,1,1,1,1,1,0,0,3,NA,1,2,162244,IRL10090312
2009,IRL,10090313,26.6883636923,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,1,162245,IRL10090313
2009,IRL,10090314,26.6883636923,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,2,1,162246,IRL10090314
2009,IRL,10100102,13.068489381,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,0,0,162247,IRL10100102
2009,IRL,10100103,13.068489381,1,0,0,1,0,1,1,1,1,0,1,0,0,2,2,1,1,162248,IRL10100103
2009,IRL,10100104,13.068489381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,162249,IRL10100104
2009,IRL,10100106,13.068489381,1,0,1,1,0,1,1,0,1,0,0,0,1,1,2,2,2,162250,IRL10100106
2009,IRL,10100107,13.068489381,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,2,162251,IRL10100107
2009,IRL,10100108,13.068489381,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,0,2,162252,IRL10100108
2009,IRL,10100109,13.068489381,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,1,162253,IRL10100109
2009,IRL,10100110,13.068489381,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,1,162254,IRL10100110
2009,IRL,10100111,13.068489381,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,162255,IRL10100111
2009,IRL,10100112,13.068489381,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,2,162256,IRL10100112
2009,IRL,10100113,13.068489381,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,162257,IRL10100113
2009,IRL,10100114,13.068489381,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,0,NA,162258,IRL10100114
2009,IRL,10100115,13.068489381,1,1,1,1,1,1,0,1,0,1,1,0,0,2,2,2,2,162259,IRL10100115
2009,IRL,10100116,13.068489381,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,162260,IRL10100116
2009,IRL,10100117,13.068489381,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,162261,IRL10100117
2009,IRL,10100118,13.068489381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,162262,IRL10100118
2009,IRL,10100119,13.068489381,0,0,1,1,0,1,1,0,1,1,0,0,0,1,2,0,0,162263,IRL10100119
2009,IRL,10100120,13.068489381,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,162264,IRL10100120
2009,IRL,10100121,13.068489381,1,1,1,1,1,0,0,1,1,0,1,0,1,3,2,2,1,162265,IRL10100121
2009,IRL,10100122,13.068489381,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,NA,2,162266,IRL10100122
2009,IRL,10100123,13.068489381,0,0,1,1,0,1,0,0,0,0,0,0,0,2,2,NA,NA,162267,IRL10100123
2009,IRL,10110101,19.898529,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,0,162268,IRL10110101
2009,IRL,10110102,19.898529,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,162269,IRL10110102
2009,IRL,10110103,19.898529,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,2,0,162270,IRL10110103
2009,IRL,10110104,19.898529,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,NA,NA,162271,IRL10110104
2009,IRL,10110105,19.898529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,162272,IRL10110105
2009,IRL,10110107,19.898529,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,162273,IRL10110107
2009,IRL,10110109,19.898529,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,NA,NA,162274,IRL10110109
2009,IRL,10110110,19.898529,1,1,1,1,1,1,0,1,0,1,0,1,0,1,2,0,0,162275,IRL10110110
2009,IRL,10110111,19.898529,1,1,1,1,1,1,1,NA,1,1,0,0,1,1,1,0,1,162276,IRL10110111
2009,IRL,10110112,19.898529,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,2,162277,IRL10110112
2009,IRL,10110113,19.898529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,162278,IRL10110113
2009,IRL,10110116,19.898529,1,1,0,1,1,1,1,1,1,1,1,0,1,2,2,1,1,162279,IRL10110116
2009,IRL,10110117,19.898529,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,NA,1,162280,IRL10110117
2009,IRL,10110118,19.898529,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,162281,IRL10110118
2009,IRL,10110119,19.898529,0,0,1,1,1,1,1,1,0,0,0,0,0,2,2,0,1,162282,IRL10110119
2009,IRL,10110120,19.898529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,162283,IRL10110120
2009,IRL,10110121,19.898529,1,1,1,1,1,1,1,1,0,0,1,0,0,1,2,NA,0,162284,IRL10110121
2009,IRL,10120101,23.3146925,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,162285,IRL10120101
2009,IRL,10120102,23.3146925,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,162286,IRL10120102
2009,IRL,10120103,23.3146925,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,NA,162287,IRL10120103
2009,IRL,10120104,23.3146925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,162288,IRL10120104
2009,IRL,10120108,23.3146925,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,NA,162289,IRL10120108
2009,IRL,10120109,23.3146925,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,NA,NA,162290,IRL10120109
2009,IRL,10120110,23.3146925,1,1,1,1,1,1,NA,1,1,1,1,0,0,1,2,0,1,162291,IRL10120110
2009,IRL,10120112,23.3146925,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,162292,IRL10120112
2009,IRL,10120113,23.3146925,1,1,0,1,0,1,0,1,1,1,1,1,0,0,2,2,2,162293,IRL10120113
2009,IRL,10120115,23.3146925,1,1,1,1,1,1,1,NA,1,0,0,0,0,3,NA,NA,NA,162294,IRL10120115
2009,IRL,10120116,23.3146925,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,NA,162295,IRL10120116
2009,IRL,10120117,23.3146925,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,162296,IRL10120117
2009,IRL,10120118,23.3146925,1,1,NA,0,1,1,0,1,0,1,0,0,1,0,NA,0,0,162297,IRL10120118
2009,IRL,10120119,23.3146925,0,1,NA,0,NA,1,1,0,0,1,NA,1,1,0,2,0,NA,162298,IRL10120119
2009,IRL,10120120,23.3146925,1,1,1,1,1,1,1,0,1,0,0,0,0,2,2,2,2,162299,IRL10120120
2009,IRL,10120122,23.3146925,1,0,0,1,1,1,0,1,1,0,1,0,0,1,2,2,2,162300,IRL10120122
2009,IRL,10130203,14.4627039,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,0,NA,162301,IRL10130203
2009,IRL,10130204,14.4627039,1,1,1,1,1,1,1,1,1,1,0,0,0,3,2,1,2,162302,IRL10130204
2009,IRL,10130205,14.4627039,1,1,1,1,1,1,1,0,1,0,0,1,0,1,2,1,0,162303,IRL10130205
2009,IRL,10130206,14.4627039,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,162304,IRL10130206
2009,IRL,10130208,14.4627039,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,NA,162305,IRL10130208
2009,IRL,10130209,14.4627039,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,NA,NA,162306,IRL10130209
2009,IRL,10130212,14.4627039,1,1,1,1,1,1,0,1,0,1,1,0,0,1,2,1,1,162307,IRL10130212
2009,IRL,10130213,14.4627039,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,1,0,162308,IRL10130213
2009,IRL,10130214,14.4627039,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,162309,IRL10130214
2009,IRL,10130215,14.4627039,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,162310,IRL10130215
2009,IRL,10130216,14.4627039,1,0,0,1,0,1,1,0,1,0,0,0,0,3,1,1,0,162311,IRL10130216
2009,IRL,10130217,14.4627039,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,162312,IRL10130217
2009,IRL,10130219,14.4627039,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,162313,IRL10130219
2009,IRL,10130220,14.4627039,1,0,1,1,1,1,0,0,0,NA,0,0,1,0,2,0,0,162314,IRL10130220
2009,IRL,10130222,14.4627039,1,1,1,1,1,1,0,1,1,1,1,0,1,3,2,0,2,162315,IRL10130222
2009,IRL,10130223,14.4627039,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,0,2,162316,IRL10130223
2009,IRL,10130224,14.4627039,1,1,1,1,1,0,1,1,1,0,1,0,0,1,NA,1,1,162317,IRL10130224
2009,IRL,10130225,14.4627039,1,0,1,1,1,1,1,1,1,0,0,0,0,1,2,0,2,162318,IRL10130225
2009,IRL,10130226,14.4627039,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,162319,IRL10130226
2009,IRL,10130227,14.4627039,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,NA,162320,IRL10130227
2009,IRL,10140101,14.852274,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,162321,IRL10140101
2009,IRL,10140102,14.852274,1,1,1,0,1,1,0,NA,1,1,1,1,1,0,1,1,1,162322,IRL10140102
2009,IRL,10140103,14.852274,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,162323,IRL10140103
2009,IRL,10140104,14.852274,1,1,1,1,1,1,1,0,1,1,1,0,0,3,2,2,2,162324,IRL10140104
