ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,840103,25.437396,important,important,important,not important,important,important,not important,important,not important,important,NA,not important,1,1,1,1,2,45790,GRC840103
1999,GRC,840104,25.437396,important,important,important,important,important,important,important,important,important,important,important,important,1,0,1,0,2,45791,GRC840104
1999,GRC,840105,25.437396,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,0,45792,GRC840105
1999,GRC,840106,25.437396,important,important,important,important,important,important,important,not important,important,important,important,important,1,1,1,0,0,45793,GRC840106
1999,GRC,840107,25.437396,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,45794,GRC840107
1999,GRC,840108,25.437396,important,important,important,important,important,important,important,important,important,important,important,not important,1,0,0,0,2,45795,GRC840108
1999,GRC,840109,25.437396,important,important,important,important,important,important,important,important,not important,important,not important,important,1,1,1,1,2,45796,GRC840109
1999,GRC,840110,25.437396,important,important,important,important,important,important,important,important,not important,important,not important,important,1,1,0,0,0,45797,GRC840110
1999,GRC,840111,25.437396,important,important,important,important,important,important,important,important,NA,NA,important,not important,1,0,0,0,0,45798,GRC840111
1999,GRC,840112,25.437396,important,important,important,important,important,important,important,important,not important,important,important,NA,1,1,1,0,0,45799,GRC840112
