ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,GRC,10060212,26.8858341818,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,147111,GRC10060212
2009,GRC,10060213,26.8858341818,1,1,0,0,1,1,NA,0,1,1,1,1,1,2,1,1,1,147112,GRC10060213
2009,GRC,10060214,26.8858341818,1,1,1,1,1,1,1,0,0,1,0,0,0,3,2,2,2,147113,GRC10060214
2009,GRC,10060215,26.8858341818,1,1,1,1,1,1,1,1,1,NA,0,0,0,3,2,2,1,147114,GRC10060215
2009,GRC,10060216,26.8858341818,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,147115,GRC10060216
2009,GRC,10060217,26.8858341818,1,1,1,0,1,1,1,1,0,1,1,1,1,2,2,2,2,147116,GRC10060217
2009,GRC,10060218,26.8858341818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,147117,GRC10060218
2009,GRC,10060219,26.8858341818,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,147118,GRC10060219
2009,GRC,10060220,26.8858341818,1,1,0,1,0,1,0,0,1,1,1,1,0,1,2,2,2,147119,GRC10060220
2009,GRC,10060221,26.8858341818,0,1,1,0,1,1,1,0,1,1,0,0,1,1,2,2,2,147120,GRC10060221
2009,GRC,10060222,26.8858341818,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,147121,GRC10060222
2009,GRC,10060223,26.8858341818,0,0,1,1,0,1,1,1,0,0,0,1,1,0,2,2,2,147122,GRC10060223
2009,GRC,10060224,26.8858341818,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,2,147123,GRC10060224
2009,GRC,10060225,26.8858341818,0,1,0,0,0,1,1,1,1,1,1,0,1,2,2,1,2,147124,GRC10060225
2009,GRC,10060226,26.8858341818,1,0,1,1,1,0,1,0,0,1,0,0,0,1,2,2,2,147125,GRC10060226
2009,GRC,10070201,28.9022727273,1,1,0,1,1,1,1,1,1,1,0,1,0,2,2,1,1,147126,GRC10070201
2009,GRC,10070202,28.9022727273,1,1,1,0,1,0,1,0,0,1,0,0,1,3,2,2,2,147127,GRC10070202
2009,GRC,10070203,28.9022727273,1,1,1,1,1,0,0,1,0,1,1,0,1,2,2,0,2,147128,GRC10070203
2009,GRC,10070204,28.9022727273,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,1,0,147129,GRC10070204
2009,GRC,10070205,28.9022727273,0,1,1,0,1,1,1,1,1,1,0,0,0,2,1,1,1,147130,GRC10070205
2009,GRC,10070206,28.9022727273,1,1,1,1,1,1,1,1,0,1,1,0,0,3,2,1,1,147131,GRC10070206
2009,GRC,10070207,28.9022727273,0,0,0,0,1,1,1,0,1,1,1,0,1,3,2,1,2,147132,GRC10070207
2009,GRC,10070208,28.9022727273,1,1,1,1,0,0,1,0,1,1,1,0,1,3,1,1,1,147133,GRC10070208
2009,GRC,10070209,28.9022727273,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,0,0,147134,GRC10070209
2009,GRC,10070210,28.9022727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,147135,GRC10070210
2009,GRC,10070211,28.9022727273,1,1,0,0,1,0,1,1,0,1,1,0,1,3,2,1,2,147136,GRC10070211
2009,GRC,10070212,28.9022727273,1,1,1,1,1,0,1,0,0,1,0,0,1,3,2,2,0,147137,GRC10070212
2009,GRC,10070213,28.9022727273,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,1,2,147138,GRC10070213
2009,GRC,10070214,28.9022727273,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,2,147139,GRC10070214
2009,GRC,10070215,28.9022727273,1,1,0,1,1,1,1,1,1,1,1,1,0,2,2,1,0,147140,GRC10070215
2009,GRC,10070216,28.9022727273,1,1,1,1,1,0,1,1,1,1,1,0,0,3,2,2,2,147141,GRC10070216
2009,GRC,10070217,28.9022727273,1,0,1,0,1,1,1,1,1,1,0,0,1,2,2,2,2,147142,GRC10070217
2009,GRC,10070218,28.9022727273,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,1,147143,GRC10070218
2009,GRC,10070219,28.9022727273,1,1,1,0,1,0,1,1,1,1,0,0,0,1,2,2,2,147144,GRC10070219
2009,GRC,10070220,28.9022727273,0,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,2,147145,GRC10070220
2009,GRC,10070221,28.9022727273,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,147146,GRC10070221
2009,GRC,10070222,28.9022727273,1,1,1,0,1,0,1,0,1,1,1,0,1,3,2,0,2,147147,GRC10070222
2009,GRC,10080301,32.8079842364,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,2,1,147148,GRC10080301
2009,GRC,10080302,32.8079842364,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,147149,GRC10080302
2009,GRC,10080304,32.8079842364,1,1,1,0,1,1,0,0,0,0,1,1,0,1,2,0,0,147150,GRC10080304
2009,GRC,10080305,32.8079842364,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,147151,GRC10080305
2009,GRC,10080306,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,147152,GRC10080306
2009,GRC,10080307,32.8079842364,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,1,1,147153,GRC10080307
2009,GRC,10080308,32.8079842364,1,1,1,0,1,1,1,0,1,1,1,0,0,3,2,2,2,147154,GRC10080308
2009,GRC,10080309,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,147155,GRC10080309
2009,GRC,10080310,32.8079842364,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,1,2,147156,GRC10080310
2009,GRC,10080311,32.8079842364,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,1,1,147157,GRC10080311
2009,GRC,10080312,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,147158,GRC10080312
2009,GRC,10080313,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,147159,GRC10080313
2009,GRC,10080314,32.8079842364,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,1,1,147160,GRC10080314
2009,GRC,10080315,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,147161,GRC10080315
2009,GRC,10080316,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,147162,GRC10080316
2009,GRC,10080317,32.8079842364,0,0,0,0,1,1,1,0,1,0,0,0,1,1,2,2,0,147163,GRC10080317
2009,GRC,10080318,32.8079842364,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,1,147164,GRC10080318
2009,GRC,10080319,32.8079842364,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,147165,GRC10080319
2009,GRC,10080320,32.8079842364,1,1,1,1,0,1,1,1,1,1,1,1,0,3,2,2,2,147166,GRC10080320
2009,GRC,10080321,32.8079842364,1,1,1,1,1,1,NA,1,0,1,1,0,0,3,2,2,2,147167,GRC10080321
2009,GRC,10090201,22.6684494546,1,1,1,0,1,1,1,0,1,1,1,0,1,1,2,1,0,147168,GRC10090201
2009,GRC,10090202,22.6684494546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147169,GRC10090202
2009,GRC,10090203,22.6684494546,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,1,2,147170,GRC10090203
2009,GRC,10090204,22.6684494546,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,2,2,147171,GRC10090204
2009,GRC,10090205,22.6684494546,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,147172,GRC10090205
2009,GRC,10090206,22.6684494546,0,1,1,0,1,1,1,0,1,1,1,0,1,3,2,2,1,147173,GRC10090206
2009,GRC,10090207,22.6684494546,1,1,1,0,1,0,1,0,0,0,0,0,1,1,2,1,1,147174,GRC10090207
2009,GRC,10090208,22.6684494546,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,0,147175,GRC10090208
2009,GRC,10090209,22.6684494546,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,147176,GRC10090209
2009,GRC,10090210,22.6684494546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,147177,GRC10090210
2009,GRC,10090211,22.6684494546,1,1,1,0,1,1,1,0,0,1,0,0,1,1,2,1,1,147178,GRC10090211
2009,GRC,10090213,22.6684494546,1,1,1,0,1,1,1,1,0,1,1,0,1,1,2,1,1,147179,GRC10090213
2009,GRC,10090214,22.6684494546,0,1,1,1,1,1,1,1,1,0,1,1,0,3,2,1,1,147180,GRC10090214
2009,GRC,10090215,22.6684494546,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,147181,GRC10090215
2009,GRC,10090216,22.6684494546,0,1,0,0,1,0,1,0,1,0,1,0,0,1,2,0,0,147182,GRC10090216
2009,GRC,10090217,22.6684494546,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,1,147183,GRC10090217
2009,GRC,10090218,22.6684494546,1,1,0,0,1,1,1,0,0,1,0,0,1,2,2,1,1,147184,GRC10090218
2009,GRC,10100301,37.2932541818,0,1,1,0,1,1,0,0,0,1,1,1,0,NA,2,2,2,147185,GRC10100301
2009,GRC,10100302,37.2932541818,1,1,1,1,1,0,1,0,0,1,0,0,1,3,2,1,1,147186,GRC10100302
2009,GRC,10100303,37.2932541818,1,1,1,1,1,0,1,0,1,1,1,0,1,2,2,2,2,147187,GRC10100303
2009,GRC,10100304,37.2932541818,0,1,1,0,1,1,1,0,1,1,1,1,0,3,2,2,2,147188,GRC10100304
2009,GRC,10100305,37.2932541818,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,2,2,147189,GRC10100305
2009,GRC,10100306,37.2932541818,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,147190,GRC10100306
2009,GRC,10100307,37.2932541818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,1,147191,GRC10100307
2009,GRC,10100308,37.2932541818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,147192,GRC10100308
2009,GRC,10100309,37.2932541818,1,1,1,1,1,0,1,0,0,1,1,0,1,3,2,2,2,147193,GRC10100309
2009,GRC,10100310,37.2932541818,1,0,1,1,1,1,0,1,NA,0,1,1,0,1,1,1,0,147194,GRC10100310
2009,GRC,10100311,37.2932541818,1,1,0,1,0,1,1,1,1,1,1,0,1,1,2,1,2,147195,GRC10100311
2009,GRC,10100312,37.2932541818,1,0,1,1,0,1,0,0,0,1,1,1,1,3,2,NA,2,147196,GRC10100312
2009,GRC,10100313,37.2932541818,1,1,1,0,1,1,1,1,0,0,1,0,1,2,2,2,1,147197,GRC10100313
2009,GRC,10100314,37.2932541818,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,147198,GRC10100314
2009,GRC,10100315,37.2932541818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,2,147199,GRC10100315
2009,GRC,10100316,37.2932541818,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,1,1,147200,GRC10100316
2009,GRC,10100317,37.2932541818,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,147201,GRC10100317
2009,GRC,10100318,37.2932541818,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,147202,GRC10100318
2009,GRC,10100319,37.2932541818,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,147203,GRC10100319
2009,GRC,10110101,28.0264472728,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,2,147204,GRC10110101
2009,GRC,10110102,28.0264472728,1,0,1,0,0,1,0,0,0,1,1,1,0,2,2,2,2,147205,GRC10110102
2009,GRC,10110103,28.0264472728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,147206,GRC10110103
2009,GRC,10110104,28.0264472728,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,147207,GRC10110104
2009,GRC,10110105,28.0264472728,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,147208,GRC10110105
2009,GRC,10110106,28.0264472728,1,1,1,1,1,0,1,1,0,1,1,1,1,2,2,2,1,147209,GRC10110106
2009,GRC,10110107,28.0264472728,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,147210,GRC10110107
2009,GRC,10110108,28.0264472728,0,1,1,0,1,1,NA,NA,1,0,1,1,1,2,2,2,NA,147211,GRC10110108
2009,GRC,10110109,28.0264472728,1,1,1,0,1,1,0,1,0,0,1,0,0,1,2,2,2,147212,GRC10110109
2009,GRC,10110110,28.0264472728,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,2,2,147213,GRC10110110
2009,GRC,10110111,28.0264472728,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,147214,GRC10110111
2009,GRC,10110112,28.0264472728,1,0,1,0,1,1,0,0,1,1,0,1,0,3,2,1,1,147215,GRC10110112
2009,GRC,10110113,28.0264472728,0,1,0,1,0,1,1,1,0,1,0,0,0,2,0,2,2,147216,GRC10110113
2009,GRC,10110114,28.0264472728,1,1,1,1,1,0,NA,1,1,1,1,0,1,1,2,0,2,147217,GRC10110114
2009,GRC,10110115,28.0264472728,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,147218,GRC10110115
2009,GRC,10110116,28.0264472728,1,1,1,0,1,1,0,1,0,0,1,0,1,1,2,2,1,147219,GRC10110116
2009,GRC,10110117,28.0264472728,1,1,1,0,1,1,1,0,0,1,1,0,1,3,2,2,1,147220,GRC10110117
2009,GRC,10110118,28.0264472728,1,1,1,0,1,1,1,1,0,1,0,1,1,2,2,2,2,147221,GRC10110118
2009,GRC,10110119,28.0264472728,1,1,1,0,1,0,1,1,0,1,0,0,1,1,2,0,0,147222,GRC10110119
2009,GRC,10110120,28.0264472728,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,147223,GRC10110120
2009,GRC,10120201,34.2545454546,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,1,1,147224,GRC10120201
2009,GRC,10120202,34.2545454546,0,1,1,0,1,0,1,0,0,1,0,0,0,0,2,2,0,147225,GRC10120202
2009,GRC,10120203,34.2545454546,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,147226,GRC10120203
2009,GRC,10120204,34.2545454546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,2,147227,GRC10120204
2009,GRC,10120205,34.2545454546,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,1,0,147228,GRC10120205
2009,GRC,10120206,34.2545454546,1,1,1,0,1,0,1,1,1,1,0,0,1,3,2,2,2,147229,GRC10120206
