ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,MEX,10040228,243.427059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,0,0,288346,MEX10040228
2016,MEX,10040230,243.427059,1,1,1,1,1,0,1,0,1,1,0,0,1,0,2,0,0,288347,MEX10040230
2016,MEX,10040231,243.427059,1,1,1,1,1,1,0,1,1,NA,1,1,1,1,2,0,0,288348,MEX10040231
2016,MEX,10040232,243.427059,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,0,288349,MEX10040232
2016,MEX,10040233,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,0,288350,MEX10040233
2016,MEX,10040234,243.427059,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,288351,MEX10040234
2016,MEX,10040235,243.427059,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0,1,288352,MEX10040235
2016,MEX,10040236,243.427059,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,288353,MEX10040236
2016,MEX,10040237,243.427059,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,2,0,288354,MEX10040237
2016,MEX,10040238,243.427059,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,288355,MEX10040238
2016,MEX,10040239,243.427059,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,0,0,288356,MEX10040239
2016,MEX,10040240,243.427059,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,288357,MEX10040240
2016,MEX,10040241,243.427059,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,0,0,288358,MEX10040241
2016,MEX,10040242,243.427059,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,0,288359,MEX10040242
2016,MEX,10040243,243.427059,1,1,1,1,1,0,0,1,1,0,1,0,1,0,2,0,0,288360,MEX10040243
2016,MEX,10040244,243.427059,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,2,288361,MEX10040244
2016,MEX,10040245,243.427059,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,0,288362,MEX10040245
