ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,BFL,10061416,21.1788931789,1,0,0,0,1,1,1,1,1,0,0,0,1,2,2,1,1,97405,BFL10061416
2009,BFL,10061417,21.1788931789,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,97406,BFL10061417
2009,BFL,10061418,21.1788931789,1,1,1,0,1,1,0,0,0,0,0,0,1,0,2,1,1,97407,BFL10061418
2009,BFL,10061419,21.1788931789,0,1,0,1,1,1,0,1,1,0,0,0,0,1,2,1,1,97408,BFL10061419
2009,BFL,10061420,21.1788931789,1,1,1,0,1,1,0,1,0,1,0,0,0,1,2,2,2,97409,BFL10061420
2009,BFL,10061421,21.1788931789,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,1,2,97410,BFL10061421
2009,BFL,10061422,21.1788931789,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,97411,BFL10061422
2009,BFL,10070901,33.2972972973,1,1,1,0,1,1,0,0,0,1,0,0,0,3,2,2,1,97412,BFL10070901
2009,BFL,10070902,33.2972972973,1,0,0,1,0,1,0,1,1,0,0,0,1,1,2,2,2,97413,BFL10070902
2009,BFL,10070903,33.2972972973,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,2,97414,BFL10070903
2009,BFL,10070904,33.2972972973,1,1,0,1,1,1,0,1,0,1,1,0,1,1,2,2,2,97415,BFL10070904
2009,BFL,10070905,33.2972972973,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,NA,97416,BFL10070905
2009,BFL,10070906,33.2972972973,1,1,1,0,1,1,0,0,1,1,1,0,0,1,2,2,2,97417,BFL10070906
2009,BFL,10070907,33.2972972973,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,2,2,97418,BFL10070907
2009,BFL,10070908,33.2972972973,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,97419,BFL10070908
2009,BFL,10070909,33.2972972973,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,1,1,97420,BFL10070909
2009,BFL,10070910,33.2972972973,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,1,0,97421,BFL10070910
2009,BFL,10070911,33.2972972973,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,1,1,97422,BFL10070911
2009,BFL,10070912,33.2972972973,1,1,1,NA,0,1,1,0,1,1,0,0,0,1,2,1,2,97423,BFL10070912
2009,BFL,10070913,33.2972972973,1,1,1,0,1,1,0,0,0,0,0,0,1,2,2,2,2,97424,BFL10070913
2009,BFL,10070914,33.2972972973,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2,2,97425,BFL10070914
2009,BFL,10070915,33.2972972973,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,97426,BFL10070915
2009,BFL,10070916,33.2972972973,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,NA,NA,97427,BFL10070916
2009,BFL,10070917,33.2972972973,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,97428,BFL10070917
2009,BFL,10070918,33.2972972973,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,1,1,97429,BFL10070918
2009,BFL,10070919,33.2972972973,1,0,1,0,0,1,1,1,0,0,0,0,0,1,2,2,2,97430,BFL10070919
2009,BFL,10070920,33.2972972973,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,2,2,97431,BFL10070920
2009,BFL,10070921,33.2972972973,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,1,1,97432,BFL10070921
2009,BFL,10070922,33.2972972973,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,1,97433,BFL10070922
2009,BFL,10070923,33.2972972973,1,1,0,1,1,0,0,1,1,1,1,1,0,2,2,2,2,97434,BFL10070923
2009,BFL,10070924,33.2972972973,0,0,1,1,1,0,0,1,1,1,1,1,1,1,2,2,2,97435,BFL10070924
2009,BFL,10070925,33.2972972973,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,2,97436,BFL10070925
2009,BFL,10070926,33.2972972973,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,2,1,97437,BFL10070926
2009,BFL,10080901,30.9189189189,1,1,1,1,0,0,0,1,1,1,1,0,1,3,2,2,2,97438,BFL10080901
2009,BFL,10080902,30.9189189189,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,2,97439,BFL10080902
2009,BFL,10080903,30.9189189189,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,97440,BFL10080903
2009,BFL,10080904,30.9189189189,1,0,0,1,0,1,NA,1,1,NA,1,0,1,1,2,2,2,97441,BFL10080904
2009,BFL,10080905,30.9189189189,1,0,1,1,0,1,0,1,0,0,1,0,0,2,2,2,2,97442,BFL10080905
2009,BFL,10080906,30.9189189189,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,2,97443,BFL10080906
2009,BFL,10080907,30.9189189189,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,2,2,97444,BFL10080907
2009,BFL,10080908,30.9189189189,0,1,1,1,1,1,0,1,1,0,0,0,0,2,2,2,2,97445,BFL10080908
2009,BFL,10080909,30.9189189189,1,0,1,1,0,1,0,0,1,0,0,0,0,3,2,2,1,97446,BFL10080909
2009,BFL,10080910,30.9189189189,1,1,0,1,0,1,0,1,0,0,0,0,0,1,2,2,2,97447,BFL10080910
2009,BFL,10080911,30.9189189189,1,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,2,97448,BFL10080911
2009,BFL,10080912,30.9189189189,1,1,1,0,1,1,0,1,0,1,0,0,1,1,2,2,2,97449,BFL10080912
2009,BFL,10080913,30.9189189189,1,0,0,1,0,1,1,1,0,0,0,0,1,2,2,2,2,97450,BFL10080913
2009,BFL,10080914,30.9189189189,1,NA,0,0,0,1,0,1,0,0,0,0,1,2,NA,2,2,97451,BFL10080914
2009,BFL,10080915,30.9189189189,1,1,0,1,1,1,1,1,1,1,0,0,0,3,2,2,2,97452,BFL10080915
2009,BFL,10080916,30.9189189189,1,1,1,0,1,1,0,1,0,1,0,0,1,2,2,1,1,97453,BFL10080916
2009,BFL,10080917,30.9189189189,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,2,2,97454,BFL10080917
2009,BFL,10080918,30.9189189189,1,1,1,1,1,1,0,1,1,0,1,0,1,2,2,2,2,97455,BFL10080918
2009,BFL,10080919,30.9189189189,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,97456,BFL10080919
2009,BFL,10080920,30.9189189189,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,1,1,97457,BFL10080920
2009,BFL,10080921,30.9189189189,1,0,0,1,0,0,1,1,1,0,0,0,1,3,2,2,2,97458,BFL10080921
2009,BFL,10080922,30.9189189189,1,1,1,0,1,1,1,1,1,0,0,0,1,3,2,2,2,97459,BFL10080922
2009,BFL,10080923,30.9189189189,1,1,0,1,0,1,1,1,1,0,0,0,1,1,2,2,1,97460,BFL10080923
2009,BFL,10080924,30.9189189189,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,NA,2,97461,BFL10080924
2009,BFL,10091401,35.6756756757,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,2,0,97462,BFL10091401
2009,BFL,10091402,35.6756756757,1,1,1,1,0,1,1,1,1,0,1,0,0,3,2,2,2,97463,BFL10091402
2009,BFL,10091403,35.6756756757,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,0,1,97464,BFL10091403
2009,BFL,10091404,35.6756756757,0,0,1,1,0,1,0,0,0,0,1,0,1,2,2,2,2,97465,BFL10091404
2009,BFL,10091405,35.6756756757,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,2,97466,BFL10091405
2009,BFL,10091406,35.6756756757,1,1,1,1,NA,1,1,1,1,1,NA,0,1,1,2,2,0,97467,BFL10091406
2009,BFL,10091407,35.6756756757,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,97468,BFL10091407
2009,BFL,10091408,35.6756756757,1,1,1,1,1,1,0,1,1,0,0,1,0,3,2,2,1,97469,BFL10091408
2009,BFL,10091409,35.6756756757,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,2,97470,BFL10091409
2009,BFL,10091410,35.6756756757,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2,1,97471,BFL10091410
2009,BFL,10091411,35.6756756757,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,2,2,97472,BFL10091411
2009,BFL,10091412,35.6756756757,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,2,2,97473,BFL10091412
2009,BFL,10091413,35.6756756757,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,97474,BFL10091413
2009,BFL,10091414,35.6756756757,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,2,1,97475,BFL10091414
2009,BFL,10091415,35.6756756757,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,2,2,97476,BFL10091415
2009,BFL,10111201,37.4281650071,1,1,0,0,0,1,0,0,1,1,1,1,0,3,2,2,2,97477,BFL10111201
2009,BFL,10111203,37.4281650071,1,0,1,0,1,1,0,1,0,1,1,0,0,2,2,2,2,97478,BFL10111203
2009,BFL,10111204,37.4281650071,1,1,0,1,1,1,1,0,1,1,0,1,0,3,2,2,2,97479,BFL10111204
2009,BFL,10111205,37.4281650071,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,97480,BFL10111205
2009,BFL,10111207,37.4281650071,1,1,1,0,1,1,1,1,1,0,0,0,1,1,NA,2,2,97481,BFL10111207
2009,BFL,10111208,37.4281650071,1,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,97482,BFL10111208
2009,BFL,10111210,37.4281650071,0,1,0,1,0,0,0,0,0,1,0,0,1,2,2,NA,NA,97483,BFL10111210
2009,BFL,10111211,37.4281650071,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,97484,BFL10111211
2009,BFL,10111213,37.4281650071,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,2,NA,97485,BFL10111213
2009,BFL,10111214,37.4281650071,1,1,1,1,1,1,0,1,1,0,0,0,0,3,0,2,2,97486,BFL10111214
2009,BFL,10111215,37.4281650071,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,2,2,97487,BFL10111215
2009,BFL,10111216,37.4281650071,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,2,1,97488,BFL10111216
2009,BFL,10111217,37.4281650071,1,1,1,1,1,1,0,1,0,NA,0,0,1,3,2,2,2,97489,BFL10111217
