ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,ITA,10010123,166.313524,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,2,275363,ITA10010123
2016,ITA,10010124,166.313524,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,275364,ITA10010124
2016,ITA,10010125,166.313524,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,2,2,275365,ITA10010125
2016,ITA,10010126,166.313524,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,275366,ITA10010126
2016,ITA,10020401,144.418182,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,275367,ITA10020401
2016,ITA,10020403,144.418182,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,1,275368,ITA10020403
2016,ITA,10020404,144.418182,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,2,2,275369,ITA10020404
2016,ITA,10020405,144.418182,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,275370,ITA10020405
2016,ITA,10020406,144.418182,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,275371,ITA10020406
2016,ITA,10020407,144.418182,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1,275372,ITA10020407
2016,ITA,10020408,144.418182,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275373,ITA10020408
2016,ITA,10020409,144.418182,1,1,1,1,0,1,1,0,1,1,0,0,1,2,2,2,2,275374,ITA10020409
2016,ITA,10020410,144.418182,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,275375,ITA10020410
2016,ITA,10020411,144.418182,1,1,1,1,1,1,1,1,1,1,1,0,1,3,0,2,2,275376,ITA10020411
2016,ITA,10020412,144.418182,1,0,0,1,0,1,1,1,1,0,1,0,1,2,2,2,2,275377,ITA10020412
2016,ITA,10020413,144.418182,1,1,1,0,1,1,0,0,1,1,1,0,1,2,2,2,1,275378,ITA10020413
2016,ITA,10020414,144.418182,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275379,ITA10020414
2016,ITA,10020415,144.418182,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,275380,ITA10020415
2016,ITA,10020416,144.418182,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275381,ITA10020416
2016,ITA,10020417,144.418182,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,275382,ITA10020417
2016,ITA,10020418,144.418182,1,1,1,0,1,1,1,1,0,1,0,0,1,3,1,1,1,275383,ITA10020418
2016,ITA,10020419,144.418182,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,NA,275384,ITA10020419
2016,ITA,10030501,147.848115,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,0,1,275385,ITA10030501
2016,ITA,10030502,147.848115,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,275386,ITA10030502
2016,ITA,10030503,147.848115,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,275387,ITA10030503
2016,ITA,10030505,147.848115,1,1,0,0,1,1,1,1,1,1,0,1,1,3,1,1,1,275388,ITA10030505
2016,ITA,10030506,147.848115,1,0,NA,1,1,1,1,0,1,1,0,0,1,1,1,1,1,275389,ITA10030506
2016,ITA,10030508,147.848115,1,1,1,0,1,1,1,1,1,1,0,0,1,3,2,1,1,275390,ITA10030508
2016,ITA,10030509,147.848115,1,1,1,1,1,1,0,0,1,0,0,0,1,3,2,0,1,275391,ITA10030509
2016,ITA,10030510,147.848115,1,1,1,1,1,0,NA,0,0,1,0,0,1,1,2,2,2,275392,ITA10030510
2016,ITA,10030511,147.848115,1,1,NA,1,1,1,1,1,1,0,1,1,1,1,1,2,2,275393,ITA10030511
2016,ITA,10030512,147.848115,1,0,1,1,0,1,1,1,1,0,0,0,1,NA,2,NA,NA,275394,ITA10030512
2016,ITA,10030513,147.848115,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,275395,ITA10030513
2016,ITA,10030514,147.848115,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,275396,ITA10030514
2016,ITA,10030516,147.848115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,275397,ITA10030516
2016,ITA,10030517,147.848115,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,275398,ITA10030517
2016,ITA,10030518,147.848115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275399,ITA10030518
2016,ITA,10030519,147.848115,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,1,275400,ITA10030519
2016,ITA,10030520,147.848115,1,0,1,1,0,1,1,0,1,1,0,1,1,2,2,2,2,275401,ITA10030520
2016,ITA,10030521,147.848115,1,1,1,1,0,0,0,0,1,1,0,0,1,NA,1,NA,1,275402,ITA10030521
2016,ITA,10030522,147.848115,1,1,1,1,1,0,1,1,1,1,1,0,1,3,1,1,1,275403,ITA10030522
2016,ITA,10030523,147.848115,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,1,1,275404,ITA10030523
2016,ITA,10030524,147.848115,1,1,0,1,1,1,1,1,1,1,0,0,1,2,2,0,1,275405,ITA10030524
2016,ITA,10030525,147.848115,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,275406,ITA10030525
2016,ITA,10030526,147.848115,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,1,275407,ITA10030526
2016,ITA,10030527,147.848115,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,275408,ITA10030527
2016,ITA,10030528,147.848115,1,1,1,1,0,1,1,0,1,1,0,0,1,3,2,NA,NA,275409,ITA10030528
2016,ITA,10040101,133.337636,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,2,2,275410,ITA10040101
2016,ITA,10040102,133.337636,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,275411,ITA10040102
2016,ITA,10040103,133.337636,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,1,275412,ITA10040103
2016,ITA,10040104,133.337636,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,1,1,275413,ITA10040104
2016,ITA,10040105,133.337636,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,2,275414,ITA10040105
2016,ITA,10040107,133.337636,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,0,0,275415,ITA10040107
2016,ITA,10040108,133.337636,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,275416,ITA10040108
2016,ITA,10040109,133.337636,1,1,1,1,1,NA,1,1,1,1,1,1,1,NA,1,1,1,275417,ITA10040109
2016,ITA,10040112,133.337636,1,1,1,1,1,1,1,NA,1,1,1,1,1,NA,NA,0,0,275418,ITA10040112
2016,ITA,10040501,133.337636,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275419,ITA10040501
2016,ITA,10040502,133.337636,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,275420,ITA10040502
2016,ITA,10040504,133.337636,1,1,1,1,1,1,1,1,0,1,1,0,1,3,1,0,0,275421,ITA10040504
2016,ITA,10040505,133.337636,1,1,1,1,NA,1,1,1,1,1,0,0,1,0,1,0,0,275422,ITA10040505
2016,ITA,10040506,133.337636,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,275423,ITA10040506
2016,ITA,10040507,133.337636,1,1,1,1,1,NA,1,1,1,1,1,NA,1,1,1,1,1,275424,ITA10040507
2016,ITA,10050302,124.003998,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,1,1,275425,ITA10050302
2016,ITA,10050303,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,3,NA,2,1,275426,ITA10050303
2016,ITA,10050304,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,2,275427,ITA10050304
2016,ITA,10050305,124.003998,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,0,275428,ITA10050305
2016,ITA,10050306,124.003998,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,0,275429,ITA10050306
2016,ITA,10050307,124.003998,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,1,0,275430,ITA10050307
2016,ITA,10050308,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,275431,ITA10050308
2016,ITA,10050309,124.003998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,275432,ITA10050309
2016,ITA,10050310,124.003998,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,0,0,NA,NA,275433,ITA10050310
2016,ITA,10050311,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,275434,ITA10050311
2016,ITA,10050312,124.003998,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,2,275435,ITA10050312
2016,ITA,10050313,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,275436,ITA10050313
2016,ITA,10050314,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,275437,ITA10050314
2016,ITA,10050315,124.003998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275438,ITA10050315
2016,ITA,10050316,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,275439,ITA10050316
2016,ITA,10050317,124.003998,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,1,275440,ITA10050317
2016,ITA,10050318,124.003998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275441,ITA10050318
2016,ITA,10050319,124.003998,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,2,275442,ITA10050319
2016,ITA,10050320,124.003998,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,1,1,275443,ITA10050320
2016,ITA,10050321,124.003998,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,275444,ITA10050321
2016,ITA,10050322,124.003998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275445,ITA10050322
2016,ITA,10050323,124.003998,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,275446,ITA10050323
2016,ITA,10050324,124.003998,1,1,1,1,0,1,1,0,1,1,0,0,1,2,2,1,2,275447,ITA10050324
2016,ITA,10060301,210.908205,1,0,1,0,0,1,1,1,1,0,0,0,1,0,2,1,2,275448,ITA10060301
2016,ITA,10060302,210.908205,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,275449,ITA10060302
2016,ITA,10060303,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,275450,ITA10060303
2016,ITA,10060304,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275451,ITA10060304
2016,ITA,10060305,210.908205,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,275452,ITA10060305
2016,ITA,10060306,210.908205,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,0,275453,ITA10060306
2016,ITA,10060308,210.908205,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,1,0,275454,ITA10060308
2016,ITA,10060309,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,275455,ITA10060309
2016,ITA,10060310,210.908205,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,2,2,275456,ITA10060310
2016,ITA,10060311,210.908205,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,275457,ITA10060311
2016,ITA,10060312,210.908205,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,275458,ITA10060312
2016,ITA,10060313,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,275459,ITA10060313
2016,ITA,10060314,210.908205,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,275460,ITA10060314
2016,ITA,10060315,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,275461,ITA10060315
2016,ITA,10060316,210.908205,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,275462,ITA10060316
2016,ITA,10060317,210.908205,1,0,1,1,0,1,1,1,1,0,1,1,1,2,1,1,0,275463,ITA10060317
2016,ITA,10070301,165.080671,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,275464,ITA10070301
2016,ITA,10070302,165.080671,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,0,275465,ITA10070302
2016,ITA,10070303,165.080671,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,2,2,275466,ITA10070303
2016,ITA,10070304,165.080671,1,1,1,1,1,1,1,0,1,0,1,0,1,2,2,2,1,275467,ITA10070304
2016,ITA,10070305,165.080671,1,1,1,0,1,1,0,1,1,1,0,0,1,1,2,0,0,275468,ITA10070305
2016,ITA,10070306,165.080671,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,275469,ITA10070306
2016,ITA,10070307,165.080671,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,275470,ITA10070307
2016,ITA,10070308,165.080671,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,275471,ITA10070308
2016,ITA,10070309,165.080671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,275472,ITA10070309
2016,ITA,10070310,165.080671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,275473,ITA10070310
2016,ITA,10070311,165.080671,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,275474,ITA10070311
2016,ITA,10070312,165.080671,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,275475,ITA10070312
2016,ITA,10070314,165.080671,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,0,275476,ITA10070314
2016,ITA,10070315,165.080671,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,275477,ITA10070315
2016,ITA,10070316,165.080671,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,275478,ITA10070316
2016,ITA,10070317,165.080671,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,275479,ITA10070317
2016,ITA,10070318,165.080671,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,0,275480,ITA10070318
2016,ITA,10070319,165.080671,1,1,1,1,1,1,1,1,1,0,0,1,1,3,1,1,2,275481,ITA10070319
2016,ITA,10070320,165.080671,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,275482,ITA10070320
2016,ITA,10070321,165.080671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,275483,ITA10070321
2016,ITA,10080101,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,275484,ITA10080101
2016,ITA,10080102,149.192312,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,275485,ITA10080102
2016,ITA,10080103,149.192312,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,275486,ITA10080103
2016,ITA,10080104,149.192312,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,275487,ITA10080104
2016,ITA,10080106,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,275488,ITA10080106
2016,ITA,10080107,149.192312,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,0,275489,ITA10080107
2016,ITA,10080108,149.192312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,275490,ITA10080108
2016,ITA,10080109,149.192312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,275491,ITA10080109
2016,ITA,10080110,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,275492,ITA10080110
2016,ITA,10080111,149.192312,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,275493,ITA10080111
2016,ITA,10080112,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,275494,ITA10080112
2016,ITA,10080113,149.192312,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,275495,ITA10080113
2016,ITA,10080115,149.192312,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,1,2,275496,ITA10080115
2016,ITA,10080116,149.192312,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,275497,ITA10080116
2016,ITA,10080117,149.192312,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,0,275498,ITA10080117
2016,ITA,10080118,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275499,ITA10080118
2016,ITA,10080119,149.192312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,275500,ITA10080119
2016,ITA,10080120,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,275501,ITA10080120
2016,ITA,10080121,149.192312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,275502,ITA10080121
2016,ITA,10080123,149.192312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,275503,ITA10080123
2016,ITA,10090201,135.042233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,275504,ITA10090201
2016,ITA,10090202,135.042233,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1,275505,ITA10090202
2016,ITA,10090203,135.042233,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,275506,ITA10090203
2016,ITA,10090205,135.042233,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,275507,ITA10090205
2016,ITA,10090206,135.042233,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,0,0,275508,ITA10090206
2016,ITA,10090207,135.042233,1,1,1,1,1,1,1,0,1,1,1,0,1,3,1,2,1,275509,ITA10090207
2016,ITA,10090208,135.042233,1,1,0,1,1,1,1,1,1,0,1,0,1,3,2,2,2,275510,ITA10090208
2016,ITA,10090209,135.042233,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1,275511,ITA10090209
2016,ITA,10090210,135.042233,1,1,1,1,1,1,0,1,1,1,1,0,1,3,1,1,1,275512,ITA10090210
2016,ITA,10090211,135.042233,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,275513,ITA10090211
2016,ITA,10090212,135.042233,1,1,0,1,1,1,1,0,0,1,0,1,1,2,2,2,1,275514,ITA10090212
2016,ITA,10090213,135.042233,1,1,1,1,0,1,1,0,1,1,1,0,1,1,2,1,1,275515,ITA10090213
2016,ITA,10090214,135.042233,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,275516,ITA10090214
2016,ITA,10090215,135.042233,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,275517,ITA10090215
2016,ITA,10090216,135.042233,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,275518,ITA10090216
2016,ITA,10090217,135.042233,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,1,275519,ITA10090217
2016,ITA,10090218,135.042233,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,275520,ITA10090218
2016,ITA,10090219,135.042233,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,275521,ITA10090219
2016,ITA,10090220,135.042233,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,1,275522,ITA10090220
2016,ITA,10090221,135.042233,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,1,275523,ITA10090221
2016,ITA,10090222,135.042233,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,275524,ITA10090222
2016,ITA,10090223,135.042233,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,275525,ITA10090223
2016,ITA,10100201,171.794318,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,NA,275526,ITA10100201
2016,ITA,10100202,171.794318,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,275527,ITA10100202
2016,ITA,10100203,171.794318,1,1,1,1,1,1,1,0,1,1,0,1,1,3,2,2,1,275528,ITA10100203
2016,ITA,10100205,171.794318,1,1,0,1,1,1,1,1,1,0,1,1,1,2,2,1,1,275529,ITA10100205
2016,ITA,10100206,171.794318,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,275530,ITA10100206
2016,ITA,10100207,171.794318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,275531,ITA10100207
2016,ITA,10100208,171.794318,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,275532,ITA10100208
2016,ITA,10100209,171.794318,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,NA,2,275533,ITA10100209
2016,ITA,10100211,171.794318,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,0,275534,ITA10100211
2016,ITA,10100212,171.794318,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,275535,ITA10100212
2016,ITA,10100213,171.794318,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,275536,ITA10100213
2016,ITA,10100214,171.794318,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,2,0,275537,ITA10100214
2016,ITA,10100215,171.794318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,275538,ITA10100215
2016,ITA,10100216,171.794318,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,275539,ITA10100216
2016,ITA,10100217,171.794318,1,1,1,1,0,1,1,0,0,1,0,0,1,3,1,0,1,275540,ITA10100217
2016,ITA,10100218,171.794318,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,275541,ITA10100218
2016,ITA,10100219,171.794318,1,1,0,0,0,0,1,0,1,1,1,0,1,2,2,1,1,275542,ITA10100219
2016,ITA,10100220,171.794318,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,275543,ITA10100220
2016,ITA,10100221,171.794318,1,1,1,1,1,1,0,1,1,0,1,0,1,1,NA,1,1,275544,ITA10100221
2016,ITA,10100222,171.794318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275545,ITA10100222
2016,ITA,10100223,171.794318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,275546,ITA10100223
2016,ITA,10100224,171.794318,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,275547,ITA10100224
2016,ITA,10110701,127.05328,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,NA,275548,ITA10110701
2016,ITA,10110702,127.05328,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,275549,ITA10110702
2016,ITA,10110703,127.05328,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,275550,ITA10110703
2016,ITA,10110704,127.05328,1,1,0,1,0,1,1,1,1,0,0,0,1,2,2,1,1,275551,ITA10110704
2016,ITA,10110705,127.05328,1,0,1,1,0,1,1,1,1,1,1,0,1,1,2,1,1,275552,ITA10110705
2016,ITA,10110706,127.05328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,275553,ITA10110706
2016,ITA,10110707,127.05328,1,1,1,1,0,1,1,1,1,1,1,0,1,3,1,1,1,275554,ITA10110707
2016,ITA,10110708,127.05328,1,1,1,1,0,1,1,1,0,1,1,0,1,1,2,1,1,275555,ITA10110708
2016,ITA,10110709,127.05328,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,275556,ITA10110709
2016,ITA,10110710,127.05328,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,2,2,275557,ITA10110710
2016,ITA,10110711,127.05328,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,1,1,275558,ITA10110711
2016,ITA,10110712,127.05328,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,275559,ITA10110712
2016,ITA,10110713,127.05328,1,1,0,1,1,1,1,1,1,0,1,0,1,3,2,2,2,275560,ITA10110713
2016,ITA,10110714,127.05328,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,275561,ITA10110714
2016,ITA,10110715,127.05328,1,1,1,0,1,1,1,0,0,1,1,0,1,3,1,1,1,275562,ITA10110715
2016,ITA,10110716,127.05328,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,275563,ITA10110716
2016,ITA,10110717,127.05328,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,275564,ITA10110717
2016,ITA,10110718,127.05328,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,275565,ITA10110718
2016,ITA,10110719,127.05328,1,1,1,1,1,1,1,1,1,0,1,1,1,3,2,2,2,275566,ITA10110719
2016,ITA,10110720,127.05328,1,1,1,1,1,1,1,1,1,0,0,1,1,2,NA,2,2,275567,ITA10110720
2016,ITA,10110721,127.05328,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,275568,ITA10110721
2016,ITA,10110722,127.05328,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,275569,ITA10110722
