ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,MEX,10020603,196.0219233541,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,2,0,186019,MEX10020603
2009,MEX,10020604,196.0219233541,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,0,186020,MEX10020604
2009,MEX,10020605,196.0219233541,1,1,1,1,1,1,1,0,1,0,0,0,1,0,2,0,2,186021,MEX10020605
2009,MEX,10020606,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,186022,MEX10020606
2009,MEX,10020607,196.0219233541,0,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,1,186023,MEX10020607
2009,MEX,10020608,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,1,186024,MEX10020608
2009,MEX,10020609,196.0219233541,1,1,0,1,1,1,1,1,0,0,0,0,1,0,2,1,1,186025,MEX10020609
2009,MEX,10020610,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,186026,MEX10020610
2009,MEX,10020611,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,186027,MEX10020611
2009,MEX,10020612,196.0219233541,1,1,1,1,1,1,1,1,0,1,1,1,0,2,2,2,0,186028,MEX10020612
2009,MEX,10020613,196.0219233541,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,2,186029,MEX10020613
2009,MEX,10020614,196.0219233541,1,1,1,1,1,1,0,1,1,0,0,0,1,0,2,2,0,186030,MEX10020614
2009,MEX,10020615,196.0219233541,1,1,1,0,1,1,0,0,0,1,0,0,1,1,2,0,0,186031,MEX10020615
2009,MEX,10020616,196.0219233541,0,1,1,0,1,1,1,1,1,1,0,1,1,3,1,2,2,186032,MEX10020616
2009,MEX,10020617,196.0219233541,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,186033,MEX10020617
2009,MEX,10020618,196.0219233541,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,0,0,186034,MEX10020618
2009,MEX,10020619,196.0219233541,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,186035,MEX10020619
2009,MEX,10020620,196.0219233541,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,0,2,186036,MEX10020620
2009,MEX,10020621,196.0219233541,0,0,0,0,1,1,1,0,0,1,1,1,0,2,2,1,2,186037,MEX10020621
2009,MEX,10020622,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,186038,MEX10020622
2009,MEX,10020623,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,186039,MEX10020623
2009,MEX,10020624,196.0219233541,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,1,2,186040,MEX10020624
2009,MEX,10020625,196.0219233541,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,1,1,186041,MEX10020625
2009,MEX,10020626,196.0219233541,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,186042,MEX10020626
2009,MEX,10020627,196.0219233541,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,0,0,186043,MEX10020627
2009,MEX,10020628,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,186044,MEX10020628
2009,MEX,10020629,196.0219233541,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,0,186045,MEX10020629
2009,MEX,10020630,196.0219233541,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,186046,MEX10020630
2009,MEX,10020631,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,186047,MEX10020631
2009,MEX,10020632,196.0219233541,1,1,1,1,0,1,1,0,1,1,0,1,0,1,2,1,1,186048,MEX10020632
2009,MEX,10020633,196.0219233541,1,1,1,1,1,0,1,0,1,1,1,1,0,1,2,2,1,186049,MEX10020633
2009,MEX,10020634,196.0219233541,0,1,1,1,1,1,0,1,0,1,0,0,0,1,2,2,2,186050,MEX10020634
2009,MEX,10020635,196.0219233541,1,0,0,1,0,1,1,1,1,1,1,0,0,1,2,0,2,186051,MEX10020635
2009,MEX,10020637,196.0219233541,1,1,1,1,1,1,1,1,0,1,1,1,0,3,0,0,2,186052,MEX10020637
2009,MEX,10020638,196.0219233541,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,NA,NA,186053,MEX10020638
2009,MEX,10020639,196.0219233541,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,186054,MEX10020639
2009,MEX,10020640,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,186055,MEX10020640
2009,MEX,10020641,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,186056,MEX10020641
2009,MEX,10020642,196.0219233541,0,1,1,0,1,1,1,1,1,1,0,1,1,3,2,2,NA,186057,MEX10020642
2009,MEX,10020643,196.0219233541,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,0,2,186058,MEX10020643
2009,MEX,10020644,196.0219233541,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,2,2,186059,MEX10020644
2009,MEX,10020645,196.0219233541,1,1,1,1,1,0,1,1,0,0,0,0,1,2,2,0,2,186060,MEX10020645
2009,MEX,10020646,196.0219233541,0,0,0,1,0,1,0,0,1,1,1,1,1,2,1,2,2,186061,MEX10020646
2009,MEX,10020648,196.0219233541,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,0,2,186062,MEX10020648
2009,MEX,10020649,196.0219233541,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2,2,186063,MEX10020649
2009,MEX,10030502,185.8752199511,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,0,0,186064,MEX10030502
2009,MEX,10030504,185.8752199511,0,1,1,0,1,0,1,0,0,0,0,0,1,2,2,0,0,186065,MEX10030504
2009,MEX,10030505,185.8752199511,0,1,0,1,1,1,0,1,0,1,0,1,0,1,2,1,2,186066,MEX10030505
2009,MEX,10030506,185.8752199511,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,186067,MEX10030506
2009,MEX,10030507,185.8752199511,1,1,1,1,1,1,0,1,1,1,1,0,0,2,2,0,2,186068,MEX10030507
2009,MEX,10030510,185.8752199511,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,186069,MEX10030510
2009,MEX,10030512,185.8752199511,0,1,1,0,1,0,1,1,1,1,1,0,0,1,2,2,2,186070,MEX10030512
2009,MEX,10030513,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,1,186071,MEX10030513
2009,MEX,10030514,185.8752199511,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,186072,MEX10030514
2009,MEX,10030515,185.8752199511,1,0,1,1,1,1,0,1,1,0,0,0,1,2,2,2,2,186073,MEX10030515
2009,MEX,10030516,185.8752199511,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,186074,MEX10030516
2009,MEX,10030517,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,186075,MEX10030517
2009,MEX,10030518,185.8752199511,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,2,186076,MEX10030518
2009,MEX,10030519,185.8752199511,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,186077,MEX10030519
2009,MEX,10030520,185.8752199511,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,1,2,186078,MEX10030520
2009,MEX,10030521,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,186079,MEX10030521
2009,MEX,10030522,185.8752199511,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,186080,MEX10030522
2009,MEX,10030523,185.8752199511,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,2,186081,MEX10030523
2009,MEX,10030524,185.8752199511,1,1,1,0,1,1,1,1,0,1,0,0,1,0,2,1,2,186082,MEX10030524
2009,MEX,10030525,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,186083,MEX10030525
2009,MEX,10030526,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,186084,MEX10030526
2009,MEX,10030527,185.8752199511,0,1,1,1,1,1,1,1,0,1,1,0,1,1,2,1,1,186085,MEX10030527
2009,MEX,10030528,185.8752199511,1,0,0,1,1,1,1,1,0,0,0,0,1,3,2,2,2,186086,MEX10030528
2009,MEX,10030529,185.8752199511,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,0,0,186087,MEX10030529
2009,MEX,10030530,185.8752199511,1,1,0,1,1,1,1,0,0,0,0,0,1,1,2,0,0,186088,MEX10030530
2009,MEX,10030531,185.8752199511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,186089,MEX10030531
2009,MEX,10030532,185.8752199511,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,2,2,186090,MEX10030532
2009,MEX,10030533,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,NA,186091,MEX10030533
2009,MEX,10030534,185.8752199511,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,0,186092,MEX10030534
2009,MEX,10030535,185.8752199511,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,186093,MEX10030535
2009,MEX,10030536,185.8752199511,1,1,1,1,1,0,1,1,1,1,1,0,0,2,2,0,2,186094,MEX10030536
2009,MEX,10030537,185.8752199511,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,0,0,186095,MEX10030537
2009,MEX,10030538,185.8752199511,1,0,0,1,1,1,1,1,1,1,0,1,0,1,2,1,2,186096,MEX10030538
2009,MEX,10030539,185.8752199511,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,186097,MEX10030539
2009,MEX,10030541,185.8752199511,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,1,186098,MEX10030541
2009,MEX,10030542,185.8752199511,0,1,1,0,1,1,0,0,1,1,0,0,1,2,2,2,2,186099,MEX10030542
2009,MEX,10030543,185.8752199511,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,0,0,186100,MEX10030543
2009,MEX,10040601,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,186101,MEX10040601
2009,MEX,10040602,185.8239759343,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,186102,MEX10040602
2009,MEX,10040603,185.8239759343,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,0,186103,MEX10040603
2009,MEX,10040604,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,186104,MEX10040604
2009,MEX,10040605,185.8239759343,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,0,1,186105,MEX10040605
2009,MEX,10040606,185.8239759343,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,0,0,186106,MEX10040606
2009,MEX,10040607,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,186107,MEX10040607
2009,MEX,10040608,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,186108,MEX10040608
2009,MEX,10040609,185.8239759343,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,186109,MEX10040609
2009,MEX,10040610,185.8239759343,0,0,1,1,0,0,0,1,0,1,1,0,0,2,2,0,0,186110,MEX10040610
2009,MEX,10040611,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,186111,MEX10040611
2009,MEX,10040612,185.8239759343,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,0,186112,MEX10040612
2009,MEX,10040613,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,186113,MEX10040613
2009,MEX,10040615,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,0,186114,MEX10040615
2009,MEX,10040616,185.8239759343,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,1,0,186115,MEX10040616
2009,MEX,10040617,185.8239759343,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,1,1,186116,MEX10040617
2009,MEX,10040618,185.8239759343,1,1,1,1,1,1,1,1,NA,1,1,0,0,1,2,2,2,186117,MEX10040618
2009,MEX,10040619,185.8239759343,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,1,1,186118,MEX10040619
2009,MEX,10040621,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,186119,MEX10040621
2009,MEX,10040622,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,186120,MEX10040622
2009,MEX,10040623,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,186121,MEX10040623
2009,MEX,10040624,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,186122,MEX10040624
2009,MEX,10040625,185.8239759343,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1,1,186123,MEX10040625
2009,MEX,10040626,185.8239759343,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,0,0,186124,MEX10040626
2009,MEX,10040628,185.8239759343,1,1,1,0,1,1,0,1,1,1,1,0,0,0,2,1,1,186125,MEX10040628
2009,MEX,10040629,185.8239759343,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,1,1,186126,MEX10040629
2009,MEX,10040630,185.8239759343,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,2,2,186127,MEX10040630
2009,MEX,10040632,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,186128,MEX10040632
2009,MEX,10040634,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,186129,MEX10040634
2009,MEX,10040635,185.8239759343,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,186130,MEX10040635
2009,MEX,10040636,185.8239759343,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,2,2,186131,MEX10040636
2009,MEX,10040637,185.8239759343,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,186132,MEX10040637
2009,MEX,10040638,185.8239759343,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,186133,MEX10040638
2009,MEX,10040639,185.8239759343,1,0,1,1,1,1,0,1,1,0,1,0,0,0,2,0,0,186134,MEX10040639
2009,MEX,10040640,185.8239759343,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,2,186135,MEX10040640
2009,MEX,10040641,185.8239759343,1,0,1,1,1,0,1,1,0,0,0,0,0,3,1,2,2,186136,MEX10040641
2009,MEX,10040642,185.8239759343,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,0,2,186137,MEX10040642
2009,MEX,10040643,185.8239759343,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,186138,MEX10040643
2009,MEX,10040644,185.8239759343,1,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,1,186139,MEX10040644
2009,MEX,10040645,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,186140,MEX10040645
2009,MEX,10040646,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,186141,MEX10040646
2009,MEX,10040647,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,2,186142,MEX10040647
2009,MEX,10040649,185.8239759343,1,1,0,0,1,1,0,1,1,1,0,1,1,1,2,0,0,186143,MEX10040649
2009,MEX,10040650,185.8239759343,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,1,186144,MEX10040650
2009,MEX,10040651,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,186145,MEX10040651
2009,MEX,10040652,185.8239759343,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,NA,186146,MEX10040652
2009,MEX,10040653,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,186147,MEX10040653
2009,MEX,10040654,185.8239759343,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,NA,186148,MEX10040654
2009,MEX,10050501,191.300461869,1,1,0,1,0,1,1,1,1,0,0,1,0,1,2,0,0,186149,MEX10050501
2009,MEX,10050502,191.300461869,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,1,0,186150,MEX10050502
2009,MEX,10050503,191.300461869,0,1,1,1,1,0,0,0,1,0,0,0,1,1,2,0,1,186151,MEX10050503
2009,MEX,10050504,191.300461869,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,186152,MEX10050504
2009,MEX,10050505,191.300461869,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,1,2,186153,MEX10050505
2009,MEX,10050506,191.300461869,1,1,1,1,1,1,1,0,1,1,0,0,1,0,2,0,0,186154,MEX10050506
2009,MEX,10050507,191.300461869,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,2,0,186155,MEX10050507
2009,MEX,10050508,191.300461869,0,1,1,0,1,1,1,1,0,1,1,1,1,1,2,2,2,186156,MEX10050508
2009,MEX,10050509,191.300461869,1,0,0,1,1,0,0,0,0,0,1,0,0,1,NA,0,1,186157,MEX10050509
2009,MEX,10050510,191.300461869,0,1,1,1,1,1,NA,1,1,1,1,0,1,1,2,1,0,186158,MEX10050510
2009,MEX,10050511,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,0,186159,MEX10050511
2009,MEX,10050512,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,186160,MEX10050512
2009,MEX,10050513,191.300461869,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,186161,MEX10050513
2009,MEX,10050514,191.300461869,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,0,186162,MEX10050514
2009,MEX,10050515,191.300461869,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,2,2,186163,MEX10050515
2009,MEX,10050516,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,186164,MEX10050516
2009,MEX,10050517,191.300461869,0,1,1,1,1,0,1,0,1,1,1,0,0,1,2,0,0,186165,MEX10050517
2009,MEX,10050518,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,186166,MEX10050518
2009,MEX,10050519,191.300461869,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,186167,MEX10050519
2009,MEX,10050520,191.300461869,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2,2,2,186168,MEX10050520
2009,MEX,10050521,191.300461869,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,2,0,186169,MEX10050521
2009,MEX,10050522,191.300461869,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,0,0,186170,MEX10050522
2009,MEX,10050523,191.300461869,1,0,1,1,1,0,1,1,1,0,0,0,1,3,2,1,2,186171,MEX10050523
2009,MEX,10050524,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,0,186172,MEX10050524
2009,MEX,10050525,191.300461869,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,186173,MEX10050525
2009,MEX,10050527,191.300461869,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,0,0,186174,MEX10050527
2009,MEX,10050528,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,186175,MEX10050528
2009,MEX,10050529,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,186176,MEX10050529
2009,MEX,10050530,191.300461869,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,186177,MEX10050530
2009,MEX,10050531,191.300461869,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2,0,0,186178,MEX10050531
2009,MEX,10050532,191.300461869,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,186179,MEX10050532
2009,MEX,10050534,191.300461869,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,NA,186180,MEX10050534
2009,MEX,10050535,191.300461869,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,1,NA,186181,MEX10050535
2009,MEX,10050536,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,186182,MEX10050536
2009,MEX,10050537,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,186183,MEX10050537
2009,MEX,10050538,191.300461869,1,1,1,1,1,1,0,0,1,1,1,0,0,2,2,1,2,186184,MEX10050538
2009,MEX,10050539,191.300461869,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,0,0,186185,MEX10050539
2009,MEX,10050540,191.300461869,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,0,186186,MEX10050540
2009,MEX,10050541,191.300461869,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,0,0,186187,MEX10050541
2009,MEX,10050542,191.300461869,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,186188,MEX10050542
2009,MEX,10050543,191.300461869,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,186189,MEX10050543
2009,MEX,10050544,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,186190,MEX10050544
2009,MEX,10050545,191.300461869,1,1,1,1,1,0,1,0,1,0,0,1,0,1,2,0,0,186191,MEX10050545
2009,MEX,10050546,191.300461869,1,1,1,1,1,0,1,0,1,1,1,0,0,1,2,0,0,186192,MEX10050546
2009,MEX,10050547,191.300461869,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,186193,MEX10050547
2009,MEX,10050548,191.300461869,1,1,0,1,1,1,1,1,1,1,0,0,0,3,2,0,1,186194,MEX10050548
2009,MEX,10050549,191.300461869,1,1,1,1,1,1,1,1,0,1,1,0,0,0,2,1,1,186195,MEX10050549
2009,MEX,10050550,191.300461869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,186196,MEX10050550
2009,MEX,10050551,191.300461869,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,2,0,186197,MEX10050551
2009,MEX,10060301,189.3617806106,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,186198,MEX10060301
2009,MEX,10060302,189.3617806106,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,0,186199,MEX10060302
2009,MEX,10060303,189.3617806106,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,186200,MEX10060303
2009,MEX,10060304,189.3617806106,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,0,186201,MEX10060304
2009,MEX,10060305,189.3617806106,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,186202,MEX10060305
2009,MEX,10060306,189.3617806106,1,1,1,1,1,1,0,0,0,1,1,1,0,1,2,2,2,186203,MEX10060306
