ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DOM,10040220,43.184112,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,1,258889,DOM10040220
2016,DOM,10040221,43.184112,1,1,1,1,1,0,1,1,0,1,1,0,1,0,2,0,0,258890,DOM10040221
2016,DOM,10040224,43.184112,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,258891,DOM10040224
2016,DOM,10040225,43.184112,1,1,1,1,1,1,1,1,1,1,0,NA,1,1,1,1,0,258892,DOM10040225
2016,DOM,10040226,43.184112,1,1,1,1,1,1,1,1,1,1,NA,1,1,0,2,0,1,258893,DOM10040226
2016,DOM,10040227,43.184112,1,1,1,1,1,1,1,0,NA,1,0,1,1,1,2,1,2,258894,DOM10040227
2016,DOM,10040228,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,258895,DOM10040228
2016,DOM,10040229,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,258896,DOM10040229
2016,DOM,10040230,43.184112,1,1,1,1,1,0,1,1,1,1,0,0,1,1,NA,1,0,258897,DOM10040230
2016,DOM,10040232,43.184112,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,258898,DOM10040232
2016,DOM,10040233,43.184112,1,1,1,1,1,0,1,1,1,1,0,1,1,0,2,2,1,258899,DOM10040233
2016,DOM,10040235,43.184112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,258900,DOM10040235
2016,DOM,10040236,43.184112,1,1,1,0,1,1,1,1,0,1,0,1,1,0,2,0,0,258901,DOM10040236
2016,DOM,10040237,43.184112,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,2,258902,DOM10040237
2016,DOM,10050101,39.585438,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,2,2,258903,DOM10050101
2016,DOM,10050103,39.585438,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,258904,DOM10050103
2016,DOM,10050104,39.585438,1,1,1,1,1,1,NA,NA,1,1,0,1,1,0,2,0,1,258905,DOM10050104
2016,DOM,10050105,39.585438,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,1,258906,DOM10050105
2016,DOM,10050106,39.585438,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,258907,DOM10050106
2016,DOM,10050107,39.585438,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,258908,DOM10050107
2016,DOM,10050108,39.585438,1,1,1,0,1,1,1,NA,1,0,1,0,1,0,1,0,1,258909,DOM10050108
2016,DOM,10050111,39.585438,NA,1,1,0,1,1,1,NA,0,0,1,1,1,1,2,1,1,258910,DOM10050111
2016,DOM,10050112,39.585438,1,1,1,1,1,0,1,1,1,1,1,1,1,0,2,0,2,258911,DOM10050112
