ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IDN,10040507,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,157192,IDN10040507
2009,IDN,10040508,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157193,IDN10040508
2009,IDN,10040509,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,157194,IDN10040509
2009,IDN,10040510,543.5788914872,1,0,1,1,1,1,1,0,1,0,0,0,1,3,2,2,2,157195,IDN10040510
2009,IDN,10040511,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157196,IDN10040511
2009,IDN,10040512,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,157197,IDN10040512
2009,IDN,10040514,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,157198,IDN10040514
2009,IDN,10040515,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,157199,IDN10040515
2009,IDN,10040516,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,157200,IDN10040516
2009,IDN,10040517,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157201,IDN10040517
2009,IDN,10040518,543.5788914872,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,2,157202,IDN10040518
2009,IDN,10040519,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157203,IDN10040519
2009,IDN,10040520,543.5788914872,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,0,1,157204,IDN10040520
2009,IDN,10040521,543.5788914872,1,1,1,1,1,1,1,0,0,1,0,1,0,2,2,1,2,157205,IDN10040521
2009,IDN,10040522,543.5788914872,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,1,157206,IDN10040522
2009,IDN,10040523,543.5788914872,1,1,0,1,1,1,1,1,1,1,0,0,1,2,2,0,0,157207,IDN10040523
2009,IDN,10040524,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1,2,157208,IDN10040524
2009,IDN,10040525,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,157209,IDN10040525
2009,IDN,10040526,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,2,157210,IDN10040526
2009,IDN,10040528,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,157211,IDN10040528
2009,IDN,10040529,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,157212,IDN10040529
2009,IDN,10040530,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,157213,IDN10040530
2009,IDN,10040531,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,157214,IDN10040531
2009,IDN,10040532,543.5788914872,1,0,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,157215,IDN10040532
2009,IDN,10040533,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,157216,IDN10040533
2009,IDN,10040534,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,157217,IDN10040534
2009,IDN,10040535,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,0,157218,IDN10040535
2009,IDN,10040536,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,157219,IDN10040536
2009,IDN,10040537,543.5788914872,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,157220,IDN10040537
2009,IDN,10040538,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,157221,IDN10040538
2009,IDN,10040539,543.5788914872,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,157222,IDN10040539
2009,IDN,10040540,543.5788914872,1,1,1,1,1,1,1,1,0,1,0,1,1,0,2,1,2,157223,IDN10040540
2009,IDN,10040541,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,2,157224,IDN10040541
2009,IDN,10040542,543.5788914872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157225,IDN10040542
2009,IDN,10050601,450.4314738,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,1,1,157226,IDN10050601
2009,IDN,10050602,450.4314738,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,1,1,157227,IDN10050602
2009,IDN,10050603,450.4314738,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,157228,IDN10050603
2009,IDN,10050604,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,157229,IDN10050604
2009,IDN,10050605,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,157230,IDN10050605
2009,IDN,10050606,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,157231,IDN10050606
2009,IDN,10050607,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,157232,IDN10050607
2009,IDN,10050608,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,157233,IDN10050608
