ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,FIN,10010401,8.166666,1,0,0,0,0,1,1,0,1,0,0,0,1,1,NA,0,0,265637,FIN10010401
2016,FIN,10020101,14.169819,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,2,1,265638,FIN10020101
2016,FIN,10020102,14.169819,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,265639,FIN10020102
2016,FIN,10020103,14.169819,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,1,1,265640,FIN10020103
2016,FIN,10020104,14.169819,1,1,0,1,1,1,1,1,1,0,1,0,1,1,2,2,1,265641,FIN10020104
2016,FIN,10020105,14.169819,0,0,0,1,0,0,1,0,0,0,0,0,1,3,2,2,2,265642,FIN10020105
2016,FIN,10020106,14.169819,1,1,1,1,1,0,0,1,1,1,0,0,1,3,2,2,1,265643,FIN10020106
2016,FIN,10020107,14.169819,1,1,0,1,1,1,1,0,1,0,0,0,1,3,2,2,2,265644,FIN10020107
2016,FIN,10020108,14.169819,1,0,0,1,NA,0,1,1,1,0,0,0,1,1,1,1,NA,265645,FIN10020108
2016,FIN,10020109,14.169819,1,1,1,0,1,1,1,0,1,0,1,1,1,1,2,1,1,265646,FIN10020109
2016,FIN,10020110,14.169819,1,1,1,1,1,0,1,1,1,1,0,0,1,3,2,2,1,265647,FIN10020110
2016,FIN,10020111,14.169819,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,265648,FIN10020111
2016,FIN,10020112,14.169819,1,1,1,NA,1,1,1,1,0,0,0,1,1,1,1,1,1,265649,FIN10020112
2016,FIN,10020113,14.169819,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,2,265650,FIN10020113
2016,FIN,10020114,14.169819,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,2,265651,FIN10020114
2016,FIN,10020115,14.169819,1,0,1,1,1,0,1,1,1,1,1,1,1,3,2,2,1,265652,FIN10020115
2016,FIN,10020116,14.169819,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,2,265653,FIN10020116
2016,FIN,10020117,14.169819,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,2,265654,FIN10020117
2016,FIN,10020118,14.169819,1,1,0,1,1,1,0,1,1,0,1,0,1,2,2,2,2,265655,FIN10020118
2016,FIN,10020119,14.169819,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,2,265656,FIN10020119
2016,FIN,10020121,14.169819,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,265657,FIN10020121
2016,FIN,10020122,14.169819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,265658,FIN10020122
2016,FIN,10020123,14.169819,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,1,265659,FIN10020123
2016,FIN,10020124,14.169819,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,265660,FIN10020124
2016,FIN,10030101,4.538592,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,1,265661,FIN10030101
2016,FIN,10030102,4.538592,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,265662,FIN10030102
2016,FIN,10030103,4.538592,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,265663,FIN10030103
2016,FIN,10030104,4.538592,1,1,0,1,1,1,1,1,1,0,0,0,1,3,2,2,2,265664,FIN10030104
2016,FIN,10030105,4.538592,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,265665,FIN10030105
2016,FIN,10030106,4.538592,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,265666,FIN10030106
2016,FIN,10030107,4.538592,1,1,0,1,1,1,1,1,1,1,1,1,1,3,2,2,1,265667,FIN10030107
2016,FIN,10030108,4.538592,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,2,2,265668,FIN10030108
2016,FIN,10030109,4.538592,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,2,2,265669,FIN10030109
2016,FIN,10030110,4.538592,1,0,0,1,0,0,0,1,0,0,0,0,1,3,2,2,2,265670,FIN10030110
2016,FIN,10030111,4.538592,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,265671,FIN10030111
2016,FIN,10030112,4.538592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,265672,FIN10030112
2016,FIN,10030113,4.538592,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,1,265673,FIN10030113
2016,FIN,10030114,4.538592,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,265674,FIN10030114
2016,FIN,10030115,4.538592,1,0,1,1,1,1,1,1,1,0,1,1,1,2,1,0,1,265675,FIN10030115
2016,FIN,10030117,4.538592,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,265676,FIN10030117
2016,FIN,10030118,4.538592,1,1,1,1,1,1,0,1,1,1,1,0,1,0,2,2,0,265677,FIN10030118
2016,FIN,10030119,4.538592,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,265678,FIN10030119
2016,FIN,10030120,4.538592,1,0,1,1,0,0,1,0,0,1,0,0,1,2,1,1,1,265679,FIN10030120
2016,FIN,10030121,4.538592,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,2,265680,FIN10030121
2016,FIN,10030123,4.538592,1,1,1,1,1,0,1,1,1,0,1,1,1,3,1,1,1,265681,FIN10030123
2016,FIN,10030124,4.538592,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,2,2,265682,FIN10030124
2016,FIN,10040101,19.802166,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,265683,FIN10040101
2016,FIN,10040102,19.802166,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,265684,FIN10040102
2016,FIN,10040103,19.802166,1,1,1,1,1,0,1,1,1,0,1,0,1,2,2,1,1,265685,FIN10040103
2016,FIN,10040105,19.802166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,265686,FIN10040105
2016,FIN,10040106,19.802166,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,265687,FIN10040106
2016,FIN,10040107,19.802166,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,265688,FIN10040107
2016,FIN,10040108,19.802166,1,0,0,1,1,0,1,1,1,0,0,0,1,2,2,2,2,265689,FIN10040108
2016,FIN,10040109,19.802166,1,1,1,1,1,1,0,1,1,0,1,0,1,3,2,2,2,265690,FIN10040109
2016,FIN,10040110,19.802166,1,1,0,0,0,0,0,0,1,1,0,1,1,2,1,2,NA,265691,FIN10040110
2016,FIN,10040111,19.802166,1,1,1,1,1,1,0,1,1,0,1,0,1,3,2,2,2,265692,FIN10040111
2016,FIN,10040112,19.802166,1,0,0,1,1,1,0,1,1,1,0,0,1,1,2,2,2,265693,FIN10040112
2016,FIN,10040113,19.802166,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,265694,FIN10040113
2016,FIN,10040114,19.802166,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,265695,FIN10040114
2016,FIN,10040115,19.802166,1,0,0,1,0,1,1,1,1,0,1,0,1,3,2,2,2,265696,FIN10040115
2016,FIN,10040116,19.802166,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,265697,FIN10040116
2016,FIN,10040117,19.802166,1,1,0,1,1,1,1,1,1,NA,0,1,1,2,2,0,2,265698,FIN10040117
2016,FIN,10040118,19.802166,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,265699,FIN10040118
2016,FIN,10040120,19.802166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,1,265700,FIN10040120
2016,FIN,10040122,19.802166,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,1,2,265701,FIN10040122
2016,FIN,10050202,18.525527,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,265702,FIN10050202
2016,FIN,10050203,18.525527,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,265703,FIN10050203
2016,FIN,10050204,18.525527,1,1,0,1,1,0,0,1,1,0,0,0,1,2,1,0,NA,265704,FIN10050204
2016,FIN,10050205,18.525527,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,265705,FIN10050205
2016,FIN,10050206,18.525527,1,1,0,0,1,1,0,1,1,0,0,0,1,2,1,1,1,265706,FIN10050206
2016,FIN,10050207,18.525527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,265707,FIN10050207
2016,FIN,10050208,18.525527,1,1,1,1,0,0,1,1,0,0,0,0,1,1,2,1,2,265708,FIN10050208
2016,FIN,10050209,18.525527,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,265709,FIN10050209
2016,FIN,10050211,18.525527,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,265710,FIN10050211
2016,FIN,10050212,18.525527,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,265711,FIN10050212
2016,FIN,10050214,18.525527,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,2,2,265712,FIN10050214
2016,FIN,10050215,18.525527,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,1,265713,FIN10050215
2016,FIN,10050216,18.525527,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,265714,FIN10050216
2016,FIN,10050218,18.525527,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,265715,FIN10050218
2016,FIN,10050219,18.525527,1,0,0,1,0,0,1,1,1,0,0,0,1,2,2,2,1,265716,FIN10050219
2016,FIN,10050220,18.525527,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,1,1,265717,FIN10050220
2016,FIN,10050601,18.525527,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,265718,FIN10050601
2016,FIN,10060101,17.055108,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,2,1,265719,FIN10060101
2016,FIN,10060102,17.055108,0,1,1,0,1,0,0,1,0,1,0,0,1,3,1,0,1,265720,FIN10060102
2016,FIN,10060103,17.055108,1,1,1,1,1,1,1,1,1,0,1,1,1,3,2,2,1,265721,FIN10060103
2016,FIN,10060104,17.055108,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,2,265722,FIN10060104
2016,FIN,10060105,17.055108,1,1,1,1,1,0,1,1,1,0,1,0,1,2,1,1,NA,265723,FIN10060105
2016,FIN,10060106,17.055108,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,2,265724,FIN10060106
2016,FIN,10060107,17.055108,1,1,1,1,1,1,1,0,NA,1,0,0,1,3,2,2,2,265725,FIN10060107
2016,FIN,10060109,17.055108,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,2,NA,265726,FIN10060109
2016,FIN,10060110,17.055108,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,265727,FIN10060110
2016,FIN,10060111,17.055108,1,1,1,1,1,1,1,NA,1,1,1,1,1,2,2,2,NA,265728,FIN10060111
2016,FIN,10060113,17.055108,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,265729,FIN10060113
2016,FIN,10060115,17.055108,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,2,2,265730,FIN10060115
2016,FIN,10060116,17.055108,1,0,0,0,1,0,1,0,1,1,0,0,1,3,2,2,2,265731,FIN10060116
2016,FIN,10060117,17.055108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,265732,FIN10060117
2016,FIN,10060118,17.055108,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,265733,FIN10060118
2016,FIN,10060119,17.055108,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,NA,265734,FIN10060119
2016,FIN,10060120,17.055108,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,0,265735,FIN10060120
2016,FIN,10060121,17.055108,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,NA,265736,FIN10060121
2016,FIN,10060122,17.055108,1,1,1,1,1,1,1,0,1,0,1,0,1,2,1,1,NA,265737,FIN10060122
2016,FIN,10060123,17.055108,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2,2,2,265738,FIN10060123
2016,FIN,10070202,16.224854,0,1,1,1,1,1,1,0,1,0,1,1,1,1,2,2,2,265739,FIN10070202
2016,FIN,10070203,16.224854,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2,265740,FIN10070203
2016,FIN,10070204,16.224854,1,0,0,1,1,0,1,1,1,NA,NA,0,1,1,2,1,1,265741,FIN10070204
2016,FIN,10070205,16.224854,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,265742,FIN10070205
2016,FIN,10070206,16.224854,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,265743,FIN10070206
2016,FIN,10070207,16.224854,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,265744,FIN10070207
2016,FIN,10070208,16.224854,1,0,0,1,1,1,0,1,1,0,0,0,1,3,2,2,2,265745,FIN10070208
2016,FIN,10070209,16.224854,1,1,1,0,1,1,1,0,1,1,1,0,1,2,2,2,2,265746,FIN10070209
2016,FIN,10070210,16.224854,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,2,1,265747,FIN10070210
2016,FIN,10070211,16.224854,1,0,0,1,0,1,1,0,1,0,0,1,1,2,2,2,2,265748,FIN10070211
2016,FIN,10070212,16.224854,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,0,265749,FIN10070212
2016,FIN,10070213,16.224854,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,265750,FIN10070213
2016,FIN,10070214,16.224854,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,2,265751,FIN10070214
2016,FIN,10070215,16.224854,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,2,2,265752,FIN10070215
2016,FIN,10070216,16.224854,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,265753,FIN10070216
2016,FIN,10070218,16.224854,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,265754,FIN10070218
2016,FIN,10070219,16.224854,1,0,0,1,0,1,1,0,1,0,0,0,1,3,2,2,2,265755,FIN10070219
2016,FIN,10070220,16.224854,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,265756,FIN10070220
2016,FIN,10080401,15.590792,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,265757,FIN10080401
2016,FIN,10080402,15.590792,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,265758,FIN10080402
2016,FIN,10080403,15.590792,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,265759,FIN10080403
2016,FIN,10080404,15.590792,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,1,265760,FIN10080404
2016,FIN,10080405,15.590792,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,2,2,265761,FIN10080405
2016,FIN,10080406,15.590792,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,265762,FIN10080406
2016,FIN,10080407,15.590792,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,NA,265763,FIN10080407
2016,FIN,10080408,15.590792,1,0,0,1,1,0,0,1,1,0,0,0,1,1,2,1,1,265764,FIN10080408
2016,FIN,10080409,15.590792,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,265765,FIN10080409
2016,FIN,10080411,15.590792,1,0,1,1,1,1,0,1,0,1,0,0,1,1,2,1,1,265766,FIN10080411
2016,FIN,10080412,15.590792,1,1,1,1,1,0,1,1,1,0,1,0,1,2,2,2,2,265767,FIN10080412
2016,FIN,10080413,15.590792,1,1,1,1,1,1,0,1,1,0,1,0,1,3,2,2,1,265768,FIN10080413
2016,FIN,10080414,15.590792,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,2,1,265769,FIN10080414
2016,FIN,10080416,15.590792,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,2,1,265770,FIN10080416
2016,FIN,10080417,15.590792,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,265771,FIN10080417
2016,FIN,10090101,19.13889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,265772,FIN10090101
2016,FIN,10090102,19.13889,0,0,0,1,0,1,1,1,1,0,0,0,1,3,2,2,2,265773,FIN10090102
2016,FIN,10090103,19.13889,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,1,265774,FIN10090103
2016,FIN,10090104,19.13889,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,265775,FIN10090104
2016,FIN,10090105,19.13889,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1,265776,FIN10090105
2016,FIN,10090106,19.13889,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,2,1,265777,FIN10090106
2016,FIN,10090107,19.13889,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,1,265778,FIN10090107
2016,FIN,10090108,19.13889,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,265779,FIN10090108
2016,FIN,10090109,19.13889,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,265780,FIN10090109
2016,FIN,10090110,19.13889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,265781,FIN10090110
2016,FIN,10090111,19.13889,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,265782,FIN10090111
2016,FIN,10090112,19.13889,1,0,0,1,1,0,1,1,0,1,0,0,1,3,2,2,2,265783,FIN10090112
2016,FIN,10090113,19.13889,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,265784,FIN10090113
2016,FIN,10090114,19.13889,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,265785,FIN10090114
2016,FIN,10100302,13.803485,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,265786,FIN10100302
2016,FIN,10100303,13.803485,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,265787,FIN10100303
2016,FIN,10100304,13.803485,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,265788,FIN10100304
2016,FIN,10100305,13.803485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,265789,FIN10100305
2016,FIN,10100306,13.803485,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,2,1,265790,FIN10100306
2016,FIN,10100307,13.803485,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,265791,FIN10100307
2016,FIN,10100308,13.803485,1,0,0,1,0,1,1,0,1,0,0,0,1,3,2,2,2,265792,FIN10100308
2016,FIN,10100309,13.803485,1,0,1,1,1,1,0,0,1,0,0,0,1,2,1,2,2,265793,FIN10100309
2016,FIN,10100310,13.803485,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,265794,FIN10100310
2016,FIN,10100311,13.803485,1,1,0,1,0,1,1,1,1,0,0,1,1,3,2,1,1,265795,FIN10100311
2016,FIN,10100312,13.803485,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,1,265796,FIN10100312
2016,FIN,10100313,13.803485,1,1,1,1,1,1,0,0,1,1,1,0,1,2,1,1,2,265797,FIN10100313
2016,FIN,10100314,13.803485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,265798,FIN10100314
2016,FIN,10100315,13.803485,1,1,0,1,0,1,1,1,1,0,0,0,1,2,2,2,0,265799,FIN10100315
2016,FIN,10100316,13.803485,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,NA,0,265800,FIN10100316
2016,FIN,10100317,13.803485,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,265801,FIN10100317
2016,FIN,10100318,13.803485,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,265802,FIN10100318
2016,FIN,10100319,13.803485,1,0,1,1,1,1,0,1,1,0,0,0,1,2,2,2,2,265803,FIN10100319
2016,FIN,10100321,13.803485,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,NA,265804,FIN10100321
2016,FIN,10110201,20.009193,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,NA,1,265805,FIN10110201
2016,FIN,10110202,20.009193,1,1,1,1,1,1,0,1,1,1,1,0,1,2,2,2,2,265806,FIN10110202
2016,FIN,10110204,20.009193,1,1,1,1,1,1,0,0,1,1,1,0,1,3,2,2,2,265807,FIN10110204
2016,FIN,10110206,20.009193,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,265808,FIN10110206
2016,FIN,10110207,20.009193,1,1,1,1,0,0,0,1,0,1,0,0,1,1,2,1,1,265809,FIN10110207
2016,FIN,10110208,20.009193,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,265810,FIN10110208
2016,FIN,10110209,20.009193,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,265811,FIN10110209
2016,FIN,10110210,20.009193,1,1,0,1,1,1,0,1,1,0,0,0,1,3,2,1,1,265812,FIN10110210
2016,FIN,10110212,20.009193,1,0,1,1,1,1,1,1,1,0,0,0,1,3,1,1,1,265813,FIN10110212
2016,FIN,10110213,20.009193,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,2,2,265814,FIN10110213
2016,FIN,10110214,20.009193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,265815,FIN10110214
2016,FIN,10110216,20.009193,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,265816,FIN10110216
2016,FIN,10110217,20.009193,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,265817,FIN10110217
2016,FIN,10110219,20.009193,1,1,0,0,1,0,1,0,0,1,0,0,1,3,1,1,1,265818,FIN10110219
2016,FIN,10110220,20.009193,1,0,1,1,1,1,1,1,1,0,1,0,1,2,2,2,2,265819,FIN10110220
2016,FIN,10110221,20.009193,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,2,2,265820,FIN10110221
2016,FIN,10120201,15.632275,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,265821,FIN10120201
2016,FIN,10120202,15.632275,1,1,1,1,1,0,1,1,1,0,0,0,1,3,2,2,2,265822,FIN10120202
2016,FIN,10120203,15.632275,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,265823,FIN10120203
2016,FIN,10120204,15.632275,0,1,1,0,0,1,0,0,0,1,0,0,1,1,2,2,1,265824,FIN10120204
2016,FIN,10120206,15.632275,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,1,2,265825,FIN10120206
2016,FIN,10120207,15.632275,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,2,NA,265826,FIN10120207
2016,FIN,10120208,15.632275,1,0,0,1,1,1,1,0,0,0,0,0,1,3,1,1,1,265827,FIN10120208
2016,FIN,10120209,15.632275,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,265828,FIN10120209
2016,FIN,10120210,15.632275,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,2,265829,FIN10120210
2016,FIN,10120211,15.632275,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,2,1,265830,FIN10120211
2016,FIN,10120212,15.632275,1,1,0,1,1,0,1,0,1,0,0,0,1,2,2,1,1,265831,FIN10120212
2016,FIN,10120213,15.632275,1,1,1,1,1,1,1,0,1,0,0,0,1,0,2,1,1,265832,FIN10120213
2016,FIN,10120214,15.632275,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,2,265833,FIN10120214
2016,FIN,10120215,15.632275,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,265834,FIN10120215
2016,FIN,10120216,15.632275,1,1,1,1,1,1,1,0,1,1,1,0,1,3,2,2,2,265835,FIN10120216
2016,FIN,10120218,15.632275,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,2,1,265836,FIN10120218
2016,FIN,10120219,15.632275,1,1,1,1,1,1,1,0,1,1,1,0,1,3,1,0,1,265837,FIN10120219
2016,FIN,10120220,15.632275,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,2,265838,FIN10120220
2016,FIN,10130301,9.685243,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,265839,FIN10130301
2016,FIN,10130302,9.685243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,265840,FIN10130302
2016,FIN,10130303,9.685243,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,2,265841,FIN10130303
2016,FIN,10130304,9.685243,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,2,2,265842,FIN10130304
2016,FIN,10130305,9.685243,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,265843,FIN10130305
2016,FIN,10130307,9.685243,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,265844,FIN10130307
2016,FIN,10130308,9.685243,1,1,1,1,1,1,1,0,1,1,1,0,1,2,NA,2,2,265845,FIN10130308
2016,FIN,10130309,9.685243,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,2,2,265846,FIN10130309
2016,FIN,10130310,9.685243,1,1,1,1,1,1,1,0,1,1,1,0,1,0,2,1,2,265847,FIN10130310
