ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,HRV,10050206,20.049053,1,1,0,0,1,1,1,1,1,0,1,1,1,1,2,1,1,271535,HRV10050206
2016,HRV,10050207,20.049053,1,1,1,0,0,1,1,0,0,1,0,0,1,2,1,2,1,271536,HRV10050207
2016,HRV,10050208,20.049053,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,271537,HRV10050208
2016,HRV,10050211,20.049053,1,1,0,1,1,1,NA,1,1,0,1,0,1,1,2,0,NA,271538,HRV10050211
2016,HRV,10050212,20.049053,1,1,1,1,1,1,1,1,1,0,0,1,1,3,1,1,1,271539,HRV10050212
2016,HRV,10050213,20.049053,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,0,271540,HRV10050213
2016,HRV,10050214,20.049053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,271541,HRV10050214
2016,HRV,10050216,20.049053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,271542,HRV10050216
2016,HRV,10060102,17.98483,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,271543,HRV10060102
2016,HRV,10060106,17.98483,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,271544,HRV10060106
2016,HRV,10060107,17.98483,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,0,1,271545,HRV10060107
2016,HRV,10060108,17.98483,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1,271546,HRV10060108
2016,HRV,10060109,17.98483,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,271547,HRV10060109
2016,HRV,10060110,17.98483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271548,HRV10060110
2016,HRV,10060111,17.98483,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,271549,HRV10060111
2016,HRV,10060112,17.98483,1,NA,1,NA,NA,1,NA,1,1,NA,1,1,1,NA,1,0,0,271550,HRV10060112
2016,HRV,10060113,17.98483,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,271551,HRV10060113
2016,HRV,10060114,17.98483,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,271552,HRV10060114
2016,HRV,10060115,17.98483,1,1,1,1,1,0,1,0,0,1,0,0,1,0,2,1,0,271553,HRV10060115
2016,HRV,10060116,17.98483,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,1,0,271554,HRV10060116
2016,HRV,10070502,17.848401,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,271555,HRV10070502
2016,HRV,10070503,17.848401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271556,HRV10070503
2016,HRV,10070504,17.848401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,2,2,271557,HRV10070504
2016,HRV,10070505,17.848401,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,271558,HRV10070505
2016,HRV,10070508,17.848401,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,2,271559,HRV10070508
2016,HRV,10070510,17.848401,1,0,1,1,1,1,1,1,0,1,0,0,1,3,1,2,2,271560,HRV10070510
2016,HRV,10070512,17.848401,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,1,271561,HRV10070512
2016,HRV,10070513,17.848401,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,2,271562,HRV10070513
2016,HRV,10070514,17.848401,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271563,HRV10070514
