ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,ITA,10020613,153.831246,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,0,56542,ITA10020613
1999,ITA,10020614,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1,56543,ITA10020614
1999,ITA,10020615,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,56544,ITA10020615
1999,ITA,10020617,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1,56545,ITA10020617
1999,ITA,10020618,153.831246,1,1,1,1,1,0,1,1,1,1,0,0,1,3,2,1,0,56546,ITA10020618
1999,ITA,10020619,153.831246,1,1,NA,NA,1,1,1,1,NA,1,1,0,1,3,2,0,0,56547,ITA10020619
1999,ITA,10020621,153.831246,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,56548,ITA10020621
1999,ITA,10020622,153.831246,1,1,1,1,0,1,1,1,1,1,0,0,1,1,2,0,0,56549,ITA10020622
1999,ITA,10020623,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,56550,ITA10020623
1999,ITA,10020624,153.831246,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,1,1,56551,ITA10020624
1999,ITA,10020625,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,1,56552,ITA10020625
1999,ITA,10020626,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,56553,ITA10020626
1999,ITA,10020627,153.831246,1,1,1,1,0,1,0,0,1,1,0,0,1,2,2,1,1,56554,ITA10020627
1999,ITA,10020628,153.831246,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,56555,ITA10020628
1999,ITA,10030304,143.044299,1,0,1,1,1,1,0,0,1,0,0,0,1,2,2,2,2,56556,ITA10030304
1999,ITA,10030306,143.044299,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1,1,56557,ITA10030306
1999,ITA,10030307,143.044299,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,56558,ITA10030307
1999,ITA,10030308,143.044299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,56559,ITA10030308
1999,ITA,10030311,143.044299,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,56560,ITA10030311
1999,ITA,10030312,143.044299,1,1,1,1,0,1,1,1,1,1,0,0,1,2,2,0,2,56561,ITA10030312
1999,ITA,10030313,143.044299,1,1,NA,1,1,1,1,0,1,1,0,0,1,1,2,1,2,56562,ITA10030313
1999,ITA,10030314,143.044299,1,1,0,1,1,0,0,1,0,1,0,0,1,1,2,1,1,56563,ITA10030314
1999,ITA,10030315,143.044299,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,NA,56564,ITA10030315
1999,ITA,10030316,143.044299,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,0,1,56565,ITA10030316
1999,ITA,10030317,143.044299,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,0,1,56566,ITA10030317
1999,ITA,10030319,143.044299,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,56567,ITA10030319
1999,ITA,10030320,143.044299,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,56568,ITA10030320
1999,ITA,10030322,143.044299,1,1,1,0,1,1,0,1,1,1,1,0,1,1,2,0,0,56569,ITA10030322
1999,ITA,10030323,143.044299,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,56570,ITA10030323
1999,ITA,10030324,143.044299,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56571,ITA10030324
1999,ITA,10030325,143.044299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,56572,ITA10030325
1999,ITA,10030326,143.044299,1,1,1,1,0,1,0,1,1,0,1,0,1,3,1,2,1,56573,ITA10030326
1999,ITA,10030327,143.044299,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,56574,ITA10030327
1999,ITA,10030328,143.044299,1,1,1,1,0,1,1,1,1,0,0,0,1,2,2,2,2,56575,ITA10030328
1999,ITA,10060201,141.010918,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,56576,ITA10060201
1999,ITA,10060202,141.010918,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,56577,ITA10060202
1999,ITA,10060203,141.010918,1,1,1,1,1,1,0,0,1,0,1,1,1,2,0,1,1,56578,ITA10060203
1999,ITA,10060205,141.010918,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,0,0,56579,ITA10060205
1999,ITA,10060206,141.010918,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,56580,ITA10060206
1999,ITA,10060207,141.010918,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,56581,ITA10060207
1999,ITA,10060208,141.010918,1,1,1,1,1,1,0,1,0,0,0,0,1,2,1,1,1,56582,ITA10060208
1999,ITA,10060210,141.010918,1,1,0,1,1,1,1,NA,1,1,1,NA,1,1,1,0,0,56583,ITA10060210
1999,ITA,10060211,141.010918,1,1,1,1,1,1,1,1,1,1,1,NA,1,2,1,0,1,56584,ITA10060211
1999,ITA,10060212,141.010918,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,56585,ITA10060212
1999,ITA,10060214,141.010918,1,NA,0,1,1,0,1,1,1,1,NA,1,1,2,1,0,0,56586,ITA10060214
1999,ITA,10060216,141.010918,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,56587,ITA10060216
1999,ITA,10060218,141.010918,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,NA,NA,56588,ITA10060218
1999,ITA,10060221,141.010918,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,56589,ITA10060221
1999,ITA,10060222,141.010918,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,2,56590,ITA10060222
1999,ITA,10060223,141.010918,1,1,1,1,0,1,1,0,1,1,0,0,1,3,0,1,0,56591,ITA10060223
1999,ITA,10060224,141.010918,1,0,0,0,0,1,NA,0,0,NA,0,0,1,1,1,0,1,56592,ITA10060224
1999,ITA,10060225,141.010918,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,56593,ITA10060225
1999,ITA,10060226,141.010918,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,56594,ITA10060226
1999,ITA,10060227,141.010918,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,56595,ITA10060227
1999,ITA,10070304,126.259167,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,56596,ITA10070304
1999,ITA,10070307,126.259167,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,56597,ITA10070307
1999,ITA,10070308,126.259167,1,1,1,1,0,1,1,1,1,0,0,0,1,1,2,1,1,56598,ITA10070308
1999,ITA,10070309,126.259167,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,56599,ITA10070309
1999,ITA,10070314,126.259167,1,NA,NA,1,1,0,1,NA,1,1,0,0,1,1,2,0,1,56600,ITA10070314
1999,ITA,10080403,119.044709,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,56601,ITA10080403
1999,ITA,10080404,119.044709,1,1,1,NA,1,1,0,1,1,1,NA,0,1,1,0,0,0,56602,ITA10080404
1999,ITA,10080405,119.044709,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,56603,ITA10080405
1999,ITA,10080407,119.044709,1,NA,NA,1,1,1,NA,1,1,1,0,0,1,1,0,0,0,56604,ITA10080407
1999,ITA,10080409,119.044709,1,1,1,1,1,0,1,1,1,1,1,0,1,2,2,0,0,56605,ITA10080409
1999,ITA,10080412,119.044709,1,NA,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,56606,ITA10080412
1999,ITA,10080413,119.044709,1,1,0,1,0,1,0,1,1,NA,0,0,1,1,1,0,0,56607,ITA10080413
1999,ITA,10080414,119.044709,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,2,56608,ITA10080414
1999,ITA,10080416,119.044709,1,NA,1,1,1,0,1,0,1,1,NA,1,1,1,0,0,0,56609,ITA10080416
1999,ITA,10080417,119.044709,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,56610,ITA10080417
1999,ITA,10080418,119.044709,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,56611,ITA10080418
1999,ITA,10080420,119.044709,1,NA,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,56612,ITA10080420
1999,ITA,10080421,119.044709,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,56613,ITA10080421
1999,ITA,10080422,119.044709,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,56614,ITA10080422
1999,ITA,10080423,119.044709,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,56615,ITA10080423
1999,ITA,10080424,119.044709,1,1,NA,1,1,NA,NA,1,1,1,NA,NA,1,0,0,0,0,56616,ITA10080424
1999,ITA,10080425,119.044709,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,56617,ITA10080425
1999,ITA,10080426,119.044709,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,56618,ITA10080426
1999,ITA,10080427,119.044709,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,56619,ITA10080427
1999,ITA,10090501,131.633345,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,0,56620,ITA10090501
1999,ITA,10090503,131.633345,1,1,1,1,1,0,1,0,0,1,1,NA,1,1,1,0,1,56621,ITA10090503
1999,ITA,10090504,131.633345,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,56622,ITA10090504
1999,ITA,10090506,131.633345,1,1,1,0,1,1,0,1,1,1,1,NA,1,0,0,1,NA,56623,ITA10090506
1999,ITA,10090508,131.633345,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,56624,ITA10090508
1999,ITA,10090512,131.633345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,56625,ITA10090512
1999,ITA,10090513,131.633345,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,56626,ITA10090513
1999,ITA,10090514,131.633345,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,56627,ITA10090514
1999,ITA,10090515,131.633345,1,0,NA,1,1,1,0,NA,1,1,0,0,1,2,1,1,1,56628,ITA10090515
1999,ITA,10090516,131.633345,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,56629,ITA10090516
1999,ITA,10090520,131.633345,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,1,1,56630,ITA10090520
1999,ITA,10090521,131.633345,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,56631,ITA10090521
1999,ITA,10090522,131.633345,1,NA,NA,1,1,1,1,NA,1,NA,0,NA,1,1,0,1,1,56632,ITA10090522
1999,ITA,10110501,130.966197,1,1,1,0,1,0,1,1,1,1,0,0,1,2,1,2,2,56633,ITA10110501
1999,ITA,10110502,130.966197,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,56634,ITA10110502
1999,ITA,10110503,130.966197,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,56635,ITA10110503
1999,ITA,10110504,130.966197,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,56636,ITA10110504
1999,ITA,10110505,130.966197,0,NA,1,1,0,0,0,1,0,NA,0,1,1,1,0,2,2,56637,ITA10110505
1999,ITA,10110506,130.966197,1,1,1,1,1,1,1,NA,1,1,0,0,1,1,1,1,1,56638,ITA10110506
1999,ITA,10110507,130.966197,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,56639,ITA10110507
1999,ITA,10110508,130.966197,1,NA,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,56640,ITA10110508
1999,ITA,10110509,130.966197,1,1,1,NA,1,1,0,1,1,1,1,1,1,1,2,0,0,56641,ITA10110509
1999,ITA,10110510,130.966197,1,1,1,1,0,1,0,1,0,1,0,NA,1,2,2,2,2,56642,ITA10110510
1999,ITA,10110511,130.966197,1,1,1,0,1,0,0,0,1,1,0,NA,1,1,1,0,1,56643,ITA10110511
1999,ITA,10110512,130.966197,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,56644,ITA10110512
1999,ITA,10110513,130.966197,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,56645,ITA10110513
1999,ITA,10110514,130.966197,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,56646,ITA10110514
1999,ITA,10110515,130.966197,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,56647,ITA10110515
1999,ITA,10110516,130.966197,1,1,1,1,1,1,0,NA,1,0,1,1,1,2,1,2,NA,56648,ITA10110516
1999,ITA,10110517,130.966197,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1,56649,ITA10110517
1999,ITA,10110518,130.966197,1,1,1,0,1,1,0,1,1,1,1,0,1,2,2,0,0,56650,ITA10110518
1999,ITA,10110519,130.966197,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,56651,ITA10110519
1999,ITA,10110520,130.966197,1,1,1,0,1,1,0,1,1,0,0,0,1,2,2,1,1,56652,ITA10110520
1999,ITA,10110521,130.966197,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,56653,ITA10110521
1999,ITA,10120101,107.067467,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,56654,ITA10120101
1999,ITA,10120102,107.067467,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,2,56655,ITA10120102
1999,ITA,10120103,107.067467,1,NA,1,1,1,0,0,0,0,1,0,0,1,3,2,2,NA,56656,ITA10120103
1999,ITA,10120104,107.067467,1,1,0,1,1,0,0,1,0,1,1,0,1,0,2,0,0,56657,ITA10120104
1999,ITA,10120105,107.067467,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,0,0,56658,ITA10120105
1999,ITA,10120107,107.067467,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,56659,ITA10120107
1999,ITA,10120108,107.067467,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,56660,ITA10120108
1999,ITA,10120109,107.067467,1,1,1,1,0,1,0,1,1,1,0,0,1,3,1,1,2,56661,ITA10120109
1999,ITA,10120110,107.067467,1,1,1,1,1,1,0,0,1,1,0,0,1,3,1,1,0,56662,ITA10120110
1999,ITA,10120112,107.067467,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,56663,ITA10120112
1999,ITA,10120113,107.067467,1,1,1,0,1,0,0,1,0,1,0,0,1,3,2,1,2,56664,ITA10120113
1999,ITA,10120115,107.067467,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,56665,ITA10120115
1999,ITA,10120116,107.067467,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,56666,ITA10120116
1999,ITA,10120118,107.067467,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,0,0,56667,ITA10120118
1999,ITA,10120119,107.067467,1,1,1,1,1,0,1,1,1,1,1,0,1,3,2,1,2,56668,ITA10120119
1999,ITA,10120120,107.067467,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,0,1,56669,ITA10120120
1999,ITA,10120121,107.067467,1,1,1,1,1,1,1,1,1,1,0,NA,1,1,1,1,NA,56670,ITA10120121
1999,ITA,10120122,107.067467,1,1,1,1,1,0,1,1,0,1,0,0,1,2,2,1,1,56671,ITA10120122
1999,ITA,10120123,107.067467,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,56672,ITA10120123
1999,ITA,10120124,107.067467,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,56673,ITA10120124
1999,ITA,10120125,107.067467,1,1,1,1,0,1,0,1,0,1,0,0,1,3,2,2,2,56674,ITA10120125
1999,ITA,10120126,107.067467,1,NA,1,1,1,NA,1,0,1,1,0,0,1,1,0,NA,NA,56675,ITA10120126
1999,ITA,10130502,113.951254,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,56676,ITA10130502
1999,ITA,10130503,113.951254,1,1,1,1,1,1,1,0,1,1,0,0,1,2,1,0,0,56677,ITA10130503
1999,ITA,10130504,113.951254,1,1,1,1,1,1,1,1,1,1,NA,0,1,2,1,1,1,56678,ITA10130504
1999,ITA,10130505,113.951254,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,NA,NA,56679,ITA10130505
1999,ITA,10130507,113.951254,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,56680,ITA10130507
1999,ITA,10130508,113.951254,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,56681,ITA10130508
1999,ITA,10130511,113.951254,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,56682,ITA10130511
1999,ITA,10130512,113.951254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,56683,ITA10130512
1999,ITA,10130514,113.951254,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,56684,ITA10130514
1999,ITA,10130516,113.951254,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,2,56685,ITA10130516
1999,ITA,10130517,113.951254,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,56686,ITA10130517
1999,ITA,10130518,113.951254,1,0,1,1,0,0,1,1,1,0,1,0,1,2,2,2,1,56687,ITA10130518
1999,ITA,10150701,130.508274,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,1,1,1,56688,ITA10150701
1999,ITA,10150703,130.508274,1,1,1,0,0,1,0,1,0,0,0,0,1,3,1,2,2,56689,ITA10150703
1999,ITA,10150704,130.508274,1,1,1,1,0,1,0,1,1,1,1,NA,1,1,1,0,0,56690,ITA10150704
1999,ITA,10150705,130.508274,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,0,56691,ITA10150705
1999,ITA,10150707,130.508274,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,0,1,56692,ITA10150707
1999,ITA,10150708,130.508274,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,56693,ITA10150708
1999,ITA,10150710,130.508274,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,1,56694,ITA10150710
1999,ITA,10150714,130.508274,1,1,1,1,0,1,0,1,1,0,0,0,1,2,1,1,0,56695,ITA10150714
1999,ITA,10150715,130.508274,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,2,2,56696,ITA10150715
1999,ITA,10150718,130.508274,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,56697,ITA10150718
1999,ITA,10150719,130.508274,1,1,1,1,1,0,1,1,1,1,0,0,1,2,2,2,2,56698,ITA10150719
1999,ITA,10150723,130.508274,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,56699,ITA10150723
1999,ITA,10150725,130.508274,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,56700,ITA10150725
1999,ITA,10150726,130.508274,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,1,56701,ITA10150726
1999,ITA,10160702,114.077376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,2,2,56702,ITA10160702
1999,ITA,10160705,114.077376,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,56703,ITA10160705
1999,ITA,10160706,114.077376,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0,0,56704,ITA10160706
1999,ITA,10160707,114.077376,1,1,1,1,1,1,1,NA,1,1,0,0,1,1,2,1,1,56705,ITA10160707
1999,ITA,10160716,114.077376,1,1,1,0,0,1,0,1,1,1,0,0,1,3,2,2,NA,56706,ITA10160716
1999,ITA,10160717,114.077376,1,1,1,1,0,0,1,1,1,1,0,0,1,3,2,0,0,56707,ITA10160717
1999,ITA,10160719,114.077376,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,0,56708,ITA10160719
1999,ITA,10160720,114.077376,1,1,1,0,1,1,1,0,1,1,NA,0,1,3,2,1,1,56709,ITA10160720
1999,ITA,10160721,114.077376,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,56710,ITA10160721
1999,ITA,10160724,114.077376,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,0,0,56711,ITA10160724
1999,ITA,10170202,104.636589,1,1,0,1,1,1,1,1,1,1,1,0,1,2,2,1,2,56712,ITA10170202
1999,ITA,10170204,104.636589,1,1,1,1,0,1,1,0,1,1,1,0,1,3,2,1,1,56713,ITA10170204
1999,ITA,10170205,104.636589,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,0,NA,56714,ITA10170205
1999,ITA,10170208,104.636589,1,1,1,1,1,1,1,1,0,0,0,0,1,3,2,2,2,56715,ITA10170208
1999,ITA,10170210,104.636589,1,1,1,1,0,1,1,1,1,1,0,0,1,2,1,1,1,56716,ITA10170210
1999,ITA,10170211,104.636589,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2,56717,ITA10170211
1999,ITA,10170213,104.636589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,56718,ITA10170213
1999,ITA,10170215,104.636589,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,56719,ITA10170215
1999,ITA,10170218,104.636589,1,1,1,0,1,1,1,0,1,1,0,0,1,2,2,2,2,56720,ITA10170218
1999,ITA,10170219,104.636589,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,56721,ITA10170219
1999,ITA,10170220,104.636589,1,1,NA,1,0,1,1,1,1,1,1,0,1,1,2,0,0,56722,ITA10170220
1999,ITA,10170222,104.636589,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,56723,ITA10170222
1999,ITA,10180801,137.795538,1,1,1,0,0,0,0,1,0,1,0,0,1,2,1,0,1,56724,ITA10180801
1999,ITA,10180802,137.795538,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,56725,ITA10180802
1999,ITA,10180803,137.795538,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,2,56726,ITA10180803
1999,ITA,10180804,137.795538,1,1,1,1,1,1,0,1,0,NA,0,0,1,1,1,0,0,56727,ITA10180804
1999,ITA,10180805,137.795538,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1,1,1,56728,ITA10180805
1999,ITA,10180806,137.795538,1,0,1,1,0,1,1,1,0,0,0,0,1,2,2,1,0,56729,ITA10180806
1999,ITA,10180807,137.795538,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,NA,0,56730,ITA10180807
1999,ITA,10180808,137.795538,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,56731,ITA10180808
1999,ITA,10180809,137.795538,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,56732,ITA10180809
1999,ITA,10180810,137.795538,1,NA,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,56733,ITA10180810
1999,ITA,10180811,137.795538,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,56734,ITA10180811
1999,ITA,10180812,137.795538,1,0,NA,1,1,1,1,NA,1,0,0,0,1,2,2,1,1,56735,ITA10180812
1999,ITA,10180813,137.795538,1,1,1,1,1,1,1,0,1,1,0,0,1,3,0,1,0,56736,ITA10180813
1999,ITA,10180814,137.795538,1,1,1,0,1,0,0,1,1,1,1,0,1,2,1,0,1,56737,ITA10180814
1999,ITA,10180815,137.795538,1,1,1,1,1,1,1,1,1,NA,1,NA,1,1,1,0,1,56738,ITA10180815
1999,ITA,10190301,113.739054,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,0,0,56739,ITA10190301
1999,ITA,10190303,113.739054,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,56740,ITA10190303
1999,ITA,10190304,113.739054,1,NA,0,1,1,0,0,NA,1,1,0,0,1,1,0,0,1,56741,ITA10190304
