ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,CHE,10100203,66.2228417813,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,103571,CHE10100203
2009,CHE,10100205,66.2228417813,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,2,0,103572,CHE10100205
2009,CHE,10100206,66.2228417813,1,0,1,0,1,1,1,1,1,0,0,0,1,3,2,0,0,103573,CHE10100206
2009,CHE,10100207,66.2228417813,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,103574,CHE10100207
2009,CHE,10100208,66.2228417813,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,2,103575,CHE10100208
2009,CHE,10100209,66.2228417813,1,1,1,1,1,0,1,1,0,0,0,0,1,2,1,1,2,103576,CHE10100209
2009,CHE,10100210,66.2228417813,0,1,1,1,1,1,1,0,0,1,1,1,1,2,1,1,2,103577,CHE10100210
2009,CHE,10100211,66.2228417813,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,2,103578,CHE10100211
2009,CHE,10100212,66.2228417813,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,2,2,103579,CHE10100212
2009,CHE,10100213,66.2228417813,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,103580,CHE10100213
2009,CHE,10100214,66.2228417813,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,103581,CHE10100214
2009,CHE,10100215,66.2228417813,1,1,1,1,1,0,0,1,0,1,0,0,1,3,2,2,1,103582,CHE10100215
2009,CHE,10100216,66.2228417813,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,103583,CHE10100216
2009,CHE,10100217,66.2228417813,1,0,1,1,0,0,1,0,1,1,1,0,0,1,NA,0,0,103584,CHE10100217
2009,CHE,10110101,26.17750025,1,0,0,0,1,0,1,1,1,0,0,0,0,3,1,0,0,103585,CHE10110101
2009,CHE,10110102,26.17750025,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,103586,CHE10110102
2009,CHE,10110103,26.17750025,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,103587,CHE10110103
2009,CHE,10110104,26.17750025,1,1,1,0,1,0,0,1,1,0,1,0,0,1,2,1,1,103588,CHE10110104
2009,CHE,10110105,26.17750025,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,2,103589,CHE10110105
2009,CHE,10110106,26.17750025,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,2,103590,CHE10110106
2009,CHE,10110107,26.17750025,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,103591,CHE10110107
2009,CHE,10110108,26.17750025,1,0,0,1,1,0,0,1,0,1,1,NA,0,1,0,0,0,103592,CHE10110108
2009,CHE,10110109,26.17750025,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,NA,103593,CHE10110109
2009,CHE,10110110,26.17750025,1,1,1,0,1,0,1,1,1,0,1,1,0,2,1,NA,1,103594,CHE10110110
2009,CHE,10110111,26.17750025,0,1,1,0,0,1,1,0,1,1,0,0,0,2,1,1,1,103595,CHE10110111
2009,CHE,10110112,26.17750025,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,2,103596,CHE10110112
2009,CHE,10110113,26.17750025,1,1,1,0,1,1,NA,1,1,0,0,0,0,1,1,NA,NA,103597,CHE10110113
2009,CHE,10110114,26.17750025,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,103598,CHE10110114
2009,CHE,10110115,26.17750025,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,103599,CHE10110115
2009,CHE,10110116,26.17750025,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,2,2,103600,CHE10110116
2009,CHE,10110117,26.17750025,1,1,1,0,0,0,1,1,1,0,0,0,1,2,1,2,1,103601,CHE10110117
2009,CHE,10110118,26.17750025,1,0,1,0,0,0,0,1,1,0,1,0,1,1,2,0,0,103602,CHE10110118
2009,CHE,10110119,26.17750025,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,103603,CHE10110119
2009,CHE,10110120,26.17750025,1,0,NA,0,1,1,1,1,0,1,0,0,1,3,1,2,2,103604,CHE10110120
2009,CHE,10110121,26.17750025,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,103605,CHE10110121
2009,CHE,10110122,26.17750025,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,NA,NA,103606,CHE10110122
2009,CHE,10110123,26.17750025,1,1,0,0,1,0,1,0,1,0,0,0,1,2,0,2,1,103607,CHE10110123
2009,CHE,10140201,33.8016486177,1,1,1,1,1,0,1,1,0,1,0,0,0,2,1,2,1,103608,CHE10140201
2009,CHE,10140203,33.8016486177,1,1,1,1,1,0,1,1,0,0,0,0,0,3,2,1,1,103609,CHE10140203
2009,CHE,10140204,33.8016486177,1,1,1,1,1,1,0,1,1,NA,0,0,0,1,2,0,1,103610,CHE10140204
2009,CHE,10140205,33.8016486177,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,2,103611,CHE10140205
2009,CHE,10140206,33.8016486177,1,0,0,1,0,1,1,1,1,0,0,0,0,3,2,2,2,103612,CHE10140206
2009,CHE,10140207,33.8016486177,1,1,1,1,1,0,1,0,0,0,0,0,0,2,2,1,2,103613,CHE10140207
2009,CHE,10140208,33.8016486177,1,1,1,1,0,1,1,1,1,1,0,0,0,3,1,NA,2,103614,CHE10140208
2009,CHE,10140209,33.8016486177,1,1,0,1,1,1,1,1,1,0,0,1,0,3,1,2,1,103615,CHE10140209
2009,CHE,10140210,33.8016486177,1,1,1,1,1,1,0,1,0,0,0,0,0,3,1,1,1,103616,CHE10140210
2009,CHE,10140211,33.8016486177,1,1,1,1,1,1,0,1,1,0,0,0,1,2,1,1,2,103617,CHE10140211
2009,CHE,10140212,33.8016486177,1,0,1,0,0,1,1,1,1,1,0,0,1,2,2,1,1,103618,CHE10140212
2009,CHE,10140213,33.8016486177,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,1,2,103619,CHE10140213
2009,CHE,10140214,33.8016486177,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,103620,CHE10140214
2009,CHE,10140215,33.8016486177,1,1,1,0,1,0,1,0,0,1,0,0,1,1,2,0,0,103621,CHE10140215
2009,CHE,10140216,33.8016486177,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,103622,CHE10140216
2009,CHE,10140217,33.8016486177,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,NA,NA,103623,CHE10140217
2009,CHE,10140218,33.8016486177,1,1,1,1,1,0,1,0,1,1,0,0,1,3,1,1,2,103624,CHE10140218
2009,CHE,10150101,32.451447,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,103625,CHE10150101
2009,CHE,10150102,32.451447,1,1,1,0,1,1,1,1,0,1,0,0,1,2,1,1,1,103626,CHE10150102
2009,CHE,10150103,32.451447,1,1,1,1,1,1,0,1,1,NA,0,0,0,1,0,1,1,103627,CHE10150103
2009,CHE,10150104,32.451447,1,0,1,1,0,0,0,0,1,0,0,0,0,3,1,2,1,103628,CHE10150104
2009,CHE,10150105,32.451447,1,1,1,0,1,0,1,1,1,1,0,0,1,3,2,1,1,103629,CHE10150105
2009,CHE,10150106,32.451447,1,0,0,1,0,1,1,1,1,0,0,0,1,3,2,1,1,103630,CHE10150106
2009,CHE,10150107,32.451447,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,103631,CHE10150107
2009,CHE,10150109,32.451447,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,103632,CHE10150109
2009,CHE,10150110,32.451447,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,2,2,103633,CHE10150110
2009,CHE,10150111,32.451447,1,1,1,0,1,0,1,1,1,1,0,0,1,2,1,1,1,103634,CHE10150111
2009,CHE,10150113,32.451447,1,1,1,1,1,0,1,1,0,1,0,0,1,3,2,1,2,103635,CHE10150113
2009,CHE,10150114,32.451447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,103636,CHE10150114
2009,CHE,10150115,32.451447,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,103637,CHE10150115
2009,CHE,10150116,32.451447,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,1,103638,CHE10150116
2009,CHE,10150117,32.451447,1,1,0,0,1,0,1,1,1,0,0,0,1,2,2,1,1,103639,CHE10150117
2009,CHE,10150118,32.451447,1,1,1,0,1,0,1,0,0,0,0,0,1,3,1,1,1,103640,CHE10150118
2009,CHE,10150119,32.451447,1,1,1,1,1,0,0,1,1,1,1,0,1,3,1,2,2,103641,CHE10150119
2009,CHE,10150120,32.451447,1,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,1,103642,CHE10150120
2009,CHE,10150121,32.451447,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,2,103643,CHE10150121
2009,CHE,10150122,32.451447,1,1,0,0,1,0,1,0,0,0,0,0,1,1,NA,0,0,103644,CHE10150122
2009,CHE,10150123,32.451447,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,103645,CHE10150123
2009,CHE,10150124,32.451447,0,1,1,0,0,0,1,1,1,0,1,1,1,3,2,1,2,103646,CHE10150124
2009,CHE,10160201,27.848403,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,103647,CHE10160201
2009,CHE,10160202,27.848403,1,0,0,0,1,1,1,1,1,0,0,0,1,2,0,1,2,103648,CHE10160202
2009,CHE,10160203,27.848403,1,0,NA,1,1,1,1,1,1,0,0,0,1,2,1,1,1,103649,CHE10160203
2009,CHE,10160204,27.848403,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,103650,CHE10160204
2009,CHE,10160205,27.848403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,103651,CHE10160205
2009,CHE,10160206,27.848403,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,103652,CHE10160206
2009,CHE,10160207,27.848403,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,103653,CHE10160207
2009,CHE,10160208,27.848403,1,1,0,1,1,0,1,0,1,1,0,0,0,1,2,0,1,103654,CHE10160208
2009,CHE,10160209,27.848403,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,103655,CHE10160209
2009,CHE,10160210,27.848403,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,103656,CHE10160210
2009,CHE,10160211,27.848403,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,103657,CHE10160211
2009,CHE,10160212,27.848403,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,0,0,103658,CHE10160212
2009,CHE,10160213,27.848403,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,1,2,103659,CHE10160213
2009,CHE,10160214,27.848403,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,2,0,103660,CHE10160214
2009,CHE,10160215,27.848403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,103661,CHE10160215
2009,CHE,10160216,27.848403,1,1,0,0,1,0,1,1,1,0,1,0,0,3,NA,1,2,103662,CHE10160216
2009,CHE,10160217,27.848403,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,2,2,103663,CHE10160217
2009,CHE,10160218,27.848403,0,1,1,0,1,1,0,0,1,1,0,0,0,2,1,1,0,103664,CHE10160218
2009,CHE,10170101,22.4787289048,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,103665,CHE10170101
2009,CHE,10170102,22.4787289048,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,103666,CHE10170102
2009,CHE,10170103,22.4787289048,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,103667,CHE10170103
2009,CHE,10170104,22.4787289048,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,103668,CHE10170104
2009,CHE,10170105,22.4787289048,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,2,103669,CHE10170105
2009,CHE,10170106,22.4787289048,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,103670,CHE10170106
2009,CHE,10170107,22.4787289048,1,1,1,0,1,1,0,0,1,1,0,0,1,3,1,1,0,103671,CHE10170107
2009,CHE,10170108,22.4787289048,1,1,1,0,1,1,0,1,0,1,0,0,0,0,NA,1,1,103672,CHE10170108
2009,CHE,10170109,22.4787289048,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,2,103673,CHE10170109
2009,CHE,10170110,22.4787289048,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,103674,CHE10170110
2009,CHE,10170111,22.4787289048,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,103675,CHE10170111
2009,CHE,10170112,22.4787289048,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,1,1,103676,CHE10170112
2009,CHE,10170113,22.4787289048,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,103677,CHE10170113
2009,CHE,10170114,22.4787289048,0,0,1,1,0,0,0,0,1,0,0,0,1,NA,1,1,NA,103678,CHE10170114
2009,CHE,10170115,22.4787289048,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,103679,CHE10170115
2009,CHE,10170117,22.4787289048,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,103680,CHE10170117
2009,CHE,10170118,22.4787289048,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,1,1,103681,CHE10170118
2009,CHE,10170119,22.4787289048,1,0,0,1,0,1,0,1,0,0,0,1,1,2,1,1,1,103682,CHE10170119
2009,CHE,10170120,22.4787289048,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,103683,CHE10170120
2009,CHE,10170121,22.4787289048,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,103684,CHE10170121
2009,CHE,10170122,22.4787289048,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,0,0,103685,CHE10170122
2009,CHE,10190101,29.0592031305,1,1,1,0,1,1,1,0,1,0,1,0,1,2,1,1,2,103686,CHE10190101
2009,CHE,10190102,29.0592031305,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,2,103687,CHE10190102
2009,CHE,10190103,29.0592031305,1,1,1,0,1,1,0,1,0,1,0,0,1,2,0,1,1,103688,CHE10190103
2009,CHE,10190104,29.0592031305,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,1,1,103689,CHE10190104
2009,CHE,10190105,29.0592031305,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,1,1,103690,CHE10190105
2009,CHE,10190106,29.0592031305,1,1,1,0,1,0,1,0,1,0,0,0,1,2,2,2,NA,103691,CHE10190106
2009,CHE,10190107,29.0592031305,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,2,103692,CHE10190107
2009,CHE,10190108,29.0592031305,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,103693,CHE10190108
2009,CHE,10190109,29.0592031305,1,1,1,0,1,0,0,1,1,0,1,0,1,3,1,2,2,103694,CHE10190109
2009,CHE,10190110,29.0592031305,1,1,1,0,1,1,0,1,0,0,0,0,1,2,1,2,1,103695,CHE10190110
2009,CHE,10190111,29.0592031305,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,2,2,103696,CHE10190111
2009,CHE,10190112,29.0592031305,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,1,103697,CHE10190112
2009,CHE,10190114,29.0592031305,1,0,0,0,0,0,1,1,1,0,1,0,1,3,0,1,2,103698,CHE10190114
2009,CHE,10190115,29.0592031305,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,2,103699,CHE10190115
2009,CHE,10190116,29.0592031305,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,103700,CHE10190116
2009,CHE,10190117,29.0592031305,1,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,1,103701,CHE10190117
2009,CHE,10190118,29.0592031305,1,1,1,1,1,1,1,1,1,1,0,0,0,3,1,2,2,103702,CHE10190118
2009,CHE,10190119,29.0592031305,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,2,103703,CHE10190119
2009,CHE,10190120,29.0592031305,0,1,1,1,1,1,0,1,1,1,1,0,0,3,2,2,2,103704,CHE10190120
2009,CHE,10190121,29.0592031305,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,103705,CHE10190121
2009,CHE,10190122,29.0592031305,1,1,1,0,1,1,0,1,1,1,1,0,0,3,2,0,2,103706,CHE10190122
2009,CHE,10190123,29.0592031305,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,1,2,103707,CHE10190123
2009,CHE,10190124,29.0592031305,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,103708,CHE10190124
2009,CHE,10230201,14.1540375652,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,103709,CHE10230201
2009,CHE,10230202,14.1540375652,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,103710,CHE10230202
2009,CHE,10230203,14.1540375652,0,1,0,1,1,0,0,0,0,1,0,0,1,2,0,0,NA,103711,CHE10230203
2009,CHE,10230204,14.1540375652,0,1,0,0,0,1,0,0,1,0,0,0,0,2,2,2,2,103712,CHE10230204
2009,CHE,10230205,14.1540375652,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,103713,CHE10230205
2009,CHE,10230206,14.1540375652,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,103714,CHE10230206
2009,CHE,10230207,14.1540375652,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,103715,CHE10230207
2009,CHE,10230208,14.1540375652,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,103716,CHE10230208
