ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,SVN,660303,7.395016,important,important,important,important,important,important,not important,not important,not important,important,not important,important,1,1,1,1,1,85564,SVN660303
1999,SVN,660307,7.395016,important,not important,important,not important,important,important,important,important,important,not important,important,important,1,1,2,0,0,85565,SVN660307
1999,SVN,660311,7.395016,important,not important,not important,important,important,important,not important,not important,not important,not important,not important,not important,1,2,1,1,1,85566,SVN660311
1999,SVN,660312,7.395016,important,not important,not important,not important,important,important,not important,not important,not important,not important,not important,not important,1,1,1,1,1,85567,SVN660312
1999,SVN,660315,7.395016,important,important,important,important,important,important,not important,not important,not important,important,not important,important,1,1,1,1,1,85568,SVN660315
1999,SVN,660316,7.395016,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,1,2,1,1,85569,SVN660316
1999,SVN,660317,7.395016,important,important,important,not important,important,important,important,not important,important,not important,important,not important,1,2,0,0,NA,85570,SVN660317
1999,SVN,660321,7.395016,important,not important,not important,not important,not important,not important,not important,not important,important,important,important,not important,1,3,1,0,1,85571,SVN660321
1999,SVN,670102,6.876865,important,important,important,important,important,important,not important,important,not important,important,important,important,1,1,1,1,1,85572,SVN670102
1999,SVN,670104,6.876865,important,important,important,important,important,important,important,important,not important,important,not important,important,1,3,1,2,2,85573,SVN670104
1999,SVN,670105,6.876865,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,1,1,1,85574,SVN670105
1999,SVN,670107,6.876865,important,important,important,not important,not important,important,not important,important,important,not important,important,not important,1,2,0,1,1,85575,SVN670107
1999,SVN,670108,6.876865,important,not important,important,not important,important,important,not important,not important,not important,important,important,not important,1,1,1,1,NA,85576,SVN670108
1999,SVN,670111,6.876865,important,important,not important,important,NA,important,important,important,important,not important,important,important,1,2,0,1,NA,85577,SVN670111
1999,SVN,670113,6.876865,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,2,1,85578,SVN670113
1999,SVN,670114,6.876865,important,important,important,not important,important,important,important,not important,important,not important,not important,not important,1,2,1,1,1,85579,SVN670114
1999,SVN,670117,6.876865,important,important,not important,important,important,important,important,important,not important,not important,not important,not important,1,1,1,NA,NA,85580,SVN670117
1999,SVN,670120,6.876865,NA,not important,important,important,not important,important,not important,not important,important,important,important,important,1,2,1,1,1,85581,SVN670120
1999,SVN,680210,7.747601,important,NA,important,important,important,important,important,important,important,NA,NA,NA,1,1,0,1,1,85582,SVN680210
1999,SVN,680211,7.747601,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,1,1,1,85583,SVN680211
1999,SVN,680212,7.747601,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,0,1,85584,SVN680212
1999,SVN,680213,7.747601,important,not important,important,important,important,important,not important,not important,not important,not important,not important,not important,1,3,1,1,2,85585,SVN680213
1999,SVN,680214,7.747601,important,important,not important,important,not important,important,not important,not important,important,not important,not important,important,1,2,1,2,2,85586,SVN680214
1999,SVN,680215,7.747601,important,important,important,important,important,important,important,not important,important,NA,not important,not important,1,1,1,0,NA,85587,SVN680215
1999,SVN,680217,7.747601,important,important,important,important,important,important,important,NA,important,not important,not important,not important,1,1,1,1,0,85588,SVN680217
1999,SVN,680218,7.747601,important,important,not important,not important,not important,important,not important,not important,important,important,not important,important,1,3,2,2,2,85589,SVN680218
1999,SVN,680219,7.747601,important,important,not important,not important,important,important,not important,not important,important,important,important,important,1,1,2,2,NA,85590,SVN680219
1999,SVN,680220,7.747601,NA,not important,NA,NA,not important,not important,NA,not important,important,not important,not important,not important,1,1,0,1,1,85591,SVN680220
1999,SVN,680222,7.747601,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,1,85592,SVN680222
1999,SVN,690101,7.009734,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,1,0,1,85593,SVN690101
1999,SVN,690102,7.009734,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,2,1,2,1,85594,SVN690102
1999,SVN,690103,7.009734,important,important,important,important,NA,not important,important,NA,important,NA,important,not important,1,1,NA,NA,NA,85595,SVN690103
1999,SVN,690109,7.009734,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,1,1,85596,SVN690109
1999,SVN,690110,7.009734,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,1,2,1,85597,SVN690110
1999,SVN,690111,7.009734,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,0,85598,SVN690111
1999,SVN,690113,7.009734,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,1,2,1,85599,SVN690113
1999,SVN,690114,7.009734,important,important,important,important,important,important,important,important,important,NA,important,important,1,1,0,0,0,85600,SVN690114
1999,SVN,690115,7.009734,important,not important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,1,1,1,1,85601,SVN690115
1999,SVN,690118,7.009734,important,not important,important,not important,important,important,important,important,important,important,not important,not important,1,2,1,0,1,85602,SVN690118
1999,SVN,690122,7.009734,important,not important,important,important,not important,important,important,not important,important,important,not important,not important,1,1,2,2,0,85603,SVN690122
1999,SVN,700301,9.550703,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,0,0,85604,SVN700301
1999,SVN,700302,9.550703,important,not important,important,important,important,important,not important,important,important,not important,not important,not important,1,0,1,0,0,85605,SVN700302
1999,SVN,700305,9.550703,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,1,1,1,1,85606,SVN700305
1999,SVN,700307,9.550703,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,1,1,85607,SVN700307
1999,SVN,700310,9.550703,important,not important,important,not important,not important,not important,important,not important,not important,important,not important,not important,1,1,1,0,0,85608,SVN700310
1999,SVN,700312,9.550703,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,85609,SVN700312
1999,SVN,700313,9.550703,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,1,1,2,2,85610,SVN700313
1999,SVN,700314,9.550703,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,85611,SVN700314
1999,SVN,700315,9.550703,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,1,1,85612,SVN700315
1999,SVN,700319,9.550703,important,important,not important,important,important,important,important,not important,not important,important,not important,not important,1,2,2,2,2,85613,SVN700319
1999,SVN,700321,9.550703,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,2,85614,SVN700321
1999,SVN,700323,9.550703,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,1,2,85615,SVN700323
1999,SVN,700324,9.550703,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,1,1,1,85616,SVN700324
1999,SVN,710203,6.18942,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,0,1,1,85617,SVN710203
1999,SVN,710208,6.18942,important,important,important,important,important,not important,important,important,important,important,important,important,1,0,2,1,1,85618,SVN710208
1999,SVN,710209,6.18942,important,important,important,not important,not important,important,important,important,not important,not important,not important,not important,1,1,1,0,1,85619,SVN710209
1999,SVN,710211,6.18942,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,0,85620,SVN710211
1999,SVN,710212,6.18942,important,not important,important,not important,important,important,not important,not important,not important,not important,not important,not important,1,2,0,0,1,85621,SVN710212
1999,SVN,710213,6.18942,important,important,not important,important,important,important,not important,important,not important,not important,not important,important,1,2,1,1,1,85622,SVN710213
1999,SVN,710214,6.18942,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,1,1,0,1,0,85623,SVN710214
1999,SVN,710215,6.18942,important,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,1,2,0,0,0,85624,SVN710215
1999,SVN,710217,6.18942,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,1,1,85625,SVN710217
1999,SVN,710220,6.18942,important,important,important,NA,NA,important,not important,NA,not important,NA,not important,not important,1,3,1,NA,2,85626,SVN710220
1999,SVN,710221,6.18942,important,important,NA,not important,important,important,not important,NA,not important,NA,not important,not important,1,1,1,1,1,85627,SVN710221
1999,SVN,710222,6.18942,important,important,important,not important,not important,important,not important,important,important,not important,important,not important,1,3,2,2,2,85628,SVN710222
1999,SVN,710223,6.18942,important,important,important,not important,important,important,important,important,important,important,important,not important,1,3,1,1,1,85629,SVN710223
1999,SVN,720310,6.312873,important,important,important,not important,important,important,not important,important,not important,important,not important,not important,1,1,1,2,1,85630,SVN720310
1999,SVN,720311,6.312873,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,0,1,0,0,85631,SVN720311
1999,SVN,720312,6.312873,important,important,important,not important,important,important,NA,important,not important,not important,not important,not important,1,1,1,1,1,85632,SVN720312
1999,SVN,720313,6.312873,important,NA,important,not important,important,not important,important,important,not important,NA,important,not important,1,1,1,2,1,85633,SVN720313
1999,SVN,720314,6.312873,important,important,important,not important,not important,NA,important,important,not important,not important,not important,not important,1,1,0,1,1,85634,SVN720314
1999,SVN,720315,6.312873,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,2,1,85635,SVN720315
1999,SVN,720317,6.312873,important,important,not important,not important,not important,important,not important,important,not important,not important,important,not important,1,1,1,2,2,85636,SVN720317
1999,SVN,720318,6.312873,important,important,important,important,important,important,important,important,not important,NA,important,not important,1,0,0,0,0,85637,SVN720318
1999,SVN,720319,6.312873,important,not important,important,important,not important,important,important,important,important,not important,not important,not important,1,1,1,0,0,85638,SVN720319
1999,SVN,720320,6.312873,important,important,important,not important,important,not important,not important,important,not important,NA,not important,not important,1,1,0,2,1,85639,SVN720320
1999,SVN,720321,6.312873,important,NA,not important,not important,not important,not important,not important,important,not important,NA,NA,not important,1,1,0,1,1,85640,SVN720321
1999,SVN,720322,6.312873,not important,important,not important,not important,important,important,important,important,important,NA,important,not important,1,1,1,1,1,85641,SVN720322
1999,SVN,720323,6.312873,important,not important,not important,NA,not important,important,not important,not important,not important,not important,not important,not important,1,1,2,0,0,85642,SVN720323
1999,SVN,730105,7.859505,important,important,important,important,important,not important,important,important,important,important,not important,important,1,1,1,1,1,85643,SVN730105
1999,SVN,730106,7.859505,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,1,1,85644,SVN730106
1999,SVN,730107,7.859505,important,important,not important,not important,important,important,important,important,important,important,not important,not important,1,1,0,0,0,85645,SVN730107
1999,SVN,730109,7.859505,important,important,not important,important,important,not important,not important,NA,not important,NA,important,not important,1,1,2,1,1,85646,SVN730109
1999,SVN,730110,7.859505,important,not important,important,not important,not important,important,not important,not important,important,not important,important,not important,1,3,2,2,2,85647,SVN730110
1999,SVN,730112,7.859505,important,important,important,important,important,not important,important,important,important,important,important,important,1,1,1,0,1,85648,SVN730112
1999,SVN,730114,7.859505,important,important,important,not important,important,important,important,important,important,important,important,important,1,2,1,1,2,85649,SVN730114
1999,SVN,730115,7.859505,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,2,2,2,2,85650,SVN730115
1999,SVN,730119,7.859505,important,not important,important,important,important,important,not important,not important,important,important,not important,not important,1,2,2,0,2,85651,SVN730119
1999,SVN,730120,7.859505,important,NA,NA,important,important,important,important,important,not important,NA,not important,not important,1,1,0,0,0,85652,SVN730120
1999,SVN,740302,5.785821,important,important,important,not important,not important,important,important,not important,important,not important,not important,not important,1,2,2,1,1,85653,SVN740302
1999,SVN,740303,5.785821,important,important,important,not important,not important,important,not important,important,important,not important,not important,not important,1,1,2,0,1,85654,SVN740303
1999,SVN,740304,5.785821,important,NA,NA,important,NA,important,important,important,important,not important,not important,not important,1,1,NA,0,0,85655,SVN740304
1999,SVN,740305,5.785821,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,0,1,85656,SVN740305
1999,SVN,740307,5.785821,important,important,important,not important,not important,important,important,important,not important,not important,not important,not important,1,1,1,1,1,85657,SVN740307
1999,SVN,740308,5.785821,important,not important,not important,important,not important,important,important,NA,important,not important,not important,not important,1,1,1,1,0,85658,SVN740308
1999,SVN,740310,5.785821,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,2,1,1,85659,SVN740310
1999,SVN,740312,5.785821,important,important,important,important,not important,not important,important,important,not important,important,not important,not important,1,1,0,NA,NA,85660,SVN740312
1999,SVN,740320,5.785821,important,important,not important,important,important,important,not important,not important,not important,important,important,not important,1,1,1,1,0,85661,SVN740320
1999,SVN,740322,5.785821,important,not important,important,important,important,important,important,important,important,not important,important,important,1,2,0,1,1,85662,SVN740322
1999,SVN,740323,5.785821,important,not important,not important,not important,NA,important,not important,not important,NA,NA,not important,not important,1,1,0,1,1,85663,SVN740323
1999,SVN,740325,5.785821,important,important,important,important,not important,important,important,important,important,not important,not important,important,1,3,1,1,0,85664,SVN740325
1999,SVN,750111,5.56329,important,important,important,important,not important,not important,important,not important,not important,important,not important,important,1,1,1,2,1,85665,SVN750111
1999,SVN,750112,5.56329,important,important,important,not important,important,important,important,not important,not important,not important,important,not important,1,1,1,2,2,85666,SVN750112
1999,SVN,750113,5.56329,important,NA,not important,not important,not important,not important,not important,not important,not important,important,not important,not important,1,2,1,2,2,85667,SVN750113
1999,SVN,750114,5.56329,important,not important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,2,1,1,1,85668,SVN750114
1999,SVN,750115,5.56329,important,important,important,important,not important,important,important,important,not important,not important,not important,not important,1,1,1,2,2,85669,SVN750115
1999,SVN,750116,5.56329,important,important,not important,not important,not important,important,not important,important,not important,not important,not important,not important,1,0,1,0,0,85670,SVN750116
1999,SVN,750117,5.56329,important,important,important,important,important,important,important,important,important,important,important,important,1,2,2,1,2,85671,SVN750117
1999,SVN,750118,5.56329,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,85672,SVN750118
1999,SVN,750119,5.56329,important,important,important,important,important,important,important,important,NA,NA,important,important,1,1,1,1,1,85673,SVN750119
1999,SVN,750120,5.56329,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,1,1,1,0,85674,SVN750120
1999,SVN,750121,5.56329,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,0,0,0,85675,SVN750121
1999,SVN,750122,5.56329,important,not important,not important,important,not important,important,not important,not important,not important,NA,not important,not important,1,2,0,0,1,85676,SVN750122
1999,SVN,750123,5.56329,important,NA,important,important,important,important,important,important,not important,not important,important,important,1,1,0,0,1,85677,SVN750123
1999,SVN,750124,5.56329,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,1,0,1,85678,SVN750124
1999,SVN,750125,5.56329,important,important,not important,not important,not important,important,important,important,important,not important,important,not important,1,1,1,0,1,85679,SVN750125
1999,SVN,750126,5.56329,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,85680,SVN750126
1999,SVN,760301,7.893696,important,important,important,important,important,not important,not important,important,not important,important,important,not important,1,3,0,0,1,85681,SVN760301
1999,SVN,760302,7.893696,important,important,not important,important,important,important,not important,important,not important,important,not important,not important,1,1,2,2,2,85682,SVN760302
1999,SVN,760303,7.893696,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,3,1,0,1,85683,SVN760303
1999,SVN,760305,7.893696,important,important,not important,not important,NA,important,important,not important,important,important,not important,not important,1,1,0,0,1,85684,SVN760305
1999,SVN,760306,7.893696,important,NA,important,not important,important,important,NA,NA,important,not important,not important,not important,1,1,0,0,1,85685,SVN760306
1999,SVN,760308,7.893696,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,NA,NA,85686,SVN760308
1999,SVN,760309,7.893696,important,NA,not important,important,not important,important,important,NA,not important,NA,not important,not important,1,1,0,1,0,85687,SVN760309
1999,SVN,760310,7.893696,important,important,important,not important,important,important,important,NA,not important,important,not important,not important,1,3,1,2,2,85688,SVN760310
1999,SVN,760311,7.893696,important,not important,important,important,not important,not important,important,not important,not important,important,not important,not important,1,3,1,2,2,85689,SVN760311
1999,SVN,760312,7.893696,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,2,0,1,NA,85690,SVN760312
1999,SVN,760319,7.893696,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,1,0,0,1,85691,SVN760319
1999,SVN,760320,7.893696,important,important,not important,important,important,important,not important,important,important,not important,NA,not important,1,1,0,1,1,85692,SVN760320
1999,SVN,760321,7.893696,important,important,not important,important,important,important,important,important,important,not important,not important,important,1,1,1,NA,NA,85693,SVN760321
1999,SVN,770212,7.846003,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,2,1,2,2,85694,SVN770212
1999,SVN,770213,7.846003,important,important,important,not important,important,important,important,important,not important,important,not important,not important,1,3,2,2,2,85695,SVN770213
1999,SVN,770214,7.846003,important,important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,1,2,1,2,85696,SVN770214
1999,SVN,770215,7.846003,NA,important,important,important,important,not important,important,not important,important,NA,not important,NA,1,2,0,1,1,85697,SVN770215
1999,SVN,770216,7.846003,important,not important,not important,not important,not important,not important,not important,important,not important,not important,not important,not important,1,2,1,1,1,85698,SVN770216
1999,SVN,770217,7.846003,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,1,1,1,1,85699,SVN770217
1999,SVN,770218,7.846003,not important,NA,not important,important,important,important,important,important,important,important,NA,not important,1,1,1,1,2,85700,SVN770218
1999,SVN,770219,7.846003,important,important,not important,not important,important,not important,not important,important,not important,important,not important,not important,1,1,1,1,1,85701,SVN770219
1999,SVN,770220,7.846003,NA,NA,NA,not important,important,important,important,NA,important,NA,not important,NA,1,2,1,1,0,85702,SVN770220
1999,SVN,770221,7.846003,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,2,85703,SVN770221
1999,SVN,780212,6.122684,important,important,important,not important,important,important,important,important,not important,NA,not important,NA,1,1,0,0,0,85704,SVN780212
1999,SVN,780213,6.122684,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,0,0,85705,SVN780213
1999,SVN,780214,6.122684,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,0,2,1,85706,SVN780214
1999,SVN,780215,6.122684,important,important,important,important,important,important,important,important,not important,NA,not important,not important,1,1,2,2,2,85707,SVN780215
1999,SVN,780216,6.122684,important,NA,important,not important,important,important,not important,important,important,not important,not important,not important,1,1,1,1,0,85708,SVN780216
1999,SVN,780217,6.122684,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,1,2,85709,SVN780217
1999,SVN,780218,6.122684,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,1,1,1,1,85710,SVN780218
1999,SVN,780219,6.122684,important,important,important,not important,important,important,important,important,important,NA,important,important,1,1,1,1,2,85711,SVN780219
1999,SVN,780220,6.122684,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,1,2,85712,SVN780220
1999,SVN,780221,6.122684,not important,not important,important,important,important,important,important,important,important,not important,important,important,1,1,0,0,0,85713,SVN780221
1999,SVN,780222,6.122684,important,important,important,important,important,important,important,not important,important,important,important,important,1,3,2,2,2,85714,SVN780222
1999,SVN,780223,6.122684,important,important,not important,not important,important,important,not important,important,important,NA,not important,not important,1,1,0,0,NA,85715,SVN780223
1999,SVN,790104,7.023456,important,NA,not important,important,not important,important,important,important,important,not important,NA,not important,1,2,2,2,2,85716,SVN790104
1999,SVN,790108,7.023456,important,important,important,not important,not important,not important,not important,important,not important,important,not important,not important,1,1,0,1,1,85717,SVN790108
1999,SVN,790109,7.023456,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,2,NA,85718,SVN790109
1999,SVN,790113,7.023456,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,1,1,85719,SVN790113
1999,SVN,790115,7.023456,important,important,important,important,important,important,important,important,important,NA,not important,important,1,2,1,1,0,85720,SVN790115
1999,SVN,790116,7.023456,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,1,1,1,85721,SVN790116
1999,SVN,790117,7.023456,important,important,important,important,important,important,not important,not important,important,important,important,important,1,1,1,1,1,85722,SVN790117
1999,SVN,790118,7.023456,important,NA,important,not important,important,not important,important,important,not important,important,not important,important,1,1,0,1,1,85723,SVN790118
1999,SVN,800302,6.949355,important,important,important,not important,important,important,not important,not important,important,important,not important,not important,1,1,1,1,1,85724,SVN800302
1999,SVN,800303,6.949355,important,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,1,1,0,0,0,85725,SVN800303
1999,SVN,800305,6.949355,important,important,NA,important,important,important,not important,NA,not important,NA,NA,not important,1,0,1,1,1,85726,SVN800305
1999,SVN,800306,6.949355,important,not important,not important,NA,not important,not important,not important,important,not important,NA,not important,important,1,1,0,1,1,85727,SVN800306
1999,SVN,800307,6.949355,important,important,important,important,important,important,important,not important,not important,not important,not important,important,1,1,1,0,NA,85728,SVN800307
1999,SVN,800310,6.949355,important,not important,not important,not important,not important,important,not important,important,not important,NA,not important,not important,1,1,0,NA,2,85729,SVN800310
1999,SVN,800315,6.949355,important,important,not important,important,not important,important,important,important,important,important,not important,NA,1,0,0,0,NA,85730,SVN800315
1999,SVN,800316,6.949355,important,important,important,not important,important,important,not important,important,important,important,not important,not important,1,1,2,1,0,85731,SVN800316
1999,SVN,800317,6.949355,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,1,1,85732,SVN800317
1999,SVN,800318,6.949355,important,important,not important,important,important,important,important,important,important,important,NA,important,1,1,0,0,0,85733,SVN800318
1999,SVN,810211,6.931897,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,0,0,85734,SVN810211
1999,SVN,810212,6.931897,important,important,important,important,important,important,not important,not important,important,not important,NA,not important,1,2,0,0,2,85735,SVN810212
1999,SVN,810213,6.931897,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,1,1,85736,SVN810213
1999,SVN,810214,6.931897,important,important,important,important,important,important,important,important,important,NA,important,not important,1,3,1,1,2,85737,SVN810214
1999,SVN,810215,6.931897,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,2,2,2,2,85738,SVN810215
1999,SVN,810216,6.931897,important,not important,important,important,important,important,not important,important,not important,important,not important,important,1,1,1,NA,NA,85739,SVN810216
1999,SVN,810217,6.931897,important,not important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,0,1,85740,SVN810217
1999,SVN,810218,6.931897,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,1,2,85741,SVN810218
1999,SVN,810220,6.931897,important,important,important,important,important,important,important,important,important,not important,important,not important,1,2,0,1,1,85742,SVN810220
1999,SVN,810221,6.931897,important,important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,1,0,NA,NA,85743,SVN810221
1999,SVN,820312,6.931897,important,important,important,important,not important,not important,important,important,important,not important,not important,not important,1,1,0,1,1,85744,SVN820312
1999,SVN,820313,6.931897,important,important,important,important,important,important,not important,important,important,not important,important,important,1,1,0,0,0,85745,SVN820313
1999,SVN,820314,6.931897,important,important,not important,important,important,important,important,not important,important,important,not important,not important,1,1,1,0,2,85746,SVN820314
1999,SVN,820315,6.931897,important,not important,NA,not important,not important,NA,important,important,not important,not important,not important,not important,1,0,1,0,0,85747,SVN820315
1999,SVN,820316,6.931897,important,NA,NA,not important,not important,NA,important,NA,not important,not important,not important,not important,1,2,1,0,0,85748,SVN820316
1999,SVN,820317,6.931897,important,important,not important,important,not important,important,important,not important,important,important,not important,not important,1,1,1,0,1,85749,SVN820317
1999,SVN,820318,6.931897,important,important,important,not important,important,important,important,NA,not important,important,not important,not important,1,3,0,NA,0,85750,SVN820318
1999,SVN,820319,6.931897,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,0,1,85751,SVN820319
1999,SVN,820320,6.931897,important,important,not important,important,not important,important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,85752,SVN820320
1999,SVN,820321,6.931897,important,not important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,0,0,1,85753,SVN820321
1999,SVN,830102,6.753948,important,not important,important,important,important,important,important,not important,important,important,important,not important,1,1,1,2,2,85754,SVN830102
1999,SVN,830108,6.753948,important,important,NA,not important,not important,important,important,NA,important,important,important,not important,1,1,1,2,1,85755,SVN830108
1999,SVN,830111,6.753948,important,important,important,NA,not important,important,important,important,important,not important,not important,not important,1,3,1,1,2,85756,SVN830111
1999,SVN,830113,6.753948,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,1,1,1,1,85757,SVN830113
1999,SVN,830116,6.753948,important,important,important,not important,important,not important,important,not important,important,important,not important,not important,1,1,2,2,2,85758,SVN830116
1999,SVN,830117,6.753948,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,0,0,0,85759,SVN830117
1999,SVN,830118,6.753948,important,not important,not important,not important,not important,important,important,not important,important,NA,not important,not important,1,1,0,0,0,85760,SVN830118
1999,SVN,830119,6.753948,important,important,important,important,important,not important,important,not important,important,important,important,not important,1,2,1,2,1,85761,SVN830119
1999,SVN,830122,6.753948,important,important,not important,not important,important,not important,important,not important,not important,important,not important,not important,1,1,1,1,1,85762,SVN830122
1999,SVN,850401,6.121345,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,1,1,1,0,85763,SVN850401
1999,SVN,850403,6.121345,important,important,important,important,important,important,not important,important,important,not important,important,important,1,1,1,1,2,85764,SVN850403
1999,SVN,850405,6.121345,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,1,1,1,85765,SVN850405
1999,SVN,850406,6.121345,important,not important,important,important,not important,not important,not important,important,not important,not important,important,not important,1,1,1,1,1,85766,SVN850406
1999,SVN,850407,6.121345,important,important,important,not important,important,important,important,important,not important,important,important,not important,1,1,0,1,1,85767,SVN850407
1999,SVN,850408,6.121345,important,important,important,important,important,important,important,NA,important,NA,important,important,1,1,1,2,2,85768,SVN850408
1999,SVN,850410,6.121345,important,not important,important,not important,important,not important,not important,not important,not important,important,not important,not important,1,2,0,1,2,85769,SVN850410
1999,SVN,850411,6.121345,important,not important,important,important,important,important,not important,important,important,important,not important,important,1,1,0,1,1,85770,SVN850411
1999,SVN,850412,6.121345,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,NA,2,85771,SVN850412
1999,SVN,850416,6.121345,important,not important,not important,important,important,important,important,NA,important,NA,not important,not important,1,0,0,0,0,85772,SVN850416
1999,SVN,850417,6.121345,important,important,not important,important,important,important,not important,important,not important,important,not important,important,1,1,1,1,1,85773,SVN850417
1999,SVN,850418,6.121345,important,important,important,not important,important,important,not important,important,important,important,important,important,1,1,1,2,2,85774,SVN850418
1999,SVN,850419,6.121345,important,important,important,not important,important,important,not important,important,not important,not important,not important,not important,1,1,0,0,NA,85775,SVN850419
1999,SVN,850422,6.121345,important,important,important,not important,important,not important,not important,important,important,important,important,not important,1,3,1,2,2,85776,SVN850422
1999,SVN,860103,5.894629,important,important,important,not important,important,important,important,important,important,important,not important,important,1,2,1,1,1,85777,SVN860103
1999,SVN,860104,5.894629,important,important,important,important,important,important,not important,important,important,not important,important,important,1,3,2,2,2,85778,SVN860104
1999,SVN,860107,5.894629,important,not important,important,not important,not important,important,important,important,not important,important,not important,not important,1,2,1,NA,NA,85779,SVN860107
1999,SVN,860109,5.894629,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,2,2,85780,SVN860109
1999,SVN,860112,5.894629,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,2,2,2,2,85781,SVN860112
1999,SVN,860113,5.894629,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,1,1,0,0,85782,SVN860113
1999,SVN,860114,5.894629,important,important,important,important,important,important,important,not important,important,important,not important,important,1,2,1,1,2,85783,SVN860114
1999,SVN,860115,5.894629,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,2,1,2,85784,SVN860115
1999,SVN,860116,5.894629,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,2,2,2,85785,SVN860116
