ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CZE,100116,33.250124,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,NA,NA,25193,CZE100116
1999,CZE,100117,33.250124,1,1,1,0,1,0,0,0,1,1,1,0,1,3,0,0,2,25194,CZE100117
1999,CZE,100119,33.250124,0,1,0,0,NA,1,1,NA,1,1,0,0,1,1,0,NA,NA,25195,CZE100119
1999,CZE,100120,33.250124,1,NA,1,1,NA,0,1,0,0,NA,NA,NA,1,2,0,NA,NA,25196,CZE100120
1999,CZE,100121,33.250124,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,25197,CZE100121
1999,CZE,100122,33.250124,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,NA,NA,25198,CZE100122
1999,CZE,100123,33.250124,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,NA,NA,25199,CZE100123
1999,CZE,100124,33.250124,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,1,2,25200,CZE100124
1999,CZE,100125,33.250124,1,1,NA,1,1,1,1,0,1,1,0,0,1,1,0,0,0,25201,CZE100125
1999,CZE,100126,33.250124,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,25202,CZE100126
1999,CZE,100127,33.250124,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,25203,CZE100127
1999,CZE,100128,33.250124,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,NA,NA,25204,CZE100128
1999,CZE,100129,33.250124,1,0,1,1,1,0,0,0,1,NA,0,NA,1,1,0,NA,NA,25205,CZE100129
1999,CZE,100130,33.250124,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,25206,CZE100130
1999,CZE,100131,33.250124,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,NA,NA,25207,CZE100131
1999,CZE,110111,60.325892,1,0,0,0,0,1,1,0,0,0,0,0,1,3,1,1,1,25208,CZE110111
1999,CZE,110112,60.325892,1,1,0,0,0,0,0,0,0,NA,0,0,1,1,0,NA,NA,25209,CZE110112
1999,CZE,110113,60.325892,1,1,0,1,0,0,0,0,1,0,0,1,1,3,1,1,1,25210,CZE110113
